s28, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	1	OF	811.0	1591.0	2557.806	2557.756	2557.906	0.15	6	3	2	2	0	0			745.0	1769.0	807.0	1610.0	825.0	1512.0	792.0	1353.0	709.0	1236.0	4	
AY	1	I	811.0	1468.0	2557.965	2557.966	2558.036	0.07	41	0	0	0	0	0		m	1304.0	2014.0	695.0	1387.0	702.0	1325.0	726.0	1441.0	688.0	1480.0	5	
IY	1	MEAN	555.0	2590.0	2558.126	2558.086	2558.206	0.12	11	4	4	2	2	0			557.0	2201.0	562.0	2545.0	556.0	2735.0	548.0	2711.0	518.0	2441.0	4	
AY	1	I	813.0	1919.0	2559.985	2559.95	2560.02	0.07	41	0	0	0	0	0		m	727.0	2063.0	743.0	1987.0	805.0	1924.0	819.0	1904.0	789.0	1907.0	4	
AY	1	I	742.0	1998.0	2560.239	2560.19	2560.29	0.1	41	0	0	0	0	0		m	584.0	2213.0	641.0	2119.0	724.0	2014.0	711.0	1974.0	556.0	1888.0	5	
IH	1	IT'S	612.0	2133.0	2560.419	2560.402	2560.452	0.05	1	1	4	1	0	3			1277.0	2738.0	1277.0	2738.0	1128.0	2627.0	1006.0	2507.0	1006.0	2507.0	5	
ER	1	WORKING	603.0	983.0	2560.649	2560.632	2560.682	0.05	94	1	6	1	9	1			598.0	909.0	598.0	909.0	600.0	1087.0	571.0	1251.0	571.0	1251.0	5	
EH	1	WELL	726.0	1023.0	2560.919	2560.902	2560.952	0.05	2	5	4	2	9	0			702.0	990.0	702.0	990.0	764.0	1068.0	722.0	927.0	722.0	927.0	6	
IH	0	ENOUGH	693.0	1190.0	2561.069	2561.052	2561.102	0.05	1	4	4	2	0	1			698.0	1152.0	698.0	1152.0	680.0	1293.0	634.0	1457.0	634.0	1457.0	4	
AH	1	ENOUGH	813.0	1566.0	2561.179	2561.142	2561.252	0.11	6	3	2	1	4	0			687.0	1616.0	799.0	1589.0	867.0	1515.0	926.0	1428.0	902.0	1265.0	4	
AY	1	I	1027.0	1493.0	2561.35	2561.352	2561.452	0.1	41	0	0	0	0	0			1315.0	1846.0	835.0	1331.0	815.0	1608.0	711.0	1966.0	538.0	1714.0	6	
EH	1	GUESS	749.0	1923.0	2561.572	2561.512	2561.692	0.18	2	3	4	1	6	0			637.0	2168.0	740.0	1942.0	798.0	1804.0	825.0	1755.0	745.0	1896.0	5	
IY	1	MEAN	559.0	2450.0	2561.929	2561.872	2562.042	0.17	11	4	4	2	2	0			616.0	2151.0	555.0	2427.0	530.0	738.0	537.0	2263.0	515.0	2597.0	6	
AY	1	LIKE	692.0	1651.0	2562.795	2562.759	2562.879	0.12	47	1	6	1	7	0			577.0	1245.0	661.0	1462.0	677.0	1775.0	596.0	2147.0	485.0	2405.0	5	
ER	0	ARE	616.0	1269.0	2563.496	2563.466	2563.556	0.09	94	0	0	0	0	0			604.0	1195.0	612.0	1247.0	615.0	1306.0	614.0	1304.0	616.0	1262.0	6	
ER	1	LEARNING	694.0	1987.0	2563.646	2563.616	2563.706	0.09	94	4	4	2	7	1			673.0	1795.0	697.0	1982.0	645.0	1335.0	554.0	1776.0	520.0	2145.0	4	
IH	0	LEARNING	550.0	2506.0	2563.756	2563.736	2563.796	0.06	1	4	6	2	4	0			530.0	2469.0	533.0	2470.0	546.0	2572.0	524.0	2664.0	521.0	2659.0	5	
IH	1	THINGS	553.0	1886.0	2563.949	2563.926	2563.996	0.07	1	4	6	2	3	3			512.0	1770.0	543.0	1822.0	567.0	2041.0	567.0	2240.0	565.0	2305.0	5	
AY	1	LIKE	786.0	1066.0	2564.751	2564.716	2564.786	0.07	47	1	6	1	7	0		s	735.0	639.0	687.0	730.0	764.0	949.0	777.0	1164.0	749.0	1341.0	5	
AO	1	ON	699.0	798.0	2565.166	2565.136	2565.226	0.09	53	4	4	2	0	0			665.0	760.0	669.0	769.0	748.0	729.0	750.0	1043.0	742.0	1157.0	6	
IH	0	COLLEGE	692.0	1392.0	2565.603	2565.576	2565.656	0.08	1	2	5	2	7	0			733.0	1271.0	704.0	1332.0	668.0	1520.0	609.0	1690.0	555.0	1723.0	5	
AH	1	STUFF	806.0	1510.0	2565.986	2565.966	2566.026	0.06	6	3	2	1	3	0			779.0	1520.0	782.0	1522.0	813.0	1311.0	787.0	1027.0	787.0	1023.0	6	
AH	1	UM	846.0	1532.0	2573.151	2573.008	2573.438	0.43	6	4	1	2	0	0			760.0	1570.0	846.0	1532.0	838.0	1499.0	836.0	1484.0	833.0	1379.0	6	
AY	1	I	893.0	1556.0	2576.831	2576.801	2576.861	0.06	41	0	0	0	0	0		m	904.0	1470.0	888.0	1496.0	874.0	1539.0	900.0	1566.0	891.0	1562.0	5	
OW	1	DON'T	724.0	1408.0	2576.899	2576.891	2576.971	0.08	62	4	4	2	3	0			724.0	1408.0	723.0	1380.0	717.0	1251.0	679.0	1069.0	642.0	1259.0	6	
OW	1	KNOW	731.0	1745.0	2577.078	2577.031	2577.341	0.31	63	0	0	0	4	0			731.0	1745.0	746.0	1328.0	581.0	974.0	627.0	1430.0	900.0	1431.0	6	
AH	1	UH	852.0	1392.0	2577.943	2577.85	2578.13	0.28	6	0	0	0	0	0			672.0	1381.0	845.0	1380.0	802.0	1339.0	795.0	1305.0	717.0	1331.0	5	
EY	1	MAYBE	569.0	2259.0	2578.514	2578.502	2578.562	0.06	21	1	1	2	2	1			569.0	2259.0	568.0	2262.0	510.0	1723.0	459.0	779.0	452.0	914.0	6	
IY	0	MAYBE	385.0	2441.0	2578.629	2578.602	2578.682	0.08	12	0	0	0	1	0			367.0	2215.0	378.0	2360.0	404.0	2192.0	418.0	1519.0	427.0	1822.0	6	
IH	1	THINK	524.0	2256.0	2579.295	2579.278	2579.328	0.05	1	4	6	2	3	3			586.0	2226.0	586.0	2226.0	540.0	2336.0	533.0	2541.0	533.0	2541.0	5	
IY	0	MAYBE	409.0	2650.0	2579.98	2579.937	2580.067	0.13	12	0	0	0	1	0			417.0	2474.0	412.0	2634.0	367.0	2637.0	411.0	2641.0	398.0	2606.0	4	
IH	1	IF	492.0	2307.0	2580.114	2580.067	2580.207	0.14	1	3	2	1	0	0			449.0	2317.0	490.0	2299.0	521.0	2259.0	553.0	2183.0	541.0	2043.0	5	
ER	0	TEACHERS	452.0	1934.0	2580.894	2580.861	2580.961	0.1	94	3	4	2	5	0			519.0	2066.0	452.0	1946.0	450.0	1910.0	443.0	1916.0	426.0	1964.0	5	
EH	1	THEIR	542.0	1800.0	2581.438	2581.421	2581.471	0.05	2	6	4	2	3	0			509.0	1762.0	509.0	1762.0	579.0	1838.0	604.0	1843.0	604.0	1843.0	5	
AE	1	STATUS	970.0	1678.0	2581.708	2581.671	2581.781	0.11	3	1	4	1	3	1			788.0	1778.0	930.0	1700.0	1042.0	1670.0	1048.0	1721.0	1027.0	2021.0	4	
AH	0	STATUS	591.0	1684.0	2581.841	2581.821	2581.881	0.06	*	3	4	1	3	0			544.0	1672.0	550.0	1674.0	636.0	1694.0	652.0	1703.0	650.0	1703.0	5	
AY	1	SOCIETY	955.0	1474.0	2582.347	2582.291	2582.431	0.14	41	0	0	0	3	2		s	863.0	1688.0	860.0	1385.0	954.0	1478.0	928.0	1641.0	857.0	1818.0	5	
IY	0	SOCIETY	392.0	2529.0	2582.528	2582.501	2582.581	0.08	12	0	0	0	3	0			415.0	2417.0	406.0	2485.0	374.0	2566.0	385.0	2563.0	397.0	2554.0	5	
IH	0	ISN'T	442.0	2284.0	2582.601	2582.581	2582.641	0.06	1	3	4	2	0	1			429.0	2359.0	430.0	2350.0	463.0	2205.0	469.0	2061.0	467.0	2043.0	5	
AY	1	HIGH	1066.0	1298.0	2583.16	2583.091	2583.241	0.15	41	0	0	0	0	0		s	1056.0	1264.0	1024.0	1181.0	1051.0	1326.0	950.0	1566.0	839.0	1729.0	5	
IH	0	IT	592.0	1806.0	2583.421	2583.401	2583.461	0.06	1	1	4	1	0	0			536.0	1730.0	546.0	1742.0	603.0	1896.0	563.0	1975.0	560.0	1983.0	5	
UH	1	SHOULD	531.0	2092.0	2583.631	2583.611	2583.671	0.06	7	1	4	2	5	0			948.0	2391.0	861.0	2340.0	537.0	2123.0	517.0	2149.0	511.0	2139.0	4	
IY	0	BE	385.0	3168.0	2583.848	2583.771	2584.001	0.23	12	0	0	0	1	0			381.0	3002.0	387.0	3216.0	341.0	2914.0	319.0	3021.0	1553.0	3854.0	3	
AH	1	UM	873.0	1513.0	2584.463	2584.403	2584.583	0.18	6	4	1	2	0	0			822.0	1256.0	866.0	1540.0	674.0	563.0	780.0	879.0	716.0	802.0	6	
AO	1	MORE	634.0	704.0	2585.0	2584.977	2585.047	0.07	64	6	4	2	2	0			596.0	872.0	615.0	801.0	631.0	583.0	613.0	655.0	622.0	698.0	6	
ER	1	HEARD	612.0	1546.0	2586.505	2586.472	2586.572	0.1	94	1	4	2	0	0			709.0	1612.0	621.0	1561.0	598.0	1535.0	554.0	1599.0	514.0	1137.0	6	
AH	0	THAT	483.0	1781.0	2586.675	2586.652	2586.722	0.07	*	1	4	1	3	0			578.0	2180.0	464.0	1937.0	493.0	1800.0	468.0	1766.0	797.0	2076.0	4	
AY	1	LIKE	677.0	1498.0	2586.822	2586.792	2586.882	0.09	47	1	6	1	7	0			537.0	1242.0	633.0	1295.0	677.0	1518.0	614.0	1916.0	520.0	2223.0	5	
IH	0	GARBAGE	511.0	1806.0	2587.292	2587.272	2587.332	0.06	1	2	5	2	1	0			490.0	1596.0	495.0	1623.0	511.0	1965.0	474.0	2166.0	465.0	2174.0	4	
EH	1	MEN	698.0	1840.0	2587.505	2587.472	2587.572	0.1	2	4	4	2	2	0			612.0	1604.0	688.0	1815.0	724.0	1867.0	695.0	1905.0	669.0	1934.0	5	
IH	1	GET	570.0	2325.0	2587.752	2587.732	2587.792	0.06	1	1	4	1	6	0			532.0	2384.0	536.0	2371.0	611.0	2272.0	752.0	2332.0	738.0	2356.0	4	
EY	1	PAID	543.0	2111.0	2587.914	2587.902	2588.022	0.12	21	1	4	2	1	0			453.0	2227.0	484.0	2310.0	460.0	2324.0	409.0	2422.0	417.0	2432.0	6	
AO	1	MORE	593.0	535.0	2588.169	2588.132	2588.242	0.11	64	6	4	2	2	0			495.0	545.0	575.0	516.0	615.0	586.0	630.0	695.0	651.0	791.0	6	
IY	1	TEACHERS	359.0	2561.0	2588.612	2588.592	2588.652	0.06	11	2	5	1	3	1			375.0	2586.0	370.0	2584.0	333.0	2547.0	324.0	2559.0	323.0	2558.0	6	
ER	0	TEACHERS	458.0	1717.0	2588.815	2588.752	2588.942	0.19	94	3	4	2	5	0			478.0	1828.0	463.0	1709.0	486.0	1644.0	474.0	1706.0	447.0	1561.0	6	
OW	1	YKNOW	704.0	1978.0	2589.19	2589.152	2589.312	0.16	63	0	0	0	4	0			655.0	2042.0	719.0	1923.0	726.0	1737.0	738.0	1548.0	700.0	1404.0	5	
AE	1	AND	691.0	1872.0	2589.355	2589.312	2589.442	0.13	3	4	4	2	0	3			702.0	1498.0	687.0	1796.0	690.0	2123.0	661.0	2173.0	629.0	2103.0	4	
AW	1	HOW	1004.0	1793.0	2589.862	2589.852	2590.062	0.21	42	0	0	0	0	0			945.0	1660.0	915.0	1514.0	803.0	1155.0	637.0	968.0	485.0	734.0	5	
IH	0	IT	542.0	1838.0	2591.245	2591.228	2591.278	0.05	1	1	4	1	0	0			543.0	1821.0	543.0	1821.0	529.0	1851.0	470.0	1847.0	470.0	1847.0	5	
IH	0	JUST	534.0	1856.0	2592.919	2592.902	2592.952	0.05	1	3	4	1	5	3			931.0	2168.0	931.0	2168.0	491.0	1753.0	482.0	1712.0	482.0	1712.0	5	
AY	1	LIKE	678.0	1242.0	2593.074	2593.072	2593.212	0.14	47	1	6	1	7	0			655.0	1227.0	549.0	1413.0	639.0	1886.0	620.0	2147.0	529.0	2360.0	5	
IY	1	PEOPLE	372.0	2533.0	2593.519	2593.502	2593.552	0.05	11	1	1	1	1	1			362.0	2541.0	362.0	2541.0	362.0	2027.0	367.0	1831.0	367.0	1831.0	6	
AO	1	ALWAYS	700.0	758.0	2593.729	2593.702	2593.782	0.08	53	5	4	2	0	1			656.0	724.0	679.0	742.0	723.0	787.0	735.0	824.0	739.0	834.0	5	
AO	1	TALK	863.0	1296.0	2594.012	2593.992	2594.052	0.06	53	1	6	1	3	0			817.0	1306.0	821.0	1299.0	875.0	1300.0	823.0	1327.0	821.0	1337.0	5	
AW	1	ABOUT	722.0	1160.0	2594.187	2594.172	2594.232	0.06	42	1	4	1	1	0			702.0	1143.0	709.0	1148.0	790.0	1262.0	799.0	1415.0	797.0	1435.0	5	
EH	2	EDUCATION	717.0	1488.0	2594.472	2594.432	2594.552	0.12	2	2	5	2	0	2			733.0	1418.0	709.0	1451.0	730.0	1666.0	681.0	1863.0	573.0	1995.0	5	
EY	1	EDUCATION	416.0	2529.0	2594.824	2594.812	2594.862	0.05	21	3	5	1	6	1			394.0	2569.0	394.0	2569.0	414.0	2520.0	401.0	2546.0	401.0	2546.0	5	
AH	0	EDUCATION	562.0	1975.0	2594.999	2594.982	2595.032	0.05	*	4	4	2	5	0			548.0	1992.0	548.0	1992.0	581.0	1942.0	567.0	1882.0	567.0	1882.0	5	
AH	0	THE	558.0	1534.0	2595.359	2595.342	2595.392	0.05	*	0	0	0	3	0			546.0	1521.0	546.0	1521.0	570.0	1580.0	570.0	1688.0	570.0	1688.0	5	
OW	1	YKNOW	696.0	1739.0	2596.065	2596.04	2596.17	0.13	63	0	0	0	4	0			693.0	1836.0	729.0	1638.0	714.0	1489.0	705.0	1175.0	656.0	1095.0	5	
AA	1	GOTTA	614.0	1976.0	2596.307	2596.29	2596.34	0.05	5	1	4	1	6	1			579.0	2005.0	579.0	2005.0	667.0	1944.0	721.0	1828.0	721.0	1828.0	6	
AH	0	GOTTA	733.0	1553.0	2596.403	2596.37	2596.47	0.1	*	0	0	0	3	0			695.0	1593.0	715.0	1568.0	766.0	1355.0	768.0	1376.0	733.0	1423.0	6	
AY	1	LIKE	765.0	1524.0	2596.528	2596.53	2596.6	0.07	47	1	6	1	7	0			762.0	1424.0	763.0	1553.0	723.0	1774.0	648.0	2040.0	554.0	2193.0	5	
AW	1	ABOUT	779.0	1144.0	2597.027	2597.007	2597.087	0.08	42	1	4	1	1	0			716.0	1066.0	779.0	1144.0	854.0	1214.0	847.0	1291.0	824.0	1316.0	5	
ER	0	FUTURE	562.0	1647.0	2597.884	2597.827	2597.997	0.17	94	0	0	0	5	0			508.0	1804.0	544.0	1663.0	627.0	1632.0	632.0	1550.0	606.0	1348.0	5	
ER	0	OR	646.0	1495.0	2598.03	2597.997	2598.097	0.1	94	0	0	0	0	0			682.0	1850.0	659.0	1654.0	658.0	1445.0	691.0	1776.0	671.0	1648.0	4	
EH	1	WHATEVER	728.0	1648.0	2598.21	2598.187	2598.257	0.07	2	3	2	2	3	1			685.0	1635.0	705.0	1639.0	748.0	1655.0	719.0	1616.0	702.0	1593.0	5	
ER	0	WHATEVER	590.0	1522.0	2598.357	2598.327	2598.417	0.09	94	0	0	0	1	0			574.0	1417.0	587.0	1487.0	584.0	1542.0	555.0	1481.0	521.0	1387.0	5	
AH	1	BUT	715.0	1588.0	2598.527	2598.497	2598.587	0.09	6	1	4	1	1	0			653.0	1404.0	700.0	1526.0	720.0	1673.0	682.0	1733.0	647.0	1754.0	5	
IH	1	REALLY	584.0	1656.0	2598.849	2598.826	2598.896	0.07	1	5	4	2	7	1			560.0	1759.0	572.0	1728.0	614.0	1558.0	660.0	1832.0	670.0	1968.0	4	
IY	0	REALLY	532.0	2084.0	2598.973	2598.946	2599.026	0.08	12	0	0	0	7	0			581.0	1807.0	557.0	1996.0	496.0	2203.0	461.0	2273.0	445.0	2262.0	6	
IY	1	TEACHERS	386.0	2583.0	2599.163	2599.146	2599.196	0.05	11	2	5	1	3	1			352.0	2582.0	352.0	2582.0	380.0	2568.0	363.0	2502.0	363.0	2502.0	6	
ER	0	TEACHERS	466.0	2057.0	2599.343	2599.306	2599.416	0.11	94	3	4	2	5	0			636.0	2368.0	461.0	2098.0	466.0	1933.0	474.0	1861.0	468.0	1966.0	4	
ER	0	ARE	608.0	1639.0	2599.553	2599.486	2599.686	0.2	94	0	0	0	0	0			512.0	1719.0	603.0	1641.0	614.0	1703.0	597.0	1659.0	589.0	1617.0	5	
EY	1	PAID	524.0	2332.0	2600.741	2600.728	2600.828	0.1	21	1	4	2	1	0			524.0	2332.0	516.0	2459.0	489.0	2509.0	444.0	2376.0	406.0	2461.0	5	
AE	1	CRAP	1012.0	1634.0	2601.071	2601.018	2601.178	0.16	3	1	1	1	8	0			923.0	1677.0	1001.0	1644.0	1058.0	1625.0	1070.0	1630.0	1009.0	1573.0	5	
AY	1	LIKE	789.0	1946.0	2601.95	2601.867	2602.037	0.17	47	1	6	1	7	0		s	657.0	1391.0	689.0	1419.0	772.0	1894.0	677.0	2104.0	554.0	2231.0	5	
IH	1	REALLY	664.0	1406.0	2602.805	2602.788	2602.838	0.05	1	5	4	2	7	1			657.0	1379.0	657.0	1379.0	675.0	1440.0	644.0	1236.0	644.0	1236.0	6	
IY	0	REALLY	543.0	1890.0	2602.908	2602.888	2602.948	0.06	12	0	0	0	7	0			568.0	1785.0	566.0	1797.0	501.0	1993.0	413.0	2274.0	407.0	2312.0	5	
AA	1	LOT	855.0	1129.0	2603.178	2603.158	2603.218	0.06	5	1	4	1	7	0			829.0	1093.0	834.0	1100.0	871.0	1174.0	879.0	1238.0	879.0	1244.0	5	
IH	0	RESPECT	613.0	1468.0	2603.335	2603.318	2603.368	0.05	1	3	4	1	7	4			607.0	1451.0	607.0	1451.0	673.0	1557.0	747.0	1704.0	747.0	1704.0	6	
EH	1	RESPECT	682.0	1512.0	2603.521	2603.498	2603.568	0.07	2	1	6	1	1	3			664.0	1372.0	689.0	1435.0	703.0	1607.0	776.0	1617.0	773.0	1626.0	5	
IY	0	ANYBODY	568.0	2191.0	2603.915	2603.898	2603.948	0.05	11	1	1	2	4	2			546.0	2041.0	546.0	2041.0	559.0	1767.0	541.0	1337.0	541.0	1337.0	6	
AH	0	ANYBODY	661.0	1334.0	2604.048	2604.028	2604.088	0.06	*	1	4	2	1	1			628.0	1245.0	634.0	1259.0	691.0	1421.0	696.0	1562.0	685.0	1586.0	5	
IY	0	ANYBODY	526.0	2449.0	2604.165	2604.138	2604.218	0.08	12	0	0	0	3	0			550.0	2340.0	542.0	2371.0	487.0	2602.0	440.0	2595.0	416.0	2586.0	4	
EH	1	PROFESSORS	783.0	1524.0	2605.252	2605.229	2605.299	0.07	2	3	4	1	1	1			758.0	1506.0	770.0	1513.0	802.0	1542.0	820.0	1558.0	818.0	1561.0	5	
ER	0	PROFESSORS	529.0	1715.0	2605.439	2605.409	2605.499	0.09	94	3	4	2	3	0			559.0	1827.0	524.0	1749.0	512.0	1691.0	492.0	1687.0	479.0	1673.0	6	
AH	1	STUFF	732.0	1384.0	2605.746	2605.729	2605.779	0.05	6	3	2	1	3	0			725.0	1361.0	725.0	1361.0	765.0	1453.0	740.0	1385.0	740.0	1385.0	5	
AY	1	LIKE	640.0	1413.0	2606.6	2606.579	2606.629	0.05	47	1	6	1	7	0		s	587.0	1226.0	608.0	1277.0	632.0	1333.0	695.0	1538.0	714.0	1620.0	6	
IH	0	RESPECT	517.0	1588.0	2607.235	2607.215	2607.275	0.06	1	3	4	1	7	4			516.0	1561.0	514.0	1564.0	498.0	1677.0	441.0	2014.0	453.0	2092.0	5	
EH	1	RESPECT	774.0	1647.0	2607.472	2607.455	2607.505	0.05	2	1	6	1	1	3			768.0	1653.0	768.0	1653.0	788.0	1657.0	759.0	1712.0	759.0	1712.0	5	
AH	1	BUT	646.0	1518.0	2607.685	2607.655	2607.745	0.09	6	1	4	1	1	0			653.0	1503.0	656.0	1510.0	617.0	1236.0	648.0	1545.0	618.0	1687.0	6	
IH	0	JUST	456.0	1723.0	2610.184	2610.164	2610.224	0.06	1	3	4	1	5	3			808.0	2073.0	735.0	2008.0	480.0	1683.0	476.0	1650.0	473.0	1650.0	5	
AY	1	LIKE	770.0	1441.0	2610.351	2610.364	2610.474	0.11	47	1	6	1	7	0			981.0	1700.0	749.0	1755.0	739.0	2312.0	595.0	2504.0	491.0	2565.0	5	
AY	1	LIKE	689.0	1539.0	2610.991	2610.973	2611.043	0.07	47	1	6	1	7	0			481.0	1256.0	617.0	1407.0	685.0	1587.0	651.0	1908.0	557.0	2105.0	5	
UW	1	YOU	455.0	1990.0	2611.72	2611.703	2611.753	0.05	72	0	0	0	9	0			447.0	2065.0	447.0	2065.0	472.0	1882.0	510.0	1819.0	510.0	1819.0	5	
AE	1	HAVE	954.0	1775.0	2611.82	2611.763	2611.933	0.17	3	3	2	2	0	0			867.0	1801.0	944.0	1780.0	965.0	1727.0	976.0	1656.0	870.0	1421.0	5	
EH	2	ELEMENTARY	785.0	1727.0	2612.41	2612.393	2612.443	0.05	2	5	4	2	0	2			759.0	1744.0	759.0	1744.0	798.0	1668.0	800.0	1528.0	800.0	1528.0	5	
AY	1	LIKE	704.0	1490.0	2613.123	2613.103	2613.173	0.07	47	1	6	1	7	0			569.0	1050.0	662.0	1209.0	703.0	1543.0	644.0	1864.0	547.0	2013.0	5	
AY	1	LIFE	842.0	1318.0	2614.571	2614.544	2614.674	0.13	47	3	2	1	7	0			645.0	919.0	836.0	1255.0	799.0	1694.0	663.0	1700.0	528.0	2334.0	5	
AY	1	LIKE	785.0	1685.0	2615.269	2615.248	2615.368	0.12	47	1	6	1	7	0			690.0	1812.0	765.0	1645.0	738.0	1728.0	652.0	1952.0	516.0	2248.0	6	
AE	2	ADOLESCENCE	815.0	1931.0	2615.798	2615.778	2615.838	0.06	3	1	4	2	0	2			760.0	1970.0	769.0	1970.0	905.0	1923.0	999.0	1928.0	1013.0	1918.0	4	
AH	0	ADOLESCENCE	789.0	1538.0	2615.888	2615.868	2615.928	0.06	*	5	4	2	3	2			810.0	1616.0	808.0	1607.0	753.0	1418.0	683.0	1200.0	676.0	1184.0	6	
IH	1	REALLY	527.0	1763.0	2616.645	2616.628	2616.678	0.05	1	5	4	2	7	1			525.0	1787.0	525.0	1787.0	524.0	1668.0	524.0	1603.0	524.0	1603.0	4	
IY	0	REALLY	557.0	2032.0	2616.771	2616.748	2616.818	0.07	12	0	0	0	7	0			592.0	1866.0	575.0	1946.0	551.0	2169.0	579.0	2300.0	579.0	2315.0	6	
UW	0	INFLUENCE	592.0	1263.0	2617.065	2617.058	2617.108	0.05	73	0	0	0	8	1			592.0	1263.0	592.0	1263.0	593.0	1074.0	581.0	1073.0	581.0	1073.0	6	
AH	0	INFLUENCE	624.0	1515.0	2617.128	2617.108	2617.168	0.06	*	4	4	2	0	3			615.0	1432.0	617.0	1442.0	620.0	1588.0	602.0	1660.0	598.0	1662.0	4	
AW	1	HOW	884.0	1596.0	2617.488	2617.478	2617.528	0.05	42	0	0	0	0	0			884.0	1596.0	884.0	1596.0	882.0	1566.0	807.0	1538.0	807.0	1538.0	5	
UW	1	YOU	502.0	1895.0	2617.671	2617.648	2617.718	0.07	72	0	0	0	9	0			459.0	2202.0	479.0	2079.0	539.0	1538.0	579.0	1119.0	598.0	1013.0	6	
AA	1	ARE	764.0	923.0	2617.751	2617.718	2617.818	0.1	44	6	4	2	0	0			704.0	898.0	745.0	917.0	812.0	954.0	862.0	994.0	868.0	1029.0	6	
EH	1	AS	669.0	1667.0	2617.948	2617.928	2617.988	0.06	2	3	4	2	0	0			692.0	1647.0	689.0	1650.0	634.0	1699.0	581.0	1687.0	574.0	1679.0	6	
ER	1	PERSON	631.0	1416.0	2618.218	2618.188	2618.278	0.09	94	3	4	1	1	1			684.0	1309.0	647.0	1341.0	596.0	1518.0	559.0	1556.0	538.0	1703.0	5	
AH	0	PERSON	692.0	1722.0	2618.408	2618.368	2618.488	0.12	*	4	4	2	3	0			639.0	1714.0	705.0	1709.0	684.0	1747.0	673.0	1790.0	565.0	1677.0	5	
AE	1	AND	646.0	1850.0	2618.561	2618.538	2618.608	0.07	3	4	4	2	0	3			592.0	1822.0	619.0	1841.0	681.0	1828.0	672.0	1811.0	662.0	1806.0	5	
AY	1	LIKE	787.0	1713.0	2618.773	2618.708	2618.838	0.13	47	1	6	1	7	0			651.0	1257.0	733.0	1029.0	774.0	1592.0	752.0	1998.0	590.0	2306.0	6	
OW	1	DON'T	710.0	1034.0	2619.2	2619.188	2619.238	0.05	62	4	4	2	3	3			710.0	1034.0	710.0	1034.0	741.0	1042.0	739.0	1010.0	739.0	1010.0	5	
EY	1	TAKE	495.0	2515.0	2619.695	2619.683	2619.733	0.05	21	1	6	1	3	0			443.0	2417.0	443.0	2417.0	492.0	2533.0	446.0	2505.0	446.0	2505.0	5	
AE	1	THAT	725.0	1811.0	2619.836	2619.813	2619.883	0.07	3	1	4	1	3	0			671.0	1837.0	705.0	1825.0	755.0	1774.0	800.0	1731.0	796.0	1716.0	5	
ER	0	FOR	646.0	1494.0	2620.023	2620.003	2620.063	0.06	94	0	0	0	1	0			920.0	1607.0	864.0	1590.0	576.0	1520.0	489.0	1578.0	473.0	1574.0	5	
AE	1	GRANTED	772.0	1950.0	2620.183	2620.153	2620.243	0.09	3	4	4	2	8	1			762.0	1952.0	771.0	1991.0	780.0	1934.0	740.0	1985.0	706.0	1914.0	4	
AH	0	GRANTED	687.0	1700.0	2620.303	2620.283	2620.343	0.06	*	1	4	2	4	0			660.0	1703.0	664.0	1702.0	711.0	1708.0	690.0	1690.0	679.0	1680.0	4	
AH	0	A	697.0	1301.0	2620.416	2620.383	2620.483	0.1	*	0	0	0	0	0			591.0	1583.0	671.0	1318.0	767.0	1203.0	743.0	1098.0	629.0	894.0	5	
AA	1	LOT	873.0	1059.0	2620.553	2620.513	2620.633	0.12	5	1	4	1	7	0			746.0	959.0	863.0	1035.0	809.0	1153.0	962.0	1248.0	878.0	1283.0	5	
AE	1	HAVE	702.0	1745.0	2621.389	2621.369	2621.429	0.06	3	3	2	2	0	0			671.0	1781.0	675.0	1781.0	740.0	1689.0	742.0	1523.0	736.0	1509.0	5	
AE	1	BAD	975.0	1616.0	2621.622	2621.569	2621.729	0.16	3	1	4	2	1	0			836.0	1785.0	962.0	1621.0	966.0	1649.0	917.0	1733.0	757.0	1867.0	4	
AH	1	ONE	728.0	980.0	2622.309	2622.289	2622.349	0.06	6	4	4	2	9	0			699.0	856.0	702.0	872.0	736.0	1099.0	716.0	1283.0	708.0	1298.0	5	
AH	1	SUBJECT	684.0	1388.0	2622.512	2622.489	2622.559	0.07	6	1	1	2	3	4			615.0	1471.0	656.0	1419.0	719.0	1380.0	676.0	1326.0	642.0	1307.0	5	
AH	0	GONNA	716.0	2030.0	2622.949	2622.929	2622.989	0.06	*	0	0	0	4	0			703.0	1950.0	707.0	1962.0	715.0	2151.0	686.0	2290.0	678.0	2302.0	5	
EY	1	HATE	412.0	2684.0	2623.061	2623.049	2623.109	0.06	21	1	4	1	0	0			412.0	2684.0	399.0	2686.0	406.0	2648.0	373.0	2663.0	372.0	2664.0	5	
AE	1	THAT	702.0	1710.0	2623.216	2623.199	2623.249	0.05	3	1	4	1	3	0			724.0	1760.0	724.0	1760.0	711.0	1647.0	769.0	1622.0	769.0	1622.0	5	
AH	0	SUBJECT	721.0	1496.0	2623.442	2623.419	2623.489	0.07	*	1	1	2	3	4			1059.0	2069.0	832.0	1642.0	737.0	1777.0	747.0	1573.0	728.0	1454.0	4	
