age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s04	f		0			AH	1	THAT'S	MUST	BE	686.9	1567.6	3560.1	206.4	249.4	709.2	2364.417	2364.394	2364.464	0.07	uh	ʌ	fricative	apical	voiceless	nasal_labial	complex_coda			M	S	internal	2	DH AE1 T S	M AH1 S T	B IY0	701.5	1646.1	690.4	1587.0	682.0	1557.1	603.2	1443.6	563.1	1425.8	4
y						s04	f		0			IY	0	MUST	BE	HOW	398.2	2418.7	3059.7	46.7	142.3	773.4	2364.647	2364.624	2364.694	0.07	iyF	iF				oral_labial				B	HH	final	2	M AH1 S T	B IY0	HH AW1	395.0	2351.1	397.5	2375.8	400.5	2498.6	401.0	2503.1	404.2	2479.0	4
y						s04	f		0			AW	1	BE	HOW	SHE	871.0	1786.8	2751.2	212.8	478.7	385.7	2364.741	2364.734	2364.844	0.11	aw	aw								HH	SH	final	2	B IY0	HH AW1	SH IY1	871.0	1786.8	860.4	1570.1	862.7	1535.4	792.1	1399.5	720.2	1345.3	5
y						s04	f		0			IY	1	HOW	SHE	RAISED	377.5	2385.1	3220.8	119.8	173.4	1075.8	2364.981	2364.964	2365.014	0.05	iyF	iF				palatal				SH	R	final	2	HH AW1	SH IY1	R EY1 Z D	614.0	2551.6	614.0	2551.6	393.4	2318.7	396.5	2128.4	396.5	2128.4	4
y						s04	f		0			EY	1	SHE	RAISED	HER	579.8	1691.0	2140.9	73.8	170.8	229.9	2365.136	2365.114	2365.244	0.13	ey	ej	fricative	apical	voiced	liquid	complex_coda			R	Z	internal	2	SH IY1	R EY1 Z D	HH ER0	574.3	1573.4	569.0	1858.4	512.9	2148.9	479.1	2219.0	436.7	2051.6	5
y						s04	f		0			ER	0	RAISED	HER	KIDS	522.1	1557.8	2202.8	126.4	138.3	235.1	2365.361	2365.334	2365.414	0.08	*hr	ə˞								HH	K	final	2	R EY1 Z D	HH ER0	K IH1 D Z	481.1	1564.5	511.7	1569.0	530.2	1521.9	506.8	1514.3	471.3	1570.0	6
y						s04	f		0			IH	1	HER	KIDS		555.5	2156.1	3030.6	86.1	175.5	201.2	2365.591	2365.514	2365.744	0.23	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	HH ER0	K IH1 D Z		506.2	2263.1	551.5	2159.4	571.5	2120.7	597.5	2100.6	568.9	2027.5	5
y						s04	f		0			OW	1		YKNOW	AND	660.9	1771.1	3680.1	176.7	300.0	399.5	2366.564	2366.502	2366.752	0.25	owF	owF				nasal_apical				N	AH0	final	3		Y N OW1	AH0 N D	570.7	1828.2	707.6	1694.3	733.8	1529.2	750.1	1421.4	836.7	1538.2	4
y						s04	f		0			IY	1		SHE'S		394.6	2471.6	3132.9	143.9	123.9	704.4	2367.065	2367.042	2367.112	0.07	iy	i	fricative	apical	voiced	palatal				SH	Z	internal	2		SH IY1 Z		563.4	2601.6	384.8	2501.6	399.4	2461.4	399.7	2402.7	398.2	2374.8	4
y						s04	f		0			AE	1	AND	THAT'S	WHAT	773.9	1962.2	3153.5	151.1	175.2	315.8	2368.307	2368.277	2368.367	0.09	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	AH0 N D	DH AE1 T S	W AH1 T	656.6	1914.3	743.2	1964.9	806.4	1896.2	829.2	1759.3	806.8	1689.3	5
y						s04	f		0			AY	1	WHAT	I	ASKED	803.4	1686.0	2499.2	96.7	179.1	289.3	2368.556	2368.517	2368.597	0.08	ay	aj							m	T	AE1	coextensive	1	W AH1 T	AY1	AE1 S T	439.3	1368.1	630.1	1156.9	782.7	1418.5	794.6	1337.3	773.9	1420.4	6
y						s04	f		0			AE	1	I	ASKED	HER	875.0	1818.7	2516.6	109.9	237.1	231.1	2368.637	2368.597	2368.717	0.12	ae	æ	fricative	apical	voiceless		complex_coda			AY1	S	initial	1	AY1	AE1 S T	HH ER0	842.5	1820.8	868.2	1822.6	878.1	1712.8	913.1	1541.6	861.3	1455.2	5
y						s04	f		0			AH	0	GOT	A	HUSBAND	748.3	1953.2	2808.9	130.7	412.7	164.5	2369.154	2369.127	2369.207	0.08	@	ə								T	HH	coextensive	1	G AA1 T	AH0	HH AH1 Z B AH0 N D	707.5	1757.6	737.3	1889.3	751.5	2032.9	798.3	1963.9	880.4	1988.2	5
y						s04	f		0			AH	1	A	HUSBAND	I'M	748.2	1815.2	2960.8	269.8	240.5	705.0	2369.267	2369.217	2369.367	0.15	uh	ʌ	fricative	apical	voiced		complex_one_syl			HH	Z	internal	2	AH0	HH AH1 Z B AH0 N D	AY1 M	888.9	1976.3	777.1	1831.4	675.4	1594.1	782.9	1765.4	620.8	1262.4	6
y						s04	f		0			AY	1	I'M	LIKE	SO	885.1	1580.6	2900.3	190.1	229.3	525.7	2369.711	2369.677	2369.757	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AY1 M	L AY1 K	S OW1	494.1	1070.7	711.5	1113.8	875.2	1465.4	825.5	1918.0	672.2	2213.0	5
y						s04	f		0			UH	1	SO	YOUR	HUSBAND	440.5	1982.3	2451.4	70.9	183.3	332.3	2370.214	2370.197	2370.247	0.05	uwr	uwr	central	apical	voiced	w/y				Y	R	internal	2	S OW1	Y UH1 R	HH AH1 Z B AH0 N D	425.4	2064.3	425.4	2064.3	455.0	1854.3	474.0	1737.9	474.0	1737.9	6
y						s04	f		0			AH	1	YOUR	HUSBAND	YOU	747.2	1750.0	2752.9	113.0	402.1	476.3	2370.397	2370.357	2370.477	0.12	uh	ʌ	fricative	apical	voiced		complex_one_syl			HH	Z	internal	2	Y UH1 R	HH AH1 Z B AH0 N D	Y UW1	718.6	1765.1	748.7	1776.9	723.4	1709.7	650.0	1739.9	584.0	1694.8	5
y						s04	f		0			AH	0	YOUR	HUSBAND	YOU	469.9	1765.5	2599.0	111.0	438.8	1164.1	2370.63	2370.607	2370.677	0.07	@	ə	nasal	apical	voiced	oral_labial	complex_coda			B	N	internal	5	Y UH1 R	HH AH1 Z B AH0 N D	Y UW1	394.9	1656.5	425.6	1680.2	531.6	1881.4	564.8	1938.4	557.5	1950.0	5
y						s04	f		0			UW	1	HUSBAND	YOU	BELIEVE	370.6	1968.1	2653.9	39.4	206.2	194.9	2371.014	2370.997	2371.047	0.05	uw	u				w/y				Y	B	final	2	HH AH1 Z B AH0 N D	Y UW1	B IH0 L IY1 V	369.5	2033.7	369.5	2033.7	370.9	1823.4	346.6	1593.0	346.6	1593.0	6
y						s04	f		0			IY	1	YOU	BELIEVE	HE	399.9	2044.7	3097.4	57.5	109.6	346.1	2371.267	2371.237	2371.327	0.09	iy	i	fricative	labiodental	voiced	liquid				L	V	internal	4	Y UW1	B IH0 L IY1 V	HH IY1	427.6	1777.2	410.1	1946.0	381.6	2280.3	374.0	2454.4	370.8	2453.5	5
y						s04	f		0			IY	1	BELIEVE	HE	CHEATS	378.5	2462.6	2809.2	56.5	150.7	271.8	2371.387	2371.367	2371.427	0.06	iyF	iF								HH	CH	final	2	B IH0 L IY1 V	HH IY1	CH IY1 T S	373.2	2350.6	373.2	2350.6	380.2	2556.7	374.1	2530.5	370.8	2521.7	6
y						s04	f		0			IY	1	HE	CHEATS		403.3	2632.1	4204.3	76.6	132.4	306.7	2371.6	2371.557	2371.687	0.13	iy	i	stop	apical	voiceless	palatal	complex_coda			CH	T	internal	2	HH IY1	CH IY1 T S		1215.4	3175.5	404.4	2631.6	374.5	2643.6	317.1	2724.5	308.9	2687.5	3
y						s04	f		0			AE	1		YEAH		678.2	2287.0	3053.7	172.2	341.8	388.0	2372.436	2372.409	2372.489	0.08	ae	æ				w/y				Y		final	2		Y AE1		622.8	2337.2	649.9	2317.0	731.9	2188.6	757.7	1950.6	748.5	1855.4	5
y						s04	f		0			AY	1	AND	I	DON'T	827.4	1705.7	3002.6	230.0	263.4	883.4	2373.848	2373.803	2373.893	0.09	ay	aj							m	D	D	coextensive	1	AH0 N D	AY1	D OW1 N	415.9	1807.8	671.2	1806.1	789.5	1784.2	895.2	1674.9	876.2	1604.4	4
y						s04	f		0			OW	1	I	DON'T	BELIEVE	771.2	1270.2	2086.1	217.5	416.3	1070.2	2373.934	2373.923	2373.973	0.05	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	B IH0 L IY1 V	771.2	1270.2	771.2	1270.2	778.5	1200.0	757.9	1138.4	757.9	1138.4	5
y						s04	f		0			IY	1	DON'T	BELIEVE	THAT	533.5	2135.1	3150.6	155.8	416.7	532.0	2374.146	2374.123	2374.193	0.07	iy	i	fricative	labiodental	voiced	liquid				L	V	internal	4	D OW1 N	B IH0 L IY1 V	DH AE1 T	524.5	1848.3	528.1	1965.6	537.8	2380.8	527.3	2378.6	526.6	2393.9	4
y						s04	f		0			AE	1	BELIEVE	THAT		643.5	1724.2	2900.6	106.2	197.2	222.5	2374.26	2374.243	2374.293	0.05	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	B IH0 L IY1 V	DH AE1 T		618.8	1712.6	618.8	1712.6	686.1	1731.4	749.6	1744.7	749.6	1744.7	4
y						s04	f		0			AY	1		I	THINK	919.7	1624.6	2457.2	160.0	200.6	260.2	2374.578	2374.483	2374.673	0.19	ay	aj							s		TH	coextensive	1		AY1	TH IH1 NG K	983.6	2349.7	752.2	1678.6	914.9	1604.7	816.5	1725.4	590.4	1874.1	5
y						s04	f		0			AE	1	THINK	THAT'S	TERRIBLE	745.5	1932.0	2573.2	212.0	156.4	138.1	2374.86	2374.843	2374.893	0.05	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	TH IH1 NG K	DH AE1 T S	T EH1 R AH0 B AH0 L	735.3	1947.1	735.3	1947.1	758.0	1885.5	750.4	1802.4	750.4	1802.4	5
y						s04	f		0			EH	1	THAT'S	TERRIBLE		463.3	2006.5	2621.0	204.7	359.3	538.9	2375.12	2375.103	2375.153	0.05	e	ɛ	central	apical	voiced	oral_apical	two_fol_syl			T	R	internal	2	DH AE1 T S	T EH1 R AH0 B AH0 L		428.7	2005.9	428.7	2005.9	523.5	1975.3	579.6	1860.5	579.6	1860.5	5
y						s04	f		0			AY	1		I	MEAN	866.8	1637.0	3091.6	187.5	169.3	486.8	2377.18	2377.154	2377.234	0.08	ay	aj							m		M	coextensive	1		AY1	M IY1 N	494.9	1814.3	738.8	1646.4	865.5	1636.2	774.2	1652.0	681.3	1643.5	5
y						s04	f		0			IY	1	I	MEAN	MOST	538.1	2335.4	3601.9	325.2	187.5	953.6	2377.294	2377.264	2377.354	0.09	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	M OW1 S T	556.8	1995.2	544.9	2240.7	516.6	2440.3	489.4	2527.4	472.8	2398.8	4
y						s04	f		0			OW	1	MEAN	MOST	MEN	774.2	1352.5	3839.6	253.6	152.8	248.4	2377.453	2377.434	2377.544	0.11	ow	ow	fricative	apical	voiceless	nasal_labial	complex_coda			M	S	internal	2	M IY1 N	M OW1 S T	M EH1 N	780.4	1334.4	783.6	1364.7	772.0	1390.7	674.5	1427.2	594.3	1474.5	4
y						s04	f		0			EH	1	MOST	MEN	ARE	629.9	2028.9	3178.0	223.0	437.2	511.0	2377.771	2377.734	2377.844	0.11	e	ɛ	nasal	apical	voiced	nasal_labial				M	N	internal	2	M OW1 S T	M EH1 N	AA1 R	492.8	1828.8	612.1	2004.0	681.9	2069.6	760.4	2042.5	770.5	1983.3	5
y						s04	f		0			AO	1	ARE	DOGS	YEAH	737.1	1020.7	2938.0	152.3	165.8	176.4	2378.247	2378.124	2378.494	0.37	oh	ɔ	stop	velar	voiced	oral_apical	complex_coda			D	G	internal	2	AA1 R	D AO1 G Z	Y AE1	668.4	1177.3	736.8	1020.9	708.5	1006.6	652.0	953.7	628.4	997.1	5
y						s04	f		0			AE	1	DOGS	YEAH		846.4	1905.9	2587.6	179.4	166.2	700.4	2378.894	2378.784	2379.114	0.33	ae	æ				w/y				Y		final	2	D AO1 G Z	Y AE1		696.9	2278.3	842.9	1915.3	864.1	1727.7	791.2	1695.8	792.6	1745.9	5
y						s04	f		0			AH	1		BUT	I	695.7	1629.5	2934.5	106.5	290.4	129.9	2379.624	2379.607	2379.657	0.05	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	AY1	669.7	1580.0	669.7	1580.0	728.8	1724.8	743.0	1839.0	743.0	1839.0	5
y						s04	f		0			AY	1	BUT	I	DO	929.0	1737.2	2784.2	181.2	196.5	191.6	2379.747	2379.687	2379.847	0.16	ay	aj								T	D	coextensive	1	B AH1 T	AY1	D UW1	658.4	1713.5	869.6	1737.1	923.6	1726.1	820.6	1875.8	646.3	2050.5	5
y						s04	f		0			UW	1	I	DO	BELIEVE	394.7	1919.0	2900.1	116.0	317.6	270.5	2379.974	2379.967	2380.077	0.11	Tuw	Tu				oral_apical				D	B	final	2	AY1	D UW1	B IH0 L IY1 V	394.7	1919.0	412.3	1911.1	396.1	1870.9	384.0	1614.8	353.8	1273.8	5
y						s04	f		0			IY	1	DO	BELIEVE	IF	454.8	2288.8	2960.1	74.9	243.6	207.6	2380.26	2380.207	2380.367	0.16	iy	i	fricative	labiodental	voiced	liquid				L	V	internal	4	D UW1	B IH0 L IY1 V	IH1 F	479.2	1797.1	460.3	2234.3	439.0	2448.5	434.4	2414.1	412.1	2450.2	5
y						s04	f		0			OW	1		YKNOW	WHEN	706.0	1689.8	3057.7	135.3	264.6	294.1	2380.967	2380.937	2381.057	0.12	owF	owF				nasal_apical				N	W	final	3		Y N OW1	W EH1 N	632.1	1816.9	714.3	1653.7	741.4	1522.1	731.0	1390.7	627.6	1146.1	5
y						s04	f		0			AH	1	IN	LOVE	AND	780.5	1651.5	3113.1	144.9	156.6	172.3	2381.607	2381.537	2381.747	0.21	uh	ʌ	fricative	labiodental	voiced	liquid				L	V	internal	2	IH0 N	L AH1 V	AH0 N D	745.9	1528.1	777.8	1639.3	784.3	1707.8	792.1	1744.6	726.3	1705.8	4
y						s04	f		0			AH	1	YOU	LOVE	SOMEBODY	778.7	1624.2	3027.3	132.2	176.7	190.4	2382.104	2382.067	2382.177	0.11	uh	ʌ	fricative	labiodental	voiced	liquid				L	V	internal	2	Y UW1	L AH1 V	S AH1 M B AH0 D IY0	680.9	1589.6	762.1	1619.5	806.4	1639.3	786.3	1670.2	736.0	1637.3	5
y						s04	f		0			AH	0	LOVE	SOMEBODY	YOU	663.5	1706.4	2931.0	111.0	138.0	308.4	2382.424	2382.397	2382.477	0.08	@	ə	stop	apical	voiced	oral_labial	one_fol_syll			B	D	internal	5	L AH1 V	S AH1 M B AH0 D IY0	Y UW1	601.5	1564.6	642.0	1644.0	674.6	1792.5	620.2	1861.7	578.2	1891.2	5
y						s04	f		0			AA	1	WILL	NOT		708.6	1051.3	2349.5	423.3	247.4	622.2	2382.81	2382.787	2382.857	0.07	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	W AH0 L	N AA1 T		677.1	1084.6	696.9	1068.3	712.3	1016.6	679.8	954.6	665.5	944.0	5
y						s04	f		0			UW	1		YOU	WILL	396.5	1373.9	2703.1	110.8	135.4	205.6	2383.168	2383.141	2383.221	0.08	uw	u				w/y				Y	W	final	2		Y UW1	W AH0 L	406.7	1502.0	402.7	1418.9	385.8	1333.7	389.6	1296.6	383.6	1160.9	6
y						s04	f		0			AA	1	WILL	NOT	CHEAT	786.1	1588.9	3180.1	243.9	259.7	1011.6	2383.398	2383.371	2383.451	0.08	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	W AH0 L	N AA1 T	CH IY1 T	701.3	1631.5	749.0	1536.3	834.3	1503.8	905.8	1502.6	918.1	1523.9	5
y						s04	f		0			IY	1	NOT	CHEAT	ON	412.6	2482.3	2980.4	114.0	185.5	397.6	2383.624	2383.601	2383.671	0.07	iy	i	stop	apical	voiceless	palatal				CH	T	internal	2	N AA1 T	CH IY1 T	AA1 N	354.6	2458.7	378.4	2488.8	452.0	2443.6	460.1	2426.1	467.3	2400.6	5
y						s04	f		0			AA	1	CHEAT	ON	THEM	779.3	1434.4	3282.7	193.5	459.9	494.2	2383.734	2383.701	2383.801	0.1	o	ɑ	nasal	apical	voiced					T	N	initial	1	CH IY1 T	AA1 N	DH EH1 M	638.5	1827.7	756.8	1487.8	860.8	1279.3	844.8	1263.9	801.0	1224.4	5
y						s04	f		0			EH	1	ON	THEM		733.1	1833.7	3067.1	175.3	188.6	629.8	2383.918	2383.881	2383.991	0.11	e	ɛ	nasal	labial	voiced	oral_apical				DH	M	internal	2	AA1 N	DH EH1 M		596.0	1649.0	746.1	1823.2	714.8	1830.9	687.9	1790.8	712.2	1749.8	5
y						s04	f		0			AE	1		YEAH		751.8	1875.3	2947.3	225.2	616.2	144.7	2390.549	2390.502	2390.642	0.14	ae	æ				w/y				Y		final	2		Y AE1		690.4	2274.4	753.7	1978.9	753.7	1744.2	717.1	1800.6	643.0	1770.1	5
y						s04	f		0			AE	1		YEAH		741.8	2150.4	3000.3	44.2	429.0	197.6	2396.326	2396.276	2396.426	0.15	ae	æ				w/y				Y		final	2		Y AE1		614.6	2378.5	730.8	2202.7	778.0	1968.8	812.9	1869.4	689.2	1787.1	5
y						s04	f		0			OW	1		OH	THAT'S	764.7	1393.7	3408.0	187.0	233.2	335.6	2429.794	2429.755	2430.065	0.31	owF	owF									DH	coextensive	1		OW1	DH AE1 T S	803.9	1407.2	760.2	1234.3	745.5	1207.4	725.1	1197.6	733.2	1269.0	5
y						s04	f		0			AE	1	OH	THAT'S	SO	651.0	1669.4	3226.2	55.0	90.8	123.0	2430.142	2430.115	2430.195	0.08	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	OW1	DH AE1 T S	S OW1	641.7	1636.1	648.7	1661.4	653.7	1666.9	649.1	1706.5	629.2	1727.3	5
y						s04	f		0			OW	1	THAT'S	SO	NICE	582.4	1518.3	2988.5	111.3	162.1	192.4	2430.358	2430.335	2430.425	0.09	owF	owF				oral_apical				S	N	final	2	DH AE1 T S	S OW1	N AY1 S	524.5	1590.8	585.7	1517.2	603.6	1463.3	636.1	1477.7	648.3	1478.8	5
y						s04	f		0			AY	1	SO	NICE		776.1	1571.0	2396.8	143.4	231.1	2145.8	2430.59	2430.485	2430.695	0.21	ay0	aj0	fricative	apical	voiceless	nasal_apical			m	N	S	internal	2	S OW1	N AY1 S		548.0	1321.4	720.4	832.1	768.2	1558.2	728.7	1551.5	526.6	1275.7	6
y						s04	f		0			EH	1		YEP		668.5	1929.1	2266.1	79.0	124.6	1802.1	2431.721	2431.648	2431.868	0.22	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2		Y EH1 P		579.4	2072.4	661.5	1947.4	686.1	1823.2	687.4	1340.4	657.3	1188.8	6
y						s04	f		0			AE	1		YEAH		774.9	2116.7	3025.9	98.1	400.1	267.0	2439.651	2439.571	2439.811	0.24	ae	æ				w/y				Y		final	2		Y AE1		647.9	2392.4	769.0	2138.7	704.1	1919.2	728.0	1887.7	777.6	1748.4	5
y						s04	f		0			AE	1		YEAH		756.7	1962.8	2782.8	94.0	265.7	249.7	2440.277	2440.224	2440.384	0.16	ae	æ				w/y				Y		final	2		Y AE1		640.6	2181.3	739.5	2004.7	854.6	1772.1	873.8	1610.5	855.6	1645.0	5
y						s04	f		0			AH	0		I'M	SURE	667.1	1558.9	3379.9	339.5	240.9	782.8	2445.138	2445.115	2445.185	0.07	@	ə	nasal	labial	voiced						M	initial	1		AH0 M	SH UH1 R	606.2	1537.1	645.8	1551.0	725.4	1536.4	771.7	1379.4	746.3	1299.7	5
y						s04	f		0			UH	1	I'M	SURE	YEAH	522.6	1079.1	2590.2	120.7	109.5	197.0	2445.412	2445.365	2445.505	0.14	uwr	uwr	central	apical	voiced	palatal				SH	R	internal	2	AH0 M	SH UH1 R	Y AE1	491.3	1325.6	530.8	1116.4	512.8	1086.7	536.6	1143.6	543.1	1216.8	6
y						s04	f		0			AE	1	SURE	YEAH		573.5	2125.6	3167.2	204.9	478.7	447.7	2445.728	2445.685	2445.815	0.13	ae	æ				w/y				Y		final	2	SH UH1 R	Y AE1		575.4	2243.0	582.5	2132.2	464.7	2004.4	342.5	1894.2	389.3	1810.7	5
y						s04	f		0			AY	1		I	MEAN	811.1	1560.0	3191.7	314.9	134.4	527.3	2446.191	2446.164	2446.224	0.06	ay	aj							m		M	coextensive	1		AY1	M IY1 N	601.8	1449.8	727.8	1466.0	750.8	1549.6	789.0	1579.3	766.4	1580.2	5
y						s04	f		0			IY	1	I	MEAN	I	496.0	2559.4	2988.9	97.4	430.9	410.4	2446.321	2446.284	2446.394	0.11	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	AY1	504.1	2317.8	500.2	2497.3	494.6	2658.6	499.7	2642.8	490.9	2447.7	4
y						s04	f		0			AY	1	MEAN	I	SHE	859.2	1712.8	2887.9	134.3	159.8	315.0	2446.499	2446.434	2446.564	0.13	ay	aj							m	N	SH	coextensive	1	M IY1 N	AY1	SH IY1	496.0	1945.5	714.7	1931.1	830.3	1756.4	839.1	1708.4	658.5	1787.3	5
y						s04	f		0			IY	1	I	SHE	HE	388.5	2276.0	2804.1	181.5	243.7	215.6	2446.721	2446.694	2446.774	0.08	iyF	iF				palatal				SH	HH	final	2	AY1	SH IY1	HH IY1	369.3	2243.4	384.3	2273.8	387.3	2342.0	362.6	2458.9	338.9	2528.5	5
y						s04	f		0			IY	1	SHE	HE	DOESN'T	339.2	2566.8	3071.2	96.4	137.1	227.9	2446.867	2446.834	2446.934	0.1	iyF	iF								HH	D	final	2	SH IY1	HH IY1	D AH1 Z AH0 N T	298.7	2615.2	331.8	2575.0	341.0	2538.1	341.0	2498.9	338.2	2471.6	5
y						s04	f		0			AH	1	HE	DOESN'T	THROW	602.1	1938.9	3146.3	102.8	137.6	194.4	2446.997	2446.974	2447.044	0.07	uh	ʌ	fricative	apical	voiced	oral_apical	one_fol_syll			D	Z	internal	2	HH IY1	D AH1 Z AH0 N T	TH R OW1	570.0	1991.7	586.0	1966.9	632.9	1859.9	634.4	1667.5	620.2	1630.5	4
y						s04	f		0			AH	0	HE	DOESN'T	THROW	549.1	1482.2	2989.8	250.2	203.8	1085.4	2447.114	2447.094	2447.154	0.06	@	ə	nasal	apical	voiced	oral_apical	complex_coda			Z	N	internal	4	HH IY1	D AH1 Z AH0 N T	TH R OW1	510.7	1476.5	510.7	1476.5	599.4	1517.7	646.7	1609.2	646.5	1612.3	4
y						s04	f		0			OW	1	DOESN'T	THROW	WOMEN	694.4	1487.0	nan	165.9	551.8	nan	2447.404	2447.384	2447.474	0.09	owF	owF				obstruent_liquid				R	W	final	3	D AH1 Z AH0 N T	TH R OW1	W IH1 M AH0 N	690.2	1515.7	694.5	1481.3	737.6	2030.7	774.3	2761.0	777.3	3002.1	3
y						s04	f		0			IH	1	THROW	WOMEN	IN	636.0	1461.0	3521.7	133.2	208.8	531.3	2447.584	2447.564	2447.624	0.06	i	ɪ	nasal	labial	voiced	w/y	one_fol_syll			W	M	internal	2	TH R OW1	W IH1 M AH0 N	IH0 N	902.0	nan	902.0	nan	808.3	nan	726.5	2066.9	722.6	2091.0	4
y						s04	f		0			AH	0	THROW	WOMEN	IN	515.4	1714.9	2426.9	125.5	533.2	611.1	2447.681	2447.664	2447.714	0.05	@	ə	nasal	apical	voiced	nasal_labial				M	N	internal	4	TH R OW1	W IH1 M AH0 N	IH0 N	502.5	1659.5	502.5	1659.5	529.2	1800.3	521.0	1873.7	521.0	1873.7	5
y						s04	f		0			IH	0	WOMEN	IN	HER	565.9	1965.8	3200.5	147.7	155.8	253.3	2447.771	2447.754	2447.804	0.05	i	ɪ	nasal	apical	voiced					N	N	initial	1	W IH1 M AH0 N	IH0 N	HH ER0	551.3	1948.4	551.3	1948.4	579.6	1985.1	580.1	2015.6	580.1	2015.6	5
y						s04	f		0			ER	0	IN	HER	FACE	704.5	1600.7	nan	211.5	196.8	nan	2447.867	2447.844	2447.914	0.07	*hr	ə˞								HH	F	final	2	IH0 N	HH ER0	F EY1 S	710.2	1729.7	712.2	1675.6	657.0	1464.6	530.8	1324.9	497.0	1372.1	3
y						s04	f		0			EY	1	HER	FACE	NO	599.6	1967.2	2656.9	53.8	200.4	255.6	2448.032	2448.004	2448.094	0.09	ey	ej	fricative	apical	voiceless	oral_labial				F	S	internal	2	HH ER0	F EY1 S	N OW1	571.8	1852.4	598.2	1940.9	587.8	2094.6	541.6	2228.5	505.2	2233.4	5
y						s04	f		0			OW	1	FACE	NO	WOMEN	588.9	1460.7	2568.7	206.7	272.4	1122.6	2448.219	2448.204	2448.264	0.06	owF	owF				nasal_apical				N	W	final	2	F EY1 S	N OW1	W IH1 M AH0 N	572.8	1464.3	572.8	1464.3	647.5	1346.7	628.5	1114.7	622.6	1083.8	6
y						s04	f		0			AO	1	WOMEN	CALL	THE	706.5	1042.7	2811.1	119.0	165.6	195.2	2448.687	2448.634	2448.794	0.16	oh	ɔ	lateral	apical	voiced	velar				K	L	internal	2	W IH1 M AH0 N	K AO1 L	DH AH0	645.9	1309.5	704.8	1042.3	701.7	1025.9	716.9	1069.5	707.8	1096.4	5
y						s04	f		0			AH	0	CALL	THE	HOUSE	726.6	1501.6	2827.0	94.2	277.7	507.1	2448.874	2448.854	2448.914	0.06	@	ə				oral_apical				DH	HH	final	2	K AO1 L	DH AH0	HH AW1 S	707.7	1448.2	707.7	1448.2	749.6	1556.0	790.2	1519.1	795.9	1497.2	4
y						s04	f		0			AW	1	THE	HOUSE	OR	867.5	1603.8	2675.4	195.9	237.4	221.0	2448.96	2448.924	2449.074	0.15	aw	aw	fricative	apical	voiceless					HH	S	internal	2	DH AH0	HH AW1 S	ER0	806.7	1520.8	885.6	1584.8	901.6	1396.7	831.0	1252.0	645.0	1006.1	4
y						s04	f		0			IH	2	OR	ANYTHING		603.6	2036.0	2883.7	97.8	547.4	252.9	2449.354	2449.334	2449.394	0.06	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	5	ER0	EH1 N IY0 TH IH2 NG		576.2	1985.1	576.2	1985.1	615.8	2162.8	601.8	2354.6	598.8	2368.3	5
y						s04	f		0			AH	1		UH		735.7	1702.4	2819.4	101.4	143.9	297.1	2449.568	2449.541	2449.621	0.08	uh	ʌ										coextensive	1		AH1		718.6	1742.8	731.7	1715.6	739.4	1700.8	729.2	1739.5	713.2	1761.1	5
y						s04	f		0			EH	1	YOU	NEVER	KNOW	678.7	1950.1	3080.3	107.7	175.6	261.5	2450.299	2450.266	2450.366	0.1	e	ɛ	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	2	Y UW1	N EH1 V ER0	N OW1	586.8	1938.8	669.5	1965.3	701.1	1870.4	706.7	1642.6	681.5	1444.4	5
y						s04	f		0			ER	0	YOU	NEVER	KNOW	495.2	1213.1	1716.3	194.4	310.1	415.6	2450.423	2450.406	2450.456	0.05	*hr	ə˞				oral_labial				V	N	final	4	Y UW1	N EH1 V ER0	N OW1	485.4	1162.2	485.4	1162.2	518.0	1332.2	536.6	1523.9	536.6	1523.9	6
