s13, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AE	2	CONTACT	733.0	1957.0	3302.629	3302.582	3302.722	0.14	3	1	6	1	3	3			365.0	1974.0	692.0	1976.0	801.0	1874.0	809.0	1860.0	704.0	1941.0	6	
IY	1	ME	477.0	2524.0	3302.962	3302.902	3303.082	0.18	12	0	0	0	2	0			512.0	2320.0	482.0	2503.0	465.0	2597.0	463.0	2609.0	484.0	2481.0	6	
AH	0	AGAIN	510.0	2401.0	3303.099	3303.082	3303.132	0.05	*	1	6	2	0	1			511.0	2399.0	511.0	2399.0	504.0	2415.0	481.0	2459.0	481.0	2459.0	6	
EH	1	AGAIN	554.0	2223.0	3303.265	3303.202	3303.392	0.19	2	4	4	2	6	0			488.0	2552.0	548.0	2240.0	627.0	2108.0	654.0	1968.0	660.0	1897.0	5	
ER	0	OR	607.0	2008.0	3303.995	3303.962	3304.062	0.1	94	0	0	0	0	0			656.0	1975.0	601.0	2002.0	653.0	1888.0	667.0	1974.0	612.0	2007.0	4	
EY	1	TAKE	619.0	1962.0	3304.202	3304.162	3304.302	0.14	21	1	6	1	3	0			423.0	1903.0	619.0	1966.0	602.0	2074.0	535.0	2256.0	443.0	2543.0	5	
IY	1	ME	496.0	2501.0	3304.465	3304.432	3304.532	0.1	12	0	0	0	2	0			488.0	2250.0	492.0	2466.0	499.0	2557.0	501.0	2503.0	506.0	2408.0	6	
AH	0	TO	513.0	1998.0	3304.589	3304.572	3304.622	0.05	*	0	0	0	3	0			651.0	2126.0	651.0	2126.0	505.0	1968.0	452.0	1967.0	452.0	1967.0	4	
AO	1	COURT	553.0	696.0	3304.762	3304.742	3304.802	0.06	64	6	4	2	6	3			611.0	1005.0	591.0	933.0	573.0	675.0	573.0	687.0	572.0	691.0	5	
AH	0	AGAIN	528.0	2090.0	3304.962	3304.942	3305.002	0.06	*	1	6	2	0	1			531.0	1991.0	531.0	2003.0	507.0	2177.0	443.0	2348.0	436.0	2382.0	5	
EH	1	AGAIN	556.0	2310.0	3305.129	3305.072	3305.242	0.17	2	4	4	2	6	0			464.0	2574.0	546.0	2345.0	599.0	2148.0	635.0	2048.0	610.0	1919.0	5	
OW	1	YKNOW	719.0	1816.0	3305.94	3305.917	3306.017	0.1	63	0	0	0	4	0			684.0	1919.0	734.0	1643.0	770.0	1322.0	747.0	1321.0	664.0	1226.0	6	
EY	1	THEY	688.0	1945.0	3306.099	3306.077	3306.187	0.11	22	0	0	0	3	0			662.0	1623.0	686.0	1821.0	684.0	1994.0	572.0	2250.0	466.0	2337.0	6	
AA	1	GOT	747.0	1862.0	3306.267	3306.237	3306.327	0.09	5	1	4	1	6	0			599.0	2031.0	701.0	1916.0	830.0	1790.0	846.0	1645.0	812.0	1548.0	6	
AH	1	MONEY	641.0	1123.0	3306.584	3306.547	3306.657	0.11	6	4	4	2	2	1			706.0	1414.0	636.0	1110.0	667.0	1182.0	712.0	1265.0	689.0	1334.0	5	
IY	0	MONEY	516.0	2303.0	3306.734	3306.697	3306.807	0.11	12	0	0	0	4	0			563.0	1930.0	525.0	2215.0	502.0	2480.0	498.0	2498.0	527.0	2393.0	5	
AY	1	I	953.0	1766.0	3306.884	3306.807	3306.997	0.19	41	0	0	0	0	0		s	608.0	2127.0	772.0	1697.0	951.0	1743.0	900.0	1808.0	784.0	1925.0	6	
OW	1	DON'T	688.0	1763.0	3307.074	3307.037	3307.217	0.18	62	4	4	2	3	0			608.0	1762.0	757.0	1757.0	790.0	1571.0	658.0	1247.0	560.0	1060.0	5	
EH	1	WELL	662.0	882.0	3354.036	3354.016	3354.076	0.06	2	5	4	2	9	0			648.0	850.0	649.0	854.0	682.0	918.0	717.0	956.0	720.0	963.0	6	
AY	1	I	886.0	1667.0	3354.417	3354.356	3354.536	0.18	41	0	0	0	0	0			851.0	1307.0	842.0	1426.0	873.0	1722.0	691.0	1986.0	556.0	2128.0	5	
AO	1	THOUGHT	826.0	1057.0	3354.846	3354.786	3354.966	0.18	53	1	4	1	3	0			730.0	1093.0	824.0	1058.0	837.0	1080.0	811.0	1098.0	801.0	1131.0	5	
AH	0	ABOUT	679.0	1258.0	3355.016	3354.996	3355.056	0.06	*	1	1	2	0	1			672.0	1222.0	673.0	1226.0	677.0	1295.0	612.0	1284.0	599.0	1279.0	5	
AW	1	ABOUT	827.0	1694.0	3355.201	3355.156	3355.336	0.18	42	1	4	1	1	0			769.0	1667.0	847.0	1696.0	870.0	1624.0	855.0	1303.0	821.0	1548.0	6	
AE	1	THAT	779.0	2004.0	3355.576	3355.476	3355.776	0.3	3	1	4	1	3	0			660.0	1936.0	778.0	2003.0	752.0	1946.0	814.0	1901.0	769.0	1862.0	5	
OW	1	YKNOW	757.0	1805.0	3356.084	3356.066	3356.346	0.28	63	0	0	0	4	0			723.0	1603.0	729.0	1128.0	625.0	1058.0	807.0	1015.0	785.0	992.0	6	
AY	1	I	853.0	1192.0	3356.382	3356.346	3356.436	0.09	41	0	0	0	0	0		m	757.0	1021.0	811.0	1108.0	850.0	1182.0	852.0	1247.0	834.0	1278.0	6	
IY	1	MEAN	536.0	2545.0	3356.569	3356.536	3356.636	0.1	11	4	4	2	2	0			506.0	2434.0	525.0	2527.0	554.0	2559.0	529.0	2539.0	496.0	2467.0	6	
UW	1	DOING	446.0	2056.0	3356.903	3356.896	3357.016	0.12	73	0	0	0	3	1			446.0	2056.0	487.0	1932.0	497.0	1709.0	492.0	1480.0	480.0	1368.0	5	
IH	0	DOING	574.0	2186.0	3357.043	3357.016	3357.096	0.08	1	4	6	2	0	0			563.0	1984.0	573.0	2099.0	544.0	2288.0	483.0	2286.0	443.0	2329.0	4	
AH	1	SOMETHING	756.0	1607.0	3357.316	3357.276	3357.396	0.12	6	4	1	2	3	4			589.0	1735.0	740.0	1630.0	785.0	1501.0	768.0	1313.0	740.0	1171.0	6	
IH	0	IN	614.0	1938.0	3357.606	3357.576	3357.666	0.09	1	4	4	2	0	0			913.0	2443.0	560.0	1987.0	608.0	2007.0	600.0	2020.0	583.0	1992.0	5	
IY	0	THE	518.0	2760.0	3357.803	3357.746	3357.916	0.17	12	0	0	0	3	0			528.0	2447.0	518.0	2742.0	508.0	2732.0	430.0	2796.0	424.0	2820.0	4	
AE	1	ANIMAL	658.0	2515.0	3357.953	3357.916	3358.026	0.11	3	4	4	2	0	2			608.0	2524.0	649.0	2509.0	720.0	2423.0	733.0	2340.0	745.0	2221.0	6	
AH	0	ANIMAL	684.0	653.0	3358.173	3358.136	3358.246	0.11	*	5	4	2	2	0			869.0	1279.0	734.0	736.0	617.0	661.0	603.0	637.0	607.0	642.0	5	
EH	1	AREA	681.0	1459.0	3358.326	3358.306	3358.366	0.06	2	6	4	2	0	2			683.0	1338.0	682.0	1352.0	674.0	1617.0	653.0	1744.0	650.0	1750.0	6	
IY	0	AREA	586.0	2390.0	3358.539	3358.496	3358.626	0.13	11	0	0	0	7	1			612.0	2140.0	589.0	2366.0	569.0	2411.0	566.0	2443.0	580.0	2506.0	4	
AH	0	AREA	743.0	1943.0	3358.723	3358.626	3358.916	0.29	*	0	0	0	0	0			695.0	2141.0	742.0	1955.0	768.0	1811.0	744.0	1809.0	695.0	1913.0	6	
IY	1	EVEN	485.0	2548.0	3358.959	3358.916	3359.046	0.13	11	3	2	2	0	1			532.0	2581.0	483.0	2504.0	451.0	2606.0	443.0	2587.0	438.0	2366.0	4	
EH	1	AS	753.0	1925.0	3359.253	3359.216	3359.326	0.11	2	3	4	2	0	0			634.0	1944.0	741.0	1945.0	672.0	1170.0	701.0	1228.0	611.0	1736.0	6	
AH	0	A	507.0	1642.0	3359.423	3359.406	3359.456	0.05	*	0	0	0	0	0			491.0	1646.0	491.0	1646.0	534.0	1628.0	553.0	1609.0	553.0	1609.0	6	
EH	1	VET	749.0	1849.0	3359.663	3359.606	3359.776	0.17	2	1	4	1	1	0			612.0	1707.0	740.0	1840.0	767.0	1892.0	767.0	1991.0	713.0	1935.0	6	
AH	0	ASSISTANT	672.0	1880.0	3359.876	3359.846	3359.936	0.09	*	3	4	1	0	2			731.0	1900.0	704.0	1906.0	600.0	1816.0	515.0	1726.0	494.0	1675.0	5	
IH	1	ASSISTANT	561.0	1759.0	3360.126	3360.096	3360.186	0.09	1	3	4	1	3	4			516.0	1784.0	555.0	1760.0	556.0	1669.0	537.0	1414.0	527.0	1558.0	5	
AH	0	ASSISTANT	603.0	1938.0	3360.393	3360.356	3360.466	0.11	*	4	4	2	3	3			541.0	1896.0	597.0	1923.0	619.0	1898.0	592.0	1898.0	601.0	1861.0	6	
AH	1	BUT	731.0	1524.0	3360.819	3360.766	3360.926	0.16	6	1	4	1	1	0			739.0	1484.0	728.0	1484.0	737.0	1616.0	744.0	1650.0	686.0	1748.0	6	
AH	1	UM	808.0	1649.0	3361.769	3361.636	3362.036	0.4	6	4	1	2	0	0			650.0	1604.0	808.0	1650.0	894.0	1407.0	872.0	1276.0	776.0	1268.0	5	
IH	1	WITH	565.0	1646.0	3362.483	3362.456	3362.536	0.08	1	3	3	1	9	0			571.0	1462.0	573.0	1571.0	550.0	1728.0	511.0	1732.0	476.0	1713.0	5	
AH	0	DOMESTIC	517.0	1766.0	3362.723	3362.706	3362.756	0.05	*	4	1	2	3	2			472.0	1866.0	472.0	1866.0	543.0	1712.0	529.0	1619.0	529.0	1619.0	5	
EH	1	DOMESTIC	781.0	1968.0	3362.903	3362.856	3362.996	0.14	2	3	4	1	2	4			620.0	1646.0	789.0	1988.0	763.0	1533.0	663.0	1663.0	617.0	1940.0	6	
IH	0	DOMESTIC	577.0	2025.0	3363.186	3363.156	3363.246	0.09	1	1	6	1	3	0			509.0	2000.0	571.0	1998.0	569.0	2116.0	483.0	2320.0	444.0	2507.0	5	
AE	1	ANIMALS	501.0	2514.0	3363.386	3363.326	3363.506	0.18	3	4	4	2	0	2			455.0	2576.0	501.0	2517.0	509.0	2523.0	500.0	2432.0	555.0	2183.0	5	
AH	0	ANIMALS	837.0	598.0	3363.759	3363.696	3363.886	0.19	*	5	4	2	2	3			619.0	538.0	830.0	594.0	720.0	616.0	635.0	642.0	603.0	673.0	6	
AH	1	UM	911.0	1394.0	3364.176	3364.076	3364.376	0.3	6	4	1	2	0	0			703.0	1353.0	780.0	1257.0	777.0	1259.0	755.0	1328.0	780.0	1300.0	6	
EH	1	THERE'S	613.0	1698.0	3365.444	3365.424	3365.484	0.06	2	6	4	2	3	3			542.0	1614.0	551.0	1627.0	641.0	1724.0	661.0	1745.0	660.0	1745.0	6	
AH	0	A	634.0	1302.0	3365.697	3365.664	3365.764	0.1	*	0	0	0	0	0			496.0	1385.0	591.0	1298.0	749.0	1216.0	743.0	1030.0	698.0	929.0	6	
AA	1	LOT	845.0	1040.0	3365.914	3365.854	3366.034	0.18	5	1	4	1	7	0			786.0	849.0	843.0	1037.0	881.0	1136.0	892.0	1244.0	898.0	1341.0	6	
AH	0	OF	698.0	1600.0	3366.097	3366.074	3366.144	0.07	*	3	2	2	0	0			668.0	1545.0	686.0	1563.0	693.0	1598.0	648.0	1504.0	627.0	1491.0	6	
AH	1	UH	837.0	1245.0	3366.424	3366.324	3366.624	0.3	6	0	0	0	0	0			706.0	1226.0	841.0	1248.0	981.0	1267.0	824.0	1243.0	932.0	1211.0	5	
AY	1	I	973.0	1367.0	3368.441	3368.371	3368.511	0.14	41	0	0	0	0	0		s	771.0	1445.0	938.0	1290.0	955.0	1343.0	987.0	1494.0	941.0	1507.0	6	
OW	1	DON'T	899.0	1608.0	3368.558	3368.541	3368.651	0.11	62	4	4	2	3	0			885.0	1596.0	917.0	1642.0	905.0	1596.0	868.0	1563.0	776.0	1521.0	6	
OW	1	KNOW	872.0	1619.0	3368.756	3368.711	3368.891	0.18	63	0	0	0	4	0			849.0	1697.0	861.0	1584.0	919.0	1537.0	991.0	1432.0	1117.0	1413.0	5	
AW	1	HOW	837.0	1720.0	3369.196	3369.188	3369.448	0.26	42	0	0	0	0	0			867.0	1723.0	932.0	1671.0	872.0	1192.0	868.0	1148.0	697.0	967.0	5	
AW	1	HOW	991.0	1818.0	3369.594	3369.568	3369.758	0.19	42	0	0	0	0	0			995.0	1838.0	1102.0	1668.0	972.0	1393.0	904.0	1108.0	763.0	957.0	6	
AH	0	THE	659.0	1506.0	3369.825	3369.808	3369.858	0.05	*	0	0	0	3	0			665.0	1471.0	665.0	1471.0	645.0	1563.0	595.0	1613.0	595.0	1613.0	6	
EY	1	TRAINING	718.0	1642.0	3370.07	3370.058	3370.168	0.11	21	4	4	2	8	1			718.0	1642.0	685.0	1873.0	644.0	2108.0	607.0	2269.0	577.0	2392.0	6	
IH	0	TRAINING	520.0	2510.0	3370.241	3370.198	3370.328	0.13	1	4	6	2	4	0			516.0	2039.0	522.0	2419.0	501.0	2584.0	469.0	2766.0	432.0	1852.0	6	
IH	0	IS	569.0	1972.0	3370.695	3370.658	3370.768	0.11	1	3	4	2	0	0			503.0	2010.0	542.0	2036.0	563.0	1975.0	501.0	1861.0	457.0	1794.0	6	
AH	1	DONE	822.0	1632.0	3370.991	3370.938	3371.098	0.16	6	4	4	2	3	0			708.0	1738.0	814.0	1678.0	839.0	1456.0	807.0	1418.0	676.0	602.0	6	
AH	1	SOME	768.0	1229.0	3371.481	3371.448	3371.548	0.1	6	4	1	2	3	0			660.0	1253.0	757.0	1237.0	778.0	1187.0	737.0	1097.0	619.0	944.0	6	
AH	0	OF	561.0	1201.0	3371.645	3371.628	3371.678	0.05	*	3	2	2	0	0			502.0	1208.0	502.0	1208.0	527.0	1235.0	503.0	1316.0	503.0	1316.0	6	
IY	1	THESE	544.0	2157.0	3371.768	3371.738	3371.828	0.09	11	3	4	2	3	0			547.0	1705.0	542.0	1788.0	516.0	2210.0	472.0	2238.0	454.0	2240.0	6	
AE	1	ANIMALS	663.0	2037.0	3371.971	3371.918	3372.078	0.16	3	4	4	2	0	2			604.0	1884.0	658.0	2011.0	798.0	2065.0	813.0	2123.0	831.0	2089.0	6	
AH	0	ANIMALS	662.0	1355.0	3372.145	3372.128	3372.178	0.05	*	4	1	2	4	1			645.0	1372.0	645.0	1372.0	688.0	1281.0	650.0	1149.0	650.0	1149.0	4	
AH	0	ANIMALS	678.0	717.0	3372.271	3372.228	3372.358	0.13	*	5	4	2	2	3			710.0	962.0	709.0	809.0	853.0	951.0	917.0	1590.0	879.0	1862.0	5	
OW	1	YKNOW	739.0	1340.0	3372.89	3372.848	3373.088	0.24	63	0	0	0	4	0			730.0	1385.0	766.0	1197.0	712.0	1062.0	670.0	959.0	583.0	940.0	5	
AH	1	SOME	777.0	1034.0	3373.321	3373.298	3373.368	0.07	6	4	1	2	3	0			673.0	1298.0	682.0	989.0	842.0	1032.0	833.0	933.0	793.0	903.0	5	
AH	0	OF	683.0	947.0	3373.471	3373.448	3373.518	0.07	*	3	2	2	0	0			699.0	898.0	690.0	922.0	668.0	968.0	649.0	974.0	639.0	973.0	5	
EH	1	THEM	667.0	1036.0	3373.625	3373.608	3373.658	0.05	2	4	1	2	3	0			650.0	1046.0	650.0	1046.0	662.0	1021.0	659.0	997.0	659.0	997.0	6	
AA	1	ARE	736.0	964.0	3373.808	3373.788	3373.848	0.06	44	6	4	2	0	0			717.0	925.0	718.0	930.0	718.0	989.0	738.0	1018.0	741.0	1021.0	6	
IY	1	TREATED	491.0	2258.0	3374.564	3374.541	3374.611	0.07	11	1	4	1	8	1			490.0	2218.0	491.0	2239.0	493.0	2303.0	491.0	2357.0	488.0	2356.0	5	
IH	0	TREATED	494.0	2220.0	3374.678	3374.651	3374.731	0.08	1	1	4	2	3	0			371.0	2434.0	469.0	2309.0	527.0	2175.0	559.0	2179.0	550.0	2069.0	4	
EH	1	VERY	587.0	1876.0	3374.838	3374.821	3374.871	0.05	2	6	4	2	1	1			563.0	1873.0	563.0	1873.0	625.0	1857.0	673.0	1902.0	673.0	1902.0	4	
IY	0	VERY	518.0	2208.0	3374.994	3374.961	3375.061	0.1	12	0	0	0	7	0			553.0	2084.0	520.0	2186.0	532.0	2300.0	459.0	2312.0	429.0	2264.0	6	
UW	1	CRUELLY	509.0	906.0	3375.288	3375.281	3375.481	0.2	73	5	4	2	8	1			506.0	884.0	503.0	824.0	513.0	769.0	511.0	700.0	518.0	697.0	6	
IY	0	CRUELLY	492.0	1991.0	3375.588	3375.571	3375.621	0.05	12	0	0	0	7	0			517.0	1935.0	517.0	1935.0	480.0	2084.0	446.0	2244.0	446.0	2244.0	6	
AH	0	TO	436.0	1797.0	3376.75	3376.727	3376.797	0.07	*	0	0	0	3	0			381.0	1695.0	412.0	1711.0	440.0	2013.0	460.0	2245.0	447.0	2310.0	6	
EH	1	GET	583.0	2387.0	3376.88	3376.847	3376.947	0.1	2	1	4	1	6	0			454.0	2547.0	549.0	2406.0	652.0	2225.0	712.0	2127.0	722.0	1864.0	6	
AH	0	TO	512.0	1749.0	3377.204	3377.187	3377.237	0.05	*	0	0	0	3	0			507.0	1711.0	507.0	1711.0	515.0	1805.0	500.0	1806.0	500.0	1806.0	6	
UW	1	DO	469.0	2028.0	3377.354	3377.347	3377.527	0.18	73	0	0	0	3	0			484.0	2104.0	490.0	2126.0	487.0	1729.0	458.0	1268.0	473.0	694.0	6	
AH	1	WHAT	559.0	2186.0	3377.647	3377.627	3377.687	0.06	6	1	4	1	9	0			580.0	1988.0	581.0	1958.0	552.0	2347.0	521.0	1593.0	512.0	1487.0	5	
EY	1	THEY	581.0	1816.0	3377.826	3377.787	3377.887	0.1	22	0	0	0	3	0			581.0	1816.0	548.0	1837.0	545.0	2018.0	549.0	2179.0	503.0	2177.0	6	
UW	1	DO	422.0	2149.0	3377.974	3377.967	3378.137	0.17	73	0	0	0	3	0			434.0	2155.0	442.0	2116.0	439.0	1968.0	442.0	1962.0	444.0	1974.0	6	
IY	1	EVEN	438.0	2325.0	3378.27	3378.237	3378.337	0.1	11	3	2	2	0	1			438.0	2311.0	440.0	2312.0	424.0	2456.0	413.0	2455.0	402.0	2397.0	6	
AH	0	TO	572.0	1794.0	3378.547	3378.527	3378.587	0.06	*	0	0	0	3	0			553.0	1777.0	553.0	1776.0	633.0	1823.0	747.0	1878.0	736.0	1876.0	6	
EH	1	HELP	956.0	1903.0	3378.634	3378.597	3378.707	0.11	2	5	4	2	0	3			948.0	2090.0	905.0	1888.0	619.0	1819.0	699.0	1311.0	870.0	877.0	5	
AY	1	LIKE	907.0	1644.0	3379.025	3379.017	3379.097	0.08	47	1	6	1	7	0			741.0	1417.0	853.0	1355.0	847.0	1934.0	543.0	2109.0	457.0	2108.0	5	
AY	1	BLIND	733.0	873.0	3379.285	3379.287	3379.417	0.13	41	4	4	2	8	3			711.0	855.0	719.0	941.0	666.0	1150.0	643.0	1427.0	507.0	505.0	6	
IY	1	PEOPLE	426.0	2388.0	3379.604	3379.577	3379.657	0.08	11	1	1	1	1	1			387.0	2461.0	419.0	2416.0	430.0	2352.0	444.0	2269.0	452.0	2091.0	6	
AH	1	UM	1022.0	1505.0	3381.542	3381.452	3381.722	0.27	6	4	1	2	0	0			1035.0	1656.0	999.0	1463.0	1188.0	1482.0	1125.0	1351.0	1113.0	1361.0	6	
EH	1	HELP	638.0	1839.0	3382.195	3382.162	3382.262	0.1	2	5	4	2	0	3			432.0	1858.0	568.0	1867.0	609.0	1669.0	836.0	1550.0	820.0	1300.0	5	
IY	1	PEOPLE	443.0	2380.0	3382.499	3382.472	3382.552	0.08	11	1	1	1	1	1			399.0	2405.0	427.0	2393.0	448.0	2406.0	451.0	2346.0	402.0	2142.0	5	
AE	1	HAVE	867.0	1804.0	3382.889	3382.842	3382.982	0.14	3	3	2	2	0	0			828.0	1770.0	876.0	1811.0	834.0	1727.0	863.0	1657.0	771.0	1363.0	6	
AH	1	OTHER	607.0	1236.0	3383.059	3383.032	3383.112	0.08	6	3	3	2	0	1			546.0	1143.0	579.0	1186.0	657.0	1275.0	664.0	1163.0	656.0	1099.0	6	
ER	0	OTHER	617.0	1429.0	3383.185	3383.152	3383.252	0.1	94	0	0	0	3	0			574.0	1306.0	609.0	1392.0	622.0	1601.0	583.0	1771.0	544.0	1774.0	5	
IH	1	PHYSICAL	576.0	1801.0	3383.385	3383.362	3383.432	0.07	1	3	4	2	1	2			542.0	1841.0	563.0	1819.0	572.0	1771.0	544.0	1733.0	532.0	1723.0	5	
IH	0	PHYSICAL	500.0	1691.0	3383.529	3383.512	3383.562	0.05	1	1	6	1	3	1			490.0	1691.0	490.0	1691.0	503.0	1667.0	489.0	1596.0	489.0	1596.0	6	
IH	0	DISABILITIES	513.0	1768.0	3383.812	3383.792	3383.852	0.06	1	3	4	1	3	2			498.0	1774.0	501.0	1774.0	518.0	1760.0	501.0	1751.0	497.0	1747.0	6	
IH	1	DISABILITIES	583.0	1498.0	3384.099	3384.082	3384.132	0.05	1	5	4	2	1	2			560.0	1618.0	560.0	1618.0	616.0	1478.0	641.0	1415.0	641.0	1415.0	6	
IY	0	DISABILITIES	518.0	2604.0	3384.402	3384.352	3384.502	0.15	11	3	4	2	3	0			548.0	2235.0	522.0	2571.0	491.0	2190.0	473.0	2292.0	472.0	2453.0	4	
AH	1	UM	932.0	1684.0	3384.735	3384.652	3384.902	0.25	6	4	1	2	0	0			746.0	1681.0	930.0	1693.0	937.0	1572.0	956.0	1344.0	766.0	1096.0	6	
AH	0	CAN	468.0	2145.0	3386.727	3386.71	3386.76	0.05	*	4	4	2	6	0			453.0	2137.0	453.0	2137.0	469.0	2153.0	488.0	2046.0	488.0	2046.0	6	
EH	1	TELL	551.0	2090.0	3386.997	3386.94	3387.11	0.17	2	5	4	2	3	0			341.0	1943.0	282.0	1862.0	530.0	1922.0	767.0	1730.0	816.0	1451.0	6	
ER	0	FROM	838.0	1734.0	3387.447	3387.43	3387.48	0.05	94	4	1	2	1	0			738.0	1813.0	738.0	1813.0	933.0	1766.0	973.0	1829.0	973.0	1829.0	4	
AH	0	THE	565.0	845.0	3387.617	3387.6	3387.65	0.05	*	0	0	0	3	0			580.0	914.0	580.0	914.0	585.0	830.0	610.0	752.0	610.0	752.0	5	
EY	1	WAY	659.0	1475.0	3387.773	3387.76	3387.85	0.09	22	0	0	0	9	0			658.0	1455.0	654.0	1663.0	638.0	1867.0	637.0	1951.0	627.0	1876.0	6	
IH	0	IN	562.0	1979.0	3389.195	3389.175	3389.235	0.06	1	4	4	2	0	0			594.0	1998.0	587.0	1995.0	554.0	1969.0	507.0	1959.0	499.0	1914.0	6	
ER	1	TERMS	787.0	1694.0	3389.488	3389.445	3389.575	0.13	94	4	1	2	3	3			589.0	1933.0	783.0	1742.0	831.0	1546.0	930.0	1458.0	771.0	1382.0	4	
AH	1	UH	766.0	1138.0	3390.275	3390.175	3390.475	0.3	6	0	0	0	0	0			685.0	1128.0	764.0	1146.0	837.0	1234.0	908.0	1499.0	814.0	1389.0	6	
IH	1	WITH	579.0	2908.0	3391.563	3391.546	3391.596	0.05	1	3	3	1	9	0			584.0	2957.0	584.0	2957.0	583.0	2903.0	566.0	3031.0	566.0	3031.0	3	
IH	1	WITH	605.0	2170.0	3391.929	3391.906	3391.976	0.07	1	3	3	1	9	0			606.0	2225.0	606.0	2305.0	606.0	2088.0	617.0	2283.0	619.0	2219.0	4	
AH	0	THE	464.0	1153.0	3392.246	3392.216	3392.306	0.09	*	0	0	0	3	0			448.0	1268.0	464.0	1167.0	454.0	1050.0	449.0	852.0	456.0	769.0	5	
EY	1	WAY	617.0	1676.0	3392.694	3392.681	3392.761	0.08	22	0	0	0	9	0			615.0	1432.0	616.0	1626.0	614.0	2057.0	606.0	2272.0	596.0	2281.0	6	
AH	0	THE	473.0	1955.0	3392.838	3392.821	3392.871	0.05	*	0	0	0	3	0			466.0	1977.0	466.0	1977.0	483.0	1929.0	477.0	1923.0	477.0	1923.0	6	
AO	1	DOG	758.0	1093.0	3393.018	3392.951	3393.151	0.2	53	1	6	2	3	0			677.0	1406.0	752.0	1109.0	761.0	977.0	747.0	994.0	661.0	1003.0	6	
IH	0	BEHAVES	544.0	2574.0	3393.304	3393.281	3393.351	0.07	1	3	0	1	1	1			731.0	2648.0	545.0	2555.0	535.0	2582.0	503.0	2731.0	493.0	2790.0	4	
EY	1	BEHAVES	609.0	2449.0	3393.486	3393.411	3393.571	0.16	21	3	2	2	0	3			569.0	2463.0	575.0	2192.0	607.0	2478.0	561.0	2504.0	535.0	1628.0	6	
AH	0	THE	554.0	1478.0	3394.038	3394.021	3394.071	0.05	*	0	0	0	3	0			544.0	1490.0	544.0	1490.0	557.0	1440.0	516.0	1341.0	516.0	1341.0	5	
ER	1	PERSON	595.0	1259.0	3394.211	3394.171	3394.291	0.12	94	3	4	1	1	1			762.0	1466.0	586.0	1245.0	589.0	1258.0	563.0	1336.0	544.0	1519.0	6	
AE	1	THAT	608.0	1688.0	3394.544	3394.521	3394.591	0.07	3	1	4	1	3	0			552.0	1620.0	585.0	1658.0	651.0	1734.0	698.0	1785.0	707.0	1801.0	5	
AE	1	HAS	891.0	1967.0	3394.704	3394.641	3394.831	0.19	3	3	4	2	0	0			526.0	1974.0	895.0	1984.0	821.0	1913.0	760.0	1596.0	674.0	1652.0	6	
AH	0	THE	594.0	1586.0	3394.971	3394.951	3395.011	0.06	*	0	0	0	3	0			613.0	1593.0	608.0	1589.0	608.0	1617.0	605.0	1670.0	601.0	1679.0	6	
IH	2	DISABILITY	545.0	1834.0	3395.124	3395.101	3395.171	0.07	1	3	4	1	3	2			530.0	1862.0	539.0	1854.0	550.0	1788.0	541.0	1763.0	542.0	1767.0	6	
IH	1	DISABILITY	567.0	1494.0	3395.418	3395.401	3395.451	0.05	1	5	4	2	1	2			519.0	1458.0	519.0	1458.0	623.0	1541.0	658.0	1463.0	658.0	1463.0	6	
IY	0	DISABILITY	540.0	2871.0	3395.724	3395.691	3395.791	0.1	12	0	0	0	3	0			578.0	2911.0	560.0	2900.0	451.0	2791.0	1289.0	3293.0	1237.0	3285.0	4	
AH	1	UH	756.0	1339.0	3396.75	3396.69	3396.87	0.18	6	0	0	0	0	0			739.0	1376.0	764.0	1342.0	808.0	1374.0	837.0	1316.0	667.0	1235.0	5	
EY	1	THEY	589.0	1905.0	3397.095	3397.06	3397.13	0.07	22	0	0	0	3	0			561.0	1836.0	575.0	1843.0	589.0	1905.0	580.0	1861.0	572.0	1832.0	6	
IH	0	BEEN	552.0	2315.0	3397.223	3397.2	3397.27	0.07	1	4	4	2	1	0			522.0	2196.0	539.0	2245.0	565.0	2406.0	574.0	2648.0	566.0	2680.0	4	
EY	1	TRAINED	703.0	1909.0	3397.532	3397.51	3397.62	0.11	21	4	4	2	8	3			684.0	1811.0	671.0	1998.0	534.0	1335.0	496.0	705.0	480.0	480.0	6	
AO	1	FOR	575.0	622.0	3397.85	3397.81	3397.93	0.12	64	6	4	2	1	0			615.0	1091.0	565.0	630.0	598.0	623.0	596.0	704.0	590.0	750.0	5	
AH	1	UM	708.0	1280.0	3398.217	3398.18	3398.29	0.11	6	4	1	2	0	0			752.0	1286.0	669.0	1244.0	674.0	1123.0	640.0	1112.0	669.0	1206.0	6	
UW	1	YOU	419.0	2448.0	3400.207	3400.19	3400.24	0.05	72	0	0	0	9	0			423.0	2450.0	423.0	2450.0	409.0	2464.0	389.0	2482.0	389.0	2482.0	6	
AH	0	CAN	452.0	2404.0	3400.287	3400.27	3400.32	0.05	*	4	4	2	6	0			443.0	2440.0	443.0	2440.0	469.0	2294.0	483.0	2123.0	483.0	2123.0	6	
