age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s40	m		0			AH	1	MONEY	FROM	AND	551.4	1439.5	2160.8	174.4	183.3	309.6	1928.236	1928.213	1928.283	0.07	uh	ʌ	nasal	labial	voiced	obstruent_liquid				R	M	internal	3	M AH1 N IY0	F R AH1 M	AH0 N D	522.3	1459.5	534.7	1453.7	584.9	1386.6	578.8	1286.2	537.7	1263.9	6
y						s40	m		0			AH	0	FROM	AND	PUT	406.0	1449.6	2375.1	103.0	400.4	377.6	1928.353	1928.333	1928.393	0.06	@	ə	nasal	apical	voiced		complex_coda			M	N	initial	1	F R AH1 M	AH0 N D	P UH1 T	380.3	1312.7	384.0	1329.8	416.9	1609.8	403.3	1733.7	401.8	1738.0	5
y						s40	m		0			IH	0	PUT	IT		398.1	1790.6	2716.4	58.2	195.7	117.0	1928.67	1928.653	1928.703	0.05	i	ɪ	stop	apical	voiceless					T	T	initial	1	P UH1 T	IH0 T		400.5	2504.4	400.5	2504.4	751.0	nan	1411.7	nan	1411.7	nan	4
y						s40	m		0			EH	1		BETTER		528.8	1581.6	2472.6	60.3	203.6	248.1	1929.735	1929.708	1929.788	0.08	e	ɛ	stop	apical	voiceless	oral_labial	one_fol_syll			B	T	internal	2		B EH1 T ER0		462.4	1485.7	507.7	1545.8	551.3	1609.3	558.8	1601.1	555.1	1613.3	5
y						s40	m		0			ER	0		BETTER		422.8	1637.2	1937.2	75.9	91.8	136.3	1929.851	1929.818	1929.918	0.1	*hr	ə˞				oral_apical				T		final	4		B EH1 T ER0		440.3	1619.7	427.5	1628.7	405.2	1678.0	382.0	1766.8	367.4	1859.5	6
y						s40	m		0			AH	0		OF	SOME	370.7	1481.0	2612.2	144.8	298.2	184.6	1930.634	1930.617	1930.667	0.05	@	ə	fricative	labiodental	voiced						V	initial	1		AH0 V	S AH1 M	359.9	1477.8	359.9	1477.8	398.4	1501.2	353.7	1476.9	353.7	1476.9	6
y						s40	m		0			AH	1	OF	SOME	SORTS	505.8	1354.7	2595.6	247.5	269.7	190.5	1930.834	1930.807	1930.887	0.08	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2	AH0 V	S AH1 M	S AO1 R T S	468.3	1414.1	499.5	1388.4	544.8	1305.2	440.2	1073.1	356.2	985.8	6
y						s40	m		0			EY	1	IF	THEY	DID	440.3	1769.6	2567.6	28.5	90.5	150.8	1931.383	1931.357	1931.417	0.06	eyF	ejF				oral_apical				DH	D	final	2	IH0 F	DH EY1	D IH1 D	377.0	1701.2	389.1	1705.5	439.3	1783.5	419.4	1787.5	417.6	1785.8	5
y						s40	m		0			IH	1	THEY	DID	THE	370.8	1796.0	2589.3	40.7	101.9	163.7	1931.5	1931.477	1931.547	0.07	i	ɪ	stop	apical	voiced	oral_apical				D	D	internal	2	DH EY1	D IH1 D	DH AH0	365.4	1806.3	367.9	1804.1	369.8	1768.6	350.4	1684.4	339.0	1651.4	5
y						s40	m		0			AA	1		NOT	REALLY	719.7	1489.2	2450.6	126.3	197.5	505.1	1941.06	1941.027	1941.127	0.1	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2		N AA1 T	R IH1 L IY0	632.9	1496.8	701.4	1493.3	748.9	1454.1	766.9	1432.5	783.1	1480.4	6
y						s40	m		0			IH	1	NOT	REALLY	NO	330.4	1540.7	2050.0	165.2	120.1	325.4	1941.277	1941.247	1941.337	0.09	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	N AA1 T	R IH1 L IY0	N OW1	336.8	1513.9	330.7	1527.8	319.9	1553.9	351.3	1502.6	379.1	1448.7	5
y						s40	m		0			OW	1	REALLY	NO		351.7	1609.2	2487.9	341.3	384.5	500.7	1941.543	1941.527	1941.677	0.15	owF	owF				nasal_apical				N		final	2	R IH1 L IY0	N OW1		284.7	1627.9	442.3	1736.2	404.5	1618.4	375.1	1447.3	513.2	1580.2	5
y						s40	m		0			AE	1		YEAH		557.1	1807.4	2494.4	43.1	167.2	221.0	1958.812	1958.732	1958.972	0.24	ae	æ				w/y				Y		final	2		Y AE1		487.2	1960.0	547.5	1813.3	574.8	1741.7	547.7	1698.5	501.9	1583.1	5
y						s40	m		0			IH	0		IT	WOULD	481.8	2036.3	2857.7	64.4	151.4	237.1	1973.676	1973.653	1973.723	0.07	i	ɪ	stop	apical	voiceless						T	initial	1		IH0 T	W UH1 D	491.2	2062.7	487.9	2057.0	467.4	1985.6	470.9	1954.3	472.8	1929.4	5
y						s40	m		0			UH	1	IT	WOULD	A	511.8	1160.2	2832.6	60.0	163.3	532.5	1973.946	1973.923	1973.993	0.07	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	IH0 T	W UH1 D	AH0	498.5	1058.3	504.2	1110.9	527.6	1199.5	542.8	1248.1	541.4	1280.4	5
y						s40	m		0			AH	0	WOULD	A	LITTLE	459.5	1264.7	2813.5	52.6	278.9	304.0	1974.043	1974.023	1974.083	0.06	@	ə								D	L	coextensive	1	W UH1 D	AH0	L IH1 T AH0 L	464.7	1323.4	464.3	1305.9	455.9	1251.5	450.2	1184.5	449.4	1177.3	5
y						s40	m		0			IH	1	A	LITTLE	BIT	488.7	1138.3	2909.4	70.8	149.4	213.3	1974.213	1974.193	1974.253	0.06	i	ɪ	stop	apical	voiceless	liquid	one_fol_syll			L	T	internal	2	AH0	L IH1 T AH0 L	B IH1 T	476.1	1096.2	477.9	1101.7	501.5	1182.7	507.5	1223.2	507.3	1225.0	6
y						s40	m		0			IH	1	LITTLE	BIT		509.2	1742.1	2670.0	19.3	91.3	201.1	1974.493	1974.433	1974.613	0.18	i	ɪ	stop	apical	voiceless	oral_labial				B	T	internal	2	L IH1 T AH0 L	B IH1 T		474.8	1586.6	507.9	1730.9	510.4	1835.8	514.6	1845.0	510.3	1778.0	6
y						s40	m		0			AH	1		BUT	AT	460.9	1246.3	2417.4	43.0	109.5	80.5	1975.493	1975.47	1975.54	0.07	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	AE1 T	407.2	1224.7	434.5	1209.2	505.4	1330.5	562.6	1418.0	565.3	1441.5	6
y						s40	m		0			IY	1	I	MEAN	IT	420.8	2160.0	3945.5	239.5	424.6	179.0	1977.878	1977.848	1977.938	0.09	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	IH0 T	439.6	2180.3	427.7	2180.5	417.6	2146.6	420.6	2154.0	422.9	2154.3	3
y						s40	m		0			IH	0	MEAN	IT	WAS	451.1	1624.7	2516.9	108.1	400.7	346.5	1977.985	1977.968	1978.018	0.05	i	ɪ	stop	apical	voiceless					N	T	initial	1	M IY1 N	IH0 T	W AH1 Z	440.6	1633.7	440.6	1633.7	467.0	1622.5	489.8	1616.1	489.8	1616.1	4
y						s40	m		0			AH	0		A	LONG	533.9	1428.4	2713.3	92.4	272.3	189.1	1978.617	1978.594	1978.664	0.07	@	ə									L	coextensive	1		AH0	L AO1 NG	518.2	1505.7	525.2	1475.5	545.6	1331.5	514.6	968.9	501.5	887.7	6
y						s40	m		0			AO	1	A	LONG	TIME	420.0	847.6	2278.0	446.4	192.5	874.4	1978.727	1978.694	1978.794	0.1	oh	ɔ	nasal	velar	voiced	liquid				L	NG	internal	2	AH0	L AO1 NG	T AY1 M	414.2	799.8	410.3	835.6	473.9	914.9	427.6	965.3	390.7	985.0	5
y						s40	m		0			AY	1	LONG	TIME	AGO	743.6	1542.0	2366.7	206.3	208.4	687.9	1978.971	1978.924	1979.034	0.11	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	L AO1 NG	T AY1 M	AH0 G OW1	515.0	1616.5	583.1	1324.3	672.7	1397.2	566.6	1159.8	388.7	1159.2	6
y						s40	m		0			AH	0	TIME	AGO	I	300.9	1643.2	2268.1	162.3	337.9	138.2	1979.111	1979.094	1979.144	0.05	@	ə	stop	velar	voiced		one_fol_syll			M	G	initial	1	T AY1 M	AH0 G OW1	AY1	290.7	1509.1	290.7	1509.1	310.8	1770.5	321.5	1887.0	321.5	1887.0	6
y						s40	m		0			OW	1	TIME	AGO	I	424.0	1690.1	2322.9	64.4	244.2	177.1	1979.192	1979.174	1979.244	0.07	owF	owF				velar				G	AY1	final	3	T AY1 M	AH0 G OW1	AY1	412.1	1737.2	421.7	1698.2	479.9	1526.8	510.8	1384.1	511.5	1361.8	5
y						s40	m		0			AY	1	MEAN	I	DON'T	450.9	1471.1	2432.6	150.8	158.8	373.2	1979.449	1979.424	1979.474	0.05	ay	aj							m	N	D	coextensive	1	M IY1 N	AY1	D OW1 N T	283.4	1504.5	310.2	1477.4	381.1	1471.3	476.9	1469.8	492.9	1462.9	5
y						s40	m		0			OW	1	I	DON'T	KNOW	445.0	1363.1	2430.3	131.5	254.3	805.4	1979.511	1979.504	1979.554	0.05	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	N OW1	445.0	1363.1	445.0	1363.1	430.9	1301.2	423.7	1250.0	423.7	1250.0	5
y						s40	m		0			OW	1	DON'T	KNOW	HOW	416.2	1395.5	2504.7	179.0	219.2	573.2	1979.689	1979.664	1979.764	0.1	owF	owF				nasal_apical				N	HH	final	2	D OW1 N T	N OW1	HH AW1	402.6	1363.6	416.6	1396.5	460.9	1380.8	471.2	1327.4	481.6	1290.7	5
y						s40	m		0			AW	1	KNOW	HOW		860.7	1532.3	2601.1	447.1	380.5	463.9	1979.876	1979.864	1979.964	0.1	aw	aw								HH		final	2	N OW1	HH AW1		860.7	1532.3	870.6	1529.4	767.1	1373.4	547.2	1069.4	392.4	862.2	6
y						s40	m		0			AW	1		HOW	FAR	821.0	1567.9	2559.5	375.8	217.0	331.8	1981.079	1981.063	1981.153	0.09	aw	aw								HH	F	final	2		HH AW1	F AA1 R	870.8	1610.9	728.5	1460.6	634.0	1227.2	600.8	1120.1	578.0	1087.2	5
y						s40	m		0			AE	1	YOU	HAVE	TO	615.1	1859.2	2569.1	194.8	127.6	286.2	1982.061	1982.021	1982.141	0.12	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	T AH0	382.3	1970.1	596.2	1894.0	628.1	1759.2	639.8	1749.1	604.0	1601.5	5
y						s40	m		0			IY	0		BE	CONSIDERED	388.1	1909.0	2473.8	30.9	91.6	180.5	1984.434	1984.417	1984.467	0.05	iyF	iF				oral_labial				B	K	final	2		B IY0	K AH0 N S IH1 D ER0 D	389.1	1862.7	389.1	1862.7	382.4	1972.1	367.2	2072.5	367.2	2072.5	6
y						s40	m		0			ER	0	BE	CONSIDERED	A	409.8	1663.2	2049.6	58.9	111.8	531.0	1984.78	1984.757	1984.827	0.07	*hr	ə˞	stop	apical	voiced	oral_apical				D	D	internal	7	B IY0	K AH0 N S IH1 D ER0 D	AH0	393.8	1673.3	403.7	1664.5	418.2	1655.9	411.4	1626.8	400.6	1613.5	5
y						s40	m		0			AA	1	A	PROBLEM	OF	666.3	910.5	2298.3	166.8	478.3	797.9	1985.137	1985.087	1985.237	0.15	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	AH0	P R AA1 B L AH0 M	AH0 V	613.9	989.0	669.8	913.2	631.1	986.2	589.5	1029.0	487.3	809.1	5
y						s40	m		0			AH	0	PROBLEM	OF	SOMETHING	268.8	1196.5	2622.7	144.6	385.3	627.3	1985.447	1985.427	1985.487	0.06	@	ə	fricative	labiodental	voiced					M	V	initial	1	P R AA1 B L AH0 M	AH0 V	S AH1 M TH IH0 NG	258.7	1210.9	261.6	1203.3	277.0	1204.8	282.1	1244.0	282.0	1248.4	5
y						s40	m		0			AH	1	OF	SOMETHING	COMING	445.0	1369.9	2232.0	344.3	465.8	1003.6	1985.614	1985.597	1985.647	0.05	uh	ʌ	nasal	labial	voiced	oral_apical	complex_one_syl			S	M	internal	2	AH0 V	S AH1 M TH IH0 NG	K AH1 M IH0 NG	393.4	1422.8	393.4	1422.8	534.4	1379.7	558.0	1383.1	558.0	1383.1	6
y						s40	m		0			AH	1	SOMETHING	COMING	UP	549.4	1463.9	2391.6	505.6	389.4	339.9	1985.937	1985.917	1985.977	0.06	uh	ʌ	nasal	labial	voiced	velar	one_fol_syll			K	M	internal	2	S AH1 M TH IH0 NG	K AH1 M IH0 NG	AH1 P	554.4	1576.2	554.8	1545.5	577.0	1376.5	548.5	1224.0	535.5	1213.3	6
y						s40	m		0			AH	1	COMING	UP	AGAIN	380.6	1359.7	2436.2	200.2	155.0	224.1	1986.13	1986.107	1986.177	0.07	uh	ʌ	stop	labial	voiceless					NG	P	initial	1	K AH1 M IH0 NG	AH1 P	AH0 G EH1 N	336.8	1407.1	358.1	1370.9	400.2	1363.6	420.1	1314.1	414.9	1270.9	5
y						s40	m		0			AH	0	UP	AGAIN		378.0	1620.7	2331.9	127.7	243.2	231.6	1986.267	1986.247	1986.307	0.06	@	ə	stop	velar	voiced		one_fol_syll			P	G	initial	1	AH1 P	AH0 G EH1 N		468.4	1592.9	454.1	1592.2	374.7	1733.0	337.6	1973.1	334.6	1985.6	5
y						s40	m		0			EH	1	UP	AGAIN		493.9	1987.9	2663.2	166.1	94.1	123.6	1986.457	1986.387	1986.597	0.21	e	ɛ	nasal	apical	voiced	velar				G	N	internal	3	AH1 P	AH0 G EH1 N		384.9	2100.8	489.9	2001.7	516.9	1865.4	531.9	1795.8	371.9	1094.0	6
y						s40	m		0			AH	1		UM	I	683.1	1305.2	2477.6	428.1	224.2	277.2	1987.321	1987.258	1987.448	0.19	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	AY1	663.7	1380.6	681.1	1308.7	666.4	1314.1	648.6	1280.8	680.0	1201.3	6
y						s40	m		0			AY	1	UM	I	MEAN	648.6	1560.7	2214.9	162.5	378.0	1257.2	1987.622	1987.578	1987.668	0.09	ay	aj							m	M	M	coextensive	1	AH1 M	AY1	M IY1 N	389.0	1257.5	594.5	1090.9	635.2	1438.6	665.7	1623.0	470.3	1050.6	6
y						s40	m		0			IY	1	I	MEAN	AS	545.9	1712.0	2463.9	69.6	171.3	343.2	1987.745	1987.728	1987.778	0.05	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	EH1 Z	542.7	1686.3	542.7	1686.3	547.4	1740.1	538.4	1782.7	538.4	1782.7	6
y						s40	m		0			EH	1	MEAN	AS	LONG	468.0	1810.0	2468.2	114.0	376.9	1133.9	1987.835	1987.818	1987.868	0.05	e	ɛ	fricative	apical	voiced					N	Z	initial	1	M IY1 N	EH1 Z	L AO1 NG	454.8	1808.8	454.8	1808.8	470.0	1792.8	433.1	1679.4	433.1	1679.4	6
y						s40	m		0			AO	1	AS	LONG	AS	574.3	894.0	2208.9	219.9	195.3	630.2	1988.005	1987.968	1988.078	0.11	oh	ɔ	nasal	velar	voiced	liquid				L	NG	internal	2	EH1 Z	L AO1 NG	EH1 Z	546.6	964.9	576.0	898.7	565.8	926.8	528.7	1050.9	429.1	1057.0	5
y						s40	m		0			AA	1	HE'S	NOT		660.5	1557.6	2887.5	281.2	222.5	346.8	1988.448	1988.398	1988.548	0.15	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	HH IY1 Z	N AA1 T		504.3	1321.8	654.5	1532.0	695.7	1624.3	620.8	1430.6	495.3	807.4	6
y						s40	m		0			IH	1		DIDN'T	HAVE	431.2	1818.9	2774.3	97.0	173.7	169.1	1988.888	1988.871	1988.921	0.05	i	ɪ	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2		D IH1 N T	HH AE1 V	427.1	1791.9	427.1	1791.9	429.9	1832.2	418.3	1824.6	418.3	1824.6	6
y						s40	m		0			AE	1	DIDN'T	HAVE	ANY	588.5	1917.3	3099.5	364.6	287.1	548.6	1989.048	1989.011	1989.121	0.11	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	D IH1 N T	HH AE1 V	EH1 N IY0	463.7	1954.9	559.1	1934.1	546.8	1886.2	555.2	1923.3	533.8	1862.2	4
y						s40	m		0			IY	0	HAVE	ANY		446.7	2166.2	2926.4	191.4	243.2	126.8	1989.284	1989.241	1989.371	0.13	iyF	iF				nasal_apical				N		final	3	HH AE1 V	EH1 N IY0		353.4	1839.5	454.3	2137.0	421.4	2236.9	384.5	2287.4	303.1	2331.7	5
y						s40	m		0			AY	1	BEING	LIKE	AN	544.2	1463.5	3028.4	692.0	225.9	297.2	1990.029	1989.996	1990.096	0.1	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	B IY1 IH0 NG	L AY1 K	AH0 N	279.2	1272.0	340.4	1332.5	482.7	1477.9	373.9	1698.7	371.2	1986.4	5
y						s40	m		0			AH	0	AN	ADDICTED		288.3	1813.7	2823.1	200.7	286.9	207.4	1990.256	1990.236	1990.296	0.06	@	ə	stop	apical	voiced		two_fol_syl			N	D	initial	1	AH0 N	AH0 D IH1 K T IH0 D		265.8	1804.8	268.4	1802.7	310.3	1885.6	295.1	1916.2	292.3	1914.7	4
y						s40	m		0			IH	1	AN	ADDICTED		406.5	2030.2	2862.8	40.6	137.1	145.2	1990.429	1990.406	1990.476	0.07	i	ɪ	stop	velar	voiceless	oral_apical	complex_one_syl			D	K	internal	3	AH0 N	AH0 D IH1 K T IH0 D		396.0	2000.9	401.7	2011.4	412.4	2073.2	403.1	2160.6	393.6	2187.9	5
y						s40	m		0			IH	0	AN	ADDICTED		327.7	2142.3	2733.5	38.5	128.6	192.0	1990.603	1990.586	1990.636	0.05	i	ɪ	stop	apical	voiced	oral_apical				T	D	internal	6	AH0 N	AH0 D IH1 K T IH0 D		326.5	2124.3	326.5	2124.3	330.5	2149.2	324.3	2154.0	324.3	2154.0	5
y						s40	m		0			AY	1		LIKE		401.2	1824.7	2740.1	160.4	93.1	319.7	1992.72	1992.68	1992.76	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K		349.0	1471.4	371.0	1541.6	398.8	1704.6	401.8	1935.9	357.9	2131.5	5
y						s40	m		0			AY	1		I	MEAN	566.8	1596.6	2735.0	291.3	155.4	669.8	1993.605	1993.588	1993.648	0.06	ay	aj							m		M	coextensive	1		AY1	M IY1 N	717.8	1576.1	719.6	1582.5	554.2	1598.9	389.0	1593.1	377.3	1563.0	5
y						s40	m		0			IY	1	I	MEAN	I	452.8	1874.0	2558.0	195.4	91.6	87.1	1993.751	1993.728	1993.798	0.07	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	AY1	418.5	1790.1	435.5	1829.2	472.7	1933.1	493.4	1929.9	496.4	1907.2	6
y						s40	m		0			AY	1	MEAN	I		633.9	1704.4	2689.3	212.4	105.3	163.4	1993.895	1993.838	1993.978	0.14	ay	aj							s	N		coextensive	1	M IY1 N	AY1		308.8	1423.8	477.1	1268.9	633.9	1706.0	594.2	1752.5	535.8	1838.0	6
y						s40	m		0			AY	1		I	CAN'T	543.6	1685.0	2526.0	453.2	140.0	313.0	1994.199	1994.16	1994.25	0.09	ay	aj									K	coextensive	1		AY1	K AE1 N T	310.6	1550.1	397.5	1598.0	533.8	1550.2	553.7	1895.2	493.7	2028.9	6
y						s40	m		0			AE	1	I	CAN'T		513.8	1851.7	2603.0	490.6	303.9	273.2	1994.387	1994.37	1994.42	0.05	ae	æ	nasal	apical	voiced	velar	complex_coda			K	N	internal	2	AY1	K AE1 N T		589.2	2212.5	589.2	2212.5	459.0	1313.2	441.0	1330.4	441.0	1330.4	6
y						s40	m		0			IH	1	IT	REALLY	BOTHERS	447.3	1736.8	2595.3	78.6	161.7	1061.9	1994.767	1994.747	1994.807	0.06	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	IH0 T	R IH1 L IY0	B AA1 DH ER0 Z	437.9	1744.3	438.7	1744.1	455.6	1648.1	459.2	1466.0	458.9	1459.5	4
y						s40	m		0			IY	0	IT	REALLY	BOTHERS	423.4	1688.3	2638.4	67.1	117.2	154.8	1994.884	1994.867	1994.917	0.05	iyF	iF				liquid				L	B	final	4	IH0 T	R IH1 L IY0	B AA1 DH ER0 Z	425.2	1656.2	425.2	1656.2	421.2	1713.3	407.5	1693.8	407.5	1693.8	6
y						s40	m		0			AA	1	REALLY	BOTHERS	ME	523.0	1165.2	2563.3	217.1	225.5	147.6	1995.08	1995.037	1995.167	0.13	o	ɑ	fricative	interdental	voiced	oral_labial	one_fol_syll			B	DH	internal	2	R IH1 L IY0	B AA1 DH ER0 Z	M IY1	507.2	1219.4	527.1	1180.8	567.3	1160.8	660.4	1355.9	416.6	736.9	6
y						s40	m		0			ER	0	REALLY	BOTHERS	ME	469.3	1618.2	2590.3	53.6	276.7	272.9	1995.244	1995.207	1995.317	0.11	*hr	ə˞	fricative	apical	voiced	oral_apical				DH	Z	internal	4	R IH1 L IY0	B AA1 DH ER0 Z	M IY1	402.6	1109.4	471.1	1597.5	436.5	1601.5	381.8	1674.0	353.3	1694.5	6
y						s40	m		0			IY	1	BOTHERS	ME		310.0	1910.1	2593.2	170.0	258.5	190.6	1995.487	1995.467	1995.527	0.06	iyF	iF				nasal_labial				M		final	2	B AA1 DH ER0 Z	M IY1		294.5	1796.4	296.6	1812.7	316.7	1975.1	276.1	1940.7	271.4	1935.5	6
y						s40	m		0			AH	1		MUCH		437.1	1166.6	2560.9	373.4	353.9	1285.5	1995.837	1995.79	1995.93	0.14	uh	ʌ	affricate	palatal	voiceless	nasal_labial				M	CH	internal	2		M AH1 CH		276.7	1137.8	416.8	1162.7	477.1	1212.1	502.4	1354.1	379.5	1550.0	5
y						s40	m		0			AE	1		YEAH		551.6	1891.1	2528.8	54.1	92.3	187.5	2001.063	2001.02	2001.15	0.13	ae	æ				w/y				Y		final	2		Y AE1		416.2	1996.8	535.0	1907.5	611.5	1830.3	652.2	1754.4	658.8	1746.3	5
y						s40	m		0			AH	1		UM		729.0	1358.3	2800.8	135.0	212.1	412.6	2025.122	2025.019	2025.329	0.31	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		697.2	1053.1	730.1	1358.7	666.0	1299.1	673.8	1320.4	667.2	1282.9	6
y						s40	m		0			IH	0		IT	WOULD	472.3	1946.6	2725.7	44.0	65.5	65.5	2030.493	2030.46	2030.56	0.1	i	ɪ	stop	apical	voiceless						T	initial	1		IH0 T	W UH1 D	443.2	1695.6	469.8	1777.6	477.9	1968.8	459.2	1983.4	447.1	1935.2	6
y						s40	m		0			UH	1	IT	WOULD		406.6	1178.3	2451.8	20.8	307.8	167.6	2030.693	2030.67	2030.74	0.07	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	IH0 T	W UH1 D		403.4	1107.2	405.1	1134.6	407.8	1332.7	401.7	1588.9	395.9	1628.9	5
y						s40	m		0			AY	1		I'D	PROBABLY	637.7	1556.0	2671.7	140.4	437.3	3307.1	2031.666	2031.606	2031.726	0.12	ay	aj	stop	apical	voiced				s		D	initial	1		AY1 D	P R AA1 B L IY0	834.4	1723.7	683.4	1641.0	638.4	1504.2	605.4	1667.5	531.9	1481.1	5
y						s40	m		0			AA	1	I'D	PROBABLY	BASE	604.2	1516.5	2620.2	255.2	326.4	625.0	2032.019	2031.976	2032.106	0.13	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	AY1 D	P R AA1 B L IY0	B EY1 S	637.7	1348.8	601.2	1333.1	587.0	1580.0	548.2	1691.6	507.4	1716.3	6
y						s40	m		0			IH	1		DECISION		406.9	1713.7	2599.5	68.8	62.6	69.0	2032.652	2032.629	2032.699	0.07	i	ɪ	fricative	palatal	voiced	oral_apical	one_fol_syll			S	ZH	internal	4		D IH0 S IH1 ZH AH0 N		390.2	1726.2	398.3	1714.7	422.4	1728.6	398.7	1738.5	375.7	1738.7	6
y						s40	m		0			AH	0		DECISION		281.5	1750.6	2237.9	91.6	380.0	509.2	2032.766	2032.749	2032.799	0.05	@	ə	nasal	apical	voiced	palatal				ZH	N	internal	6		D IH0 S IH1 ZH AH0 N		275.9	1864.1	275.9	1864.1	282.2	1783.6	257.5	1735.0	257.5	1735.0	6
y						s40	m		0			IH	1		POLITICAL		458.9	1328.7	2624.4	53.8	97.9	116.2	2033.947	2033.927	2033.987	0.06	i	ɪ	stop	apical	voiceless	liquid	two_fol_syl			L	T	internal	4		P AH0 L IH1 T AH0 K AH0 L		457.9	1268.5	457.4	1281.5	470.0	1402.3	482.4	1473.9	482.3	1476.3	6
y						s40	m		0			AH	0		POLITICAL		410.0	1552.7	2433.4	54.7	160.6	154.0	2034.037	2034.017	2034.077	0.06	@	ə	stop	velar	voiceless	oral_apical	one_fol_syll			T	K	internal	6		P AH0 L IH1 T AH0 K AH0 L		387.0	1516.5	391.2	1519.2	410.3	1627.6	359.0	1726.5	356.1	1728.9	5
y						s40	m		0			AH	1		UM	I	604.1	1269.6	2574.7	225.5	262.0	90.7	2034.923	2034.863	2035.043	0.18	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	AY1	631.1	1239.5	601.3	1274.1	565.2	1100.1	634.3	1176.3	419.6	1070.1	6
y						s40	m		0			AY	1	UM	I	CAN'T	716.6	1455.3	2398.8	117.4	303.4	129.0	2035.176	2035.143	2035.233	0.09	ay	aj								M	K	coextensive	1	AH1 M	AY1	K AE1 N T	350.5	1166.3	643.1	1163.0	716.4	1441.9	598.6	1755.4	476.9	2087.1	6
y						s40	m		0			AE	1	I	CAN'T		405.4	1657.9	2629.5	700.2	236.9	190.9	2035.366	2035.343	2035.413	0.07	ae	æ	nasal	apical	voiced	velar	complex_coda			K	N	internal	2	AY1	K AE1 N T		338.0	1685.1	397.6	1662.2	498.0	2203.1	451.2	1621.1	421.8	1344.0	6
y						s40	m		0			AY	1		I'D	REALLY	615.5	1748.7	2391.6	53.0	196.9	245.6	2035.656	2035.616	2035.696	0.08	ay	aj	stop	apical	voiced				m		D	initial	1		AY1 D	R IH1 L IY0	537.9	1788.1	575.8	1779.8	613.0	1735.3	614.4	1747.7	604.0	1700.8	6
y						s40	m		0			IH	1	I'D	REALLY	HOLD	442.2	1672.4	nan	205.1	145.8	nan	2035.816	2035.796	2035.856	0.06	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	AY1 D	R IH1 L IY0	HH OW1 L D	429.0	1686.2	430.8	1685.8	473.1	1751.1	533.6	2633.1	535.8	2657.6	3
y						s40	m		0			IY	0	I'D	REALLY	HOLD	478.9	1781.0	2688.7	107.6	99.5	78.1	2035.983	2035.956	2036.036	0.08	iyF	iF				liquid				L	HH	final	4	AY1 D	R IH1 L IY0	HH OW1 L D	495.6	1677.3	486.5	1749.2	461.1	1627.4	441.6	1508.5	441.2	1769.3	6
y						s40	m		0			OW	1	REALLY	HOLD	THAT	835.7	1293.6	2775.7	443.6	184.4	378.1	2036.124	2036.116	2036.216	0.1	ow	ow	lateral	apical	voiced		complex_coda			HH	L	internal	2	R IH1 L IY0	HH OW1 L D	DH AE1 T	835.7	1293.6	739.6	1353.7	784.7	1398.3	586.3	1064.0	472.8	936.2	6
