age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s08	f		0			AY	1		I'M	FOR	1008.9	1668.9	2654.7	151.2	260.2	582.1	2012.373	2012.374	2012.454	0.08	ay	aj	nasal	labial	voiced				m		M	initial	1		AY1 M	F AO1 R	1056.5	1994.0	988.5	1618.5	889.3	1570.8	779.9	1311.2	693.2	837.9	6
y						s08	f		0			AO	1	I'M	FOR	EDUCATION	399.5	792.0	3197.7	159.0	60.7	167.6	2012.701	2012.664	2012.774	0.11	owr	owr	central	apical	voiced	oral_labial				F	R	internal	2	AY1 M	F AO1 R	EH2 JH AH0 K EY1 SH AH0 N	504.9	941.2	401.8	793.3	381.9	812.1	388.7	869.5	448.3	928.9	5
y						s08	f		0			EH	2	FOR	EDUCATION	IN	666.3	1982.1	2635.0	222.3	89.8	2409.3	2012.874	2012.844	2012.934	0.09	e	ɛ	affricate	palatal	voiced		two_fol_syl			R	JH	initial	1	F AO1 R	EH2 JH AH0 K EY1 SH AH0 N	IH0 N	682.8	1901.6	675.2	1950.9	631.6	2022.5	593.3	2032.1	572.0	2069.9	4
y						s08	f		0			EY	1	FOR	EDUCATION	IN	624.8	2521.2	3026.3	385.4	1156.3	454.7	2013.196	2013.184	2013.324	0.14	ey	ej	fricative	palatal	voiceless	velar	one_fol_syll			K	SH	internal	5	F AO1 R	EH2 JH AH0 K EY1 SH AH0 N	IH0 N	543.9	2492.1	549.7	2248.6	547.7	2309.4	506.2	2382.9	474.0	2350.0	4
y						s08	f		0			AH	0	FOR	EDUCATION	IN	450.3	2136.2	2972.3	134.3	201.6	309.6	2013.471	2013.444	2013.524	0.08	@	ə	nasal	apical	voiced	palatal				SH	N	internal	7	F AO1 R	EH2 JH AH0 K EY1 SH AH0 N	IH0 N	865.6	2360.1	417.0	2138.1	485.7	2092.7	477.7	2049.5	446.8	2022.0	5
y						s08	f		0			UW	1	IN	SCHOOLS	BUT	438.2	902.8	3609.2	158.5	119.6	799.8	2013.924	2013.874	2014.024	0.15	uw	u	lateral	apical	voiced	velar	complex_coda			K	L	internal	3	IH0 N	S K UW1 L Z	B AH1 T	546.2	1337.2	436.9	911.4	437.3	864.0	521.2	726.4	479.2	824.3	4
y						s08	f		0			AH	1	SCHOOLS	BUT		778.9	1728.8	3022.4	94.5	122.4	217.5	2014.537	2014.434	2014.744	0.31	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	S K UW1 L Z	B AH1 T		738.2	1459.3	780.0	1721.9	721.5	1898.0	663.3	1544.3	585.9	1916.5	5
y						s08	f		0			AH	1		UM		916.6	1238.1	3347.3	238.8	315.9	341.6	2015.064	2014.934	2015.324	0.39	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		992.8	1263.1	916.1	1235.7	822.6	1209.6	521.3	1138.7	758.2	1285.3	5
y						s08	f		0			AH	1		JUST	LIKE	591.4	1797.3	3093.1	71.6	73.5	225.5	2017.388	2017.355	2017.455	0.1	uh	ʌ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2		JH AH1 S T	L AY1 K	470.9	1869.1	561.3	1794.2	582.6	1048.3	634.3	786.3	573.1	828.9	6
y						s08	f		0			AY	1	JUST	LIKE	THE	790.2	1492.0	3110.1	156.5	174.0	712.8	2017.618	2017.605	2017.665	0.06	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	JH AH1 S T	L AY1 K	DH AH0	676.4	1247.7	752.1	1262.3	785.0	1571.9	684.0	1829.2	605.6	1944.4	5
y						s08	f		0			AH	0	LIKE	THE	BAD	535.3	1868.8	2847.8	179.1	114.2	158.6	2017.772	2017.755	2017.805	0.05	@	ə				oral_apical				DH	B	final	2	L AY1 K	DH AH0	B AE1 D	489.1	1882.4	489.1	1882.4	557.2	1834.3	524.7	1739.6	524.7	1739.6	5
y						s08	f		0			AE	1	THE	BAD	THINGS	911.3	1771.7	2962.0	121.4	231.0	371.5	2017.948	2017.895	2018.055	0.16	ae	æ	stop	apical	voiced	oral_labial				B	D	internal	2	DH AH0	B AE1 D	TH IH1 NG Z	772.3	1798.3	896.6	1774.3	975.9	1736.2	945.4	1693.4	817.3	1778.1	4
y						s08	f		0			IH	1	BAD	THINGS	ABOUT	460.1	1952.9	3051.4	182.2	181.9	1109.7	2018.188	2018.165	2018.235	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	B AE1 D	TH IH1 NG Z	AH0 B AW1 T	795.4	2344.0	584.5	2124.2	558.5	1999.7	553.6	2131.4	537.4	2181.8	4
y						s08	f		0			AH	0	THINGS	ABOUT	IT	469.3	1757.8	2855.0	151.6	177.7	395.1	2018.382	2018.365	2018.415	0.05	@	ə	stop	labial	voiced		one_fol_syll			Z	B	initial	1	TH IH1 NG Z	AH0 B AW1 T	IH0 T	604.1	2094.6	604.1	2094.6	484.0	1825.2	492.5	1763.5	492.5	1763.5	5
y						s08	f		0			AW	1	THINGS	ABOUT	IT	810.7	1743.1	3208.4	142.0	177.6	801.2	2018.527	2018.485	2018.655	0.17	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	TH IH1 NG Z	AH0 B AW1 T	IH0 T	745.2	1720.2	823.3	1712.6	845.3	1609.6	843.1	1574.4	778.6	1604.7	4
y						s08	f		0			IH	0	ABOUT	IT	YKNOW	629.5	1820.6	3355.4	112.6	162.1	489.1	2018.728	2018.695	2018.795	0.1	i	ɪ	stop	apical	voiceless					T	T	initial	1	AH0 B AW1 T	IH0 T	Y N OW1	578.6	1751.6	622.1	1794.7	631.1	1891.1	604.0	1961.0	579.7	2006.9	4
y						s08	f		0			OW	1	IT	YKNOW		621.5	1770.8	3061.7	239.6	140.5	652.4	2019.035	2019.025	2019.135	0.11	owF	owF				nasal_apical				N		final	3	IH0 T	Y N OW1		609.5	1802.3	629.3	1761.5	694.7	1715.6	697.9	1630.7	649.7	1507.7	4
y						s08	f		0			EH	1		SEX	CAN	686.4	1759.3	2921.7	103.8	221.3	505.2	2019.466	2019.436	2019.526	0.09	e	ɛ	stop	velar	voiceless	oral_apical	complex_coda			S	K	internal	2		S EH1 K S	K AH0 N	566.4	1671.1	662.3	1722.3	699.7	1859.1	637.5	1999.4	551.8	2069.6	4
y						s08	f		0			AH	0	SEX	CAN	DO	337.4	2203.5	2950.0	200.6	312.1	185.6	2019.773	2019.756	2019.806	0.05	@	ə	nasal	apical	voiced	velar				K	N	internal	2	S EH1 K S	K AH0 N	D UW1	329.3	2203.9	329.3	2203.9	391.0	2149.9	436.8	2024.7	436.8	2024.7	5
y						s08	f		0			UW	1	CAN	DO		345.1	2044.4	3052.3	76.1	277.6	464.0	2019.923	2019.916	2020.146	0.23	Tuw	Tu				oral_apical				D		final	2	K AH0 N	D UW1		380.0	2063.6	457.7	2061.0	446.0	1919.1	416.7	1360.4	384.2	1330.1	5
y						s08	f		0			EH	1	GET	PREGNANT	NUMBER	802.6	1874.9	2149.3	139.7	277.7	918.7	2021.17	2021.143	2021.223	0.08	e	ɛ	stop	velar	voiced	obstruent_liquid	complex_one_syl			R	G	internal	3	G IH1 T	P R EH1 G N AH0 N T	N AH1 M B ER0	797.8	1815.8	800.4	1847.3	797.5	1942.4	731.4	2074.9	673.0	2154.9	4
y						s08	f		0			AH	0	GET	PREGNANT	NUMBER	577.9	2008.3	2846.6	138.9	105.3	241.8	2021.353	2021.323	2021.413	0.09	@	ə	nasal	apical	voiced	nasal_apical	complex_coda			N	N	internal	6	G IH1 T	P R EH1 G N AH0 N T	N AH1 M B ER0	501.3	1962.5	558.1	2003.9	609.5	2021.7	620.8	1989.4	623.7	1967.6	4
y						s08	f		0			AH	1	PREGNANT	NUMBER	ONE	606.5	1743.3	3013.2	170.1	209.6	741.7	2021.53	2021.513	2021.563	0.05	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2	P R EH1 G N AH0 N T	N AH1 M B ER0	W AH1 N	576.7	1726.0	576.7	1726.0	640.2	1769.4	645.7	1765.8	645.7	1765.8	4
y						s08	f		0			AH	1	NUMBER	ONE		804.8	1474.2	3279.2	353.0	438.7	1686.8	2021.863	2021.773	2022.043	0.27	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	N AH1 M B ER0	W AH1 N		663.7	1018.0	812.6	1456.7	765.5	1673.2	754.8	1825.1	659.3	1987.6	4
y						s08	f		0			IH	1		WHICH	ISN'T	507.3	1816.4	3541.5	304.1	475.3	1849.3	2022.595	2022.578	2022.628	0.05	i	ɪ	affricate	palatal	voiceless	w/y				W	CH	internal	2		W IH1 CH	IH0 Z AH0 N T	538.6	1803.3	538.6	1803.3	478.9	1847.6	423.5	1933.9	423.5	1933.9	4
y						s08	f		0			IH	0	WHICH	ISN'T	FUN	331.0	1957.4	2945.2	162.0	367.8	126.0	2022.755	2022.738	2022.788	0.05	i	ɪ	fricative	apical	voiced		one_fol_syll			CH	Z	initial	1	W IH1 CH	IH0 Z AH0 N T	F AH1 N	513.9	2083.7	513.9	2083.7	367.5	1938.1	378.9	1864.9	378.9	1864.9	6
y						s08	f		0			AH	1	ISN'T	FUN		647.9	1314.3	2740.0	142.3	114.5	293.7	2023.121	2023.068	2023.228	0.16	uh	ʌ	nasal	apical	voiced	oral_labial				F	N	internal	2	IH0 Z AH0 N T	F AH1 N		565.3	1244.0	643.8	1308.6	692.4	1408.1	687.7	1632.9	624.2	1797.1	5
y						s08	f		0			AH	1		NUMBER	TWO	472.2	1830.3	2986.7	236.6	99.0	288.7	2024.304	2024.284	2024.344	0.06	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2		N AH1 M B ER0	T UW1	433.2	1837.0	433.2	1837.0	514.8	1771.2	574.4	1608.2	595.5	1634.2	4
y						s08	f		0			ER	0		NUMBER	TWO	407.2	1555.7	2123.6	82.7	261.7	271.1	2024.431	2024.414	2024.464	0.05	*hr	ə˞				oral_labial				B	T	final	5		N AH1 M B ER0	T UW1	391.7	1556.2	391.7	1556.2	422.9	1589.9	405.2	1735.7	405.2	1735.7	5
y						s08	f		0			UW	1	NUMBER	TWO	YKNOW	306.6	1956.6	3033.6	138.3	171.7	208.6	2024.601	2024.594	2024.734	0.14	Tuw	Tu				oral_apical				T	Y	final	2	N AH1 M B ER0	T UW1	Y N OW1	315.1	1957.8	428.8	1944.2	436.2	1916.0	452.1	1721.0	455.3	1687.0	5
y						s08	f		0			OW	1	TWO	YKNOW	THE	517.5	1830.4	3054.2	169.0	200.5	238.7	2024.949	2024.934	2024.994	0.06	owF	owF				nasal_apical				N	DH	final	3	T UW1	Y N OW1	DH AH0	506.9	1828.4	506.9	1828.4	570.8	1839.7	541.6	1796.2	537.0	1791.5	4
y						s08	f		0			AH	0	YKNOW	THE	DISEASES	404.8	1928.9	2913.1	114.6	124.1	123.3	2025.071	2025.054	2025.104	0.05	@	ə				oral_apical				DH	D	final	2	Y N OW1	DH AH0	D IH0 Z IY1 Z IH0 Z	383.8	1901.1	383.8	1901.1	428.2	1973.6	416.7	2007.7	416.7	2007.7	5
y						s08	f		0			IY	1	THE	DISEASES	AND	354.1	2752.1	3999.8	80.3	98.7	203.1	2025.427	2025.384	2025.514	0.13	iy	i	fricative	apical	voiced	oral_apical	one_fol_syll			Z	Z	internal	4	DH AH0	D IH0 Z IY1 Z IH0 Z	AH0 N D	354.1	2785.1	354.6	2767.8	353.7	2676.4	358.8	2727.2	361.5	2664.9	3
y						s08	f		0			IH	0	THE	DISEASES	AND	464.5	1780.7	2959.3	99.3	179.8	261.9	2025.644	2025.604	2025.724	0.12	i	ɪ	fricative	apical	voiced	oral_apical				Z	Z	internal	6	DH AH0	D IH0 Z IY1 Z IH0 Z	AH0 N D	415.9	1763.0	456.6	1756.4	478.9	1824.8	471.6	1823.3	456.4	1795.2	5
y						s08	f		0			IH	1	AND	THINGS	LIKE	736.9	1932.8	2977.4	113.4	137.4	208.1	2026.041	2026.014	2026.094	0.08	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AH0 N D	TH IH1 NG Z	L AY1 K	571.0	1859.2	681.5	1898.9	765.9	2001.5	783.2	2154.7	784.5	2240.4	5
y						s08	f		0			AY	1	THINGS	LIKE	THAT	676.0	1660.0	3197.6	242.9	156.8	478.2	2026.282	2026.264	2026.334	0.07	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	TH IH1 NG Z	L AY1 K	DH AE1 T	630.1	1620.4	608.5	1444.3	675.7	1670.3	581.7	1948.5	477.3	2193.2	4
y						s08	f		0			AE	1	LIKE	THAT		847.5	1806.7	3073.0	152.9	260.3	241.6	2026.531	2026.464	2026.664	0.2	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T		667.6	1857.9	843.2	1813.6	886.9	1743.0	845.9	1772.6	757.5	1848.6	4
y						s08	f		0			AY	1		I	THINK	852.9	1984.6	2958.9	136.6	217.7	318.9	2027.078	2027.062	2027.122	0.06	ay	aj							m		TH	coextensive	1		AY1	TH IH1 NG K	1502.5	2505.4	1204.6	2145.0	849.2	1993.1	764.6	2024.1	678.4	1976.5	4
y						s08	f		0			IH	1	I	THINK	THAT'S	475.3	1940.7	3056.0	162.8	220.1	251.8	2027.182	2027.162	2027.222	0.06	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	DH AE1 T S	407.0	1927.9	407.0	1927.9	556.6	1997.1	556.3	2117.3	551.4	2127.4	4
y						s08	f		0			AE	1	THINK	THAT'S	A	588.0	2054.2	3039.7	177.0	379.1	1056.7	2027.349	2027.322	2027.402	0.08	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	TH IH1 NG K	DH AE1 T S	AH0	418.1	2074.1	530.1	2043.5	667.9	1983.5	666.7	1768.2	649.7	1734.2	4
y						s08	f		0			AH	0	THAT'S	A	GOOD	470.9	1803.7	2965.1	133.6	168.0	1221.7	2027.499	2027.482	2027.532	0.05	@	ə								S	G	coextensive	1	DH AE1 T S	AH0	G UH1 D	465.7	1805.7	465.7	1805.7	499.1	1828.6	470.4	1932.0	470.4	1932.0	5
y						s08	f		0			UH	1	A	GOOD	IDEA	461.7	2164.2	3179.1	140.8	1188.7	485.2	2027.645	2027.622	2027.692	0.07	u	ʊ	stop	apical	voiced	velar				G	D	internal	2	AH0	G UH1 D	AY0 D IY1 AH0	414.4	2362.9	433.6	2272.5	503.7	1911.6	529.3	1972.1	530.2	1964.3	4
y						s08	f		0			AY	0	GOOD	IDEA		657.2	1878.5	2769.9	165.0	138.2	845.1	2027.767	2027.732	2027.832	0.1	ay	aj	stop	apical	voiced		two_fol_syl			D	D	initial	1	G UH1 D	AY0 D IY1 AH0		381.3	1813.1	576.7	1787.5	656.5	1893.4	568.6	2045.2	462.8	2190.5	4
y						s08	f		0			IY	1	GOOD	IDEA		375.1	2299.7	2918.3	81.2	396.9	187.7	2027.965	2027.942	2028.012	0.07	iy	i				oral_apical	one_fol_syll			D	AH0	internal	3	G UH1 D	AY0 D IY1 AH0		953.3	2686.1	621.2	2648.5	395.3	2536.1	416.0	2276.3	423.9	2236.8	5
y						s08	f		0			AH	0	GOOD	IDEA		592.9	1965.9	2930.1	140.8	120.5	488.9	2028.059	2028.012	2028.152	0.14	@	ə								IY1		final	4	G UH1 D	AY0 D IY1 AH0		488.2	2087.2	577.1	1983.1	629.2	1888.7	649.4	1797.9	666.5	1748.1	4
y						s08	f		0			AH	0		TO	TEACH	339.2	2030.4	3009.6	197.4	291.4	112.8	2028.481	2028.464	2028.514	0.05	@	ə				oral_apical				T	T	final	2		T AH0	T IY1 CH	965.6	2543.8	965.6	2543.8	365.7	2117.0	344.7	2155.8	344.7	2155.8	5
y						s08	f		0			IY	1	TO	TEACH	JUST	379.7	2818.6	3875.7	65.4	166.9	557.7	2028.707	2028.664	2028.794	0.13	iy	i	affricate	palatal	voiceless	oral_apical				T	CH	internal	2	T AH0	T IY1 CH	JH IH0 S T	653.5	2993.7	381.3	2837.7	370.4	2844.3	361.0	2842.1	351.3	2875.4	3
y						s08	f		0			IH	0	TEACH	JUST		428.6	2098.4	3031.8	119.8	490.4	856.8	2029.101	2029.084	2029.134	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	T IY1 CH	JH IH0 S T		417.6	2234.5	417.6	2234.5	441.3	1938.9	438.3	1829.3	438.3	1829.3	5
y						s08	f		0			AH	0		THAT	IT'S	514.1	1902.5	3036.5	127.8	279.4	137.5	2029.652	2029.629	2029.699	0.07	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AH0 T	IH0 T S	431.7	1913.1	447.8	1907.6	533.2	1894.0	513.2	1892.0	499.7	1879.7	5
y						s08	f		0			IH	0	THAT	IT'S	NOT	444.0	1857.9	2981.2	133.8	203.8	777.7	2029.776	2029.759	2029.809	0.05	i	ɪ	stop	apical	voiceless		complex_coda			T	T	initial	1	DH AH0 T	IH0 T S	N AA1 T	448.3	1850.9	448.3	1850.9	441.9	1869.5	425.4	1854.6	425.4	1854.6	5
y						s08	f		0			AA	1	IT'S	NOT	ALL	925.6	1278.3	3375.0	345.9	152.1	324.5	2030.072	2030.019	2030.179	0.16	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	IH0 T S	N AA1 T	AO1 L	842.4	1513.2	925.2	1295.8	885.3	1247.5	893.4	1295.2	856.9	1455.8	5
y						s08	f		0			AO	1	NOT	ALL		826.2	1063.7	3107.8	226.4	113.8	267.5	2030.289	2030.219	2030.429	0.21	oh	ɔ	lateral	apical	voiced					T	L	initial	1	N AA1 T	AO1 L		787.9	1247.2	822.5	1073.6	750.8	1001.5	705.0	943.7	709.9	946.9	6
y						s08	f		0			AH	1		UH	FUN	923.9	1543.1	2870.4	130.1	208.3	199.4	2031.49	2031.43	2031.61	0.18	uh	ʌ									F	coextensive	1		AH1	F AH1 N	926.7	1665.7	927.3	1540.1	924.9	1586.3	860.3	1558.0	805.3	1709.7	5
y						s08	f		0			AH	1	UH	FUN	AND	733.4	1204.6	3337.0	409.4	123.0	368.6	2031.81	2031.76	2031.91	0.15	uh	ʌ	nasal	apical	voiced	oral_labial				F	N	internal	2	AH1	F AH1 N	AH0 N D	701.7	1217.6	706.6	1193.9	846.3	1293.3	859.7	1583.9	826.3	1855.0	5
y						s08	f		0			AH	0	FUN	AND	PEER	439.1	1840.8	3085.8	247.6	302.4	524.3	2031.967	2031.95	2032.0	0.05	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	F AH1 N	AH0 N D	P IH1 R	410.3	1849.8	410.3	1849.8	488.6	1845.2	515.3	1900.3	515.3	1900.3	4
y						s08	f		0			EH	1	PEER	PRESSURE	AND	788.3	1910.3	2280.3	300.3	226.1	1736.8	2032.413	2032.39	2032.46	0.07	e	ɛ	fricative	palatal	voiceless	obstruent_liquid	one_fol_syll			R	SH	internal	3	P IH1 R	P R EH1 SH ER0	AH0 N D	813.2	1886.0	806.9	1908.1	760.0	1898.6	696.6	1953.6	660.3	1964.9	4
y						s08	f		0			AH	0	PRESSURE	AND	STUFF	491.9	1794.0	2112.9	181.9	207.6	462.5	2032.617	2032.6	2032.65	0.05	@	ə	nasal	apical	voiced		complex_coda			ER0	N	initial	1	P R EH1 SH ER0	AH0 N D	S T AH1 F	498.9	1796.0	498.9	1796.0	461.2	1807.6	403.1	1852.2	403.1	1852.2	5
y						s08	f		0			AH	1	AND	STUFF	I	713.5	1659.6	2977.3	151.1	216.4	236.9	2032.867	2032.84	2032.92	0.08	uh	ʌ	fricative	labiodental	voiceless	oral_apical				T	F	internal	3	AH0 N D	S T AH1 F	AY1	651.6	1711.4	687.4	1651.4	718.5	1638.9	678.8	1537.5	648.8	1479.8	4
y						s08	f		0			AA	1	OF	GOT	OFF	554.4	1978.9	2752.8	155.9	235.8	1324.7	2033.537	2033.52	2033.57	0.05	o	ɑ	stop	apical	voiceless	velar				G	T	internal	2	AH0 V	G AA1 T	AO1 F	531.7	2006.3	531.7	2006.3	597.8	1935.0	664.5	1879.7	664.5	1879.7	5
y						s08	f		0			AO	1	GOT	OFF	TRACK	769.6	1435.5	2670.2	226.5	413.2	1080.2	2033.633	2033.61	2033.68	0.07	oh	ɔ	fricative	labiodental	voiceless					T	F	initial	1	G AA1 T	AO1 F	T R AE1 K	753.1	1515.6	763.9	1483.8	784.3	1359.1	770.9	1273.0	772.3	1257.2	5
y						s08	f		0			AH	1		BUT		521.2	1765.2	2871.9	255.9	142.2	138.1	2034.43	2034.4	2034.49	0.09	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		434.7	1705.4	498.8	1752.7	573.3	1782.4	611.1	1823.2	605.3	1846.6	5
y						s08	f		0			OW	1		NO		734.7	1838.5	3261.5	169.5	285.8	307.6	2042.902	2042.858	2043.178	0.32	owF	owF				nasal_apical				N		final	2		N OW1		747.1	1796.2	753.3	1293.8	508.0	1108.8	797.1	962.7	725.1	1482.4	5
y						s08	f		0			IH	0		BECAUSE	THEY'RE	402.8	2181.6	2849.2	131.9	176.9	143.4	2043.512	2043.495	2043.545	0.05	i	ɪ	stop	velar	voiceless	oral_labial	one_fol_syll			B	K	internal	2		B IH0 K AH1 Z	DH EH1 R	385.5	2120.5	385.5	2120.5	414.3	2280.3	395.9	2448.1	395.9	2448.1	5
y						s08	f		0			AH	1		BECAUSE	THEY'RE	470.1	2049.6	2869.2	168.1	149.3	122.8	2043.625	2043.605	2043.665	0.06	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4		B IH0 K AH1 Z	DH EH1 R	401.2	2115.5	401.2	2115.5	505.0	1996.9	500.4	1912.9	499.2	1907.2	5
y						s08	f		0			AH	0	THEY'RE	GONNA	LEARN	434.5	1626.4	2943.3	273.5	342.4	870.6	2044.002	2043.985	2044.035	0.05	@	ə				nasal_apical				N	L	final	4	DH EH1 R	G AA1 N AH0	L ER1 N	418.3	1625.8	418.3	1625.8	432.5	1552.0	422.9	1285.9	422.9	1285.9	5
y						s08	f		0			ER	1	GONNA	LEARN	THAT	497.5	1744.5	3474.1	195.1	245.9	1452.1	2044.118	2044.085	2044.185	0.1	*hr	ə˞	nasal	apical	voiced	liquid				L	N	internal	2	G AA1 N AH0	L ER1 N	DH AH0 T	504.5	1470.8	502.3	1679.5	492.9	1912.8	502.4	1993.1	507.9	2009.3	4
y						s08	f		0			AH	0	LEARN	THAT	ON	489.3	1798.2	3179.0	220.2	85.8	400.5	2044.295	2044.275	2044.335	0.06	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	L ER1 N	DH AH0 T	AA1 N	482.3	1773.6	482.3	1773.6	484.9	1825.2	470.2	1822.4	469.0	1818.6	4
y						s08	f		0			AA	1	THAT	ON	THEIR	359.4	1028.9	2076.6	376.4	277.0	1170.6	2044.395	2044.375	2044.435	0.06	o	ɑ	nasal	apical	voiced					T	N	initial	1	DH AH0 T	AA1 N	DH EH1 R	360.3	1054.2	360.3	1054.2	364.6	1033.3	351.6	1028.3	349.1	1025.5	6
y						s08	f		0			EH	1	ON	THEIR	OWN	455.0	1593.7	2752.1	272.0	334.6	742.2	2044.542	2044.525	2044.575	0.05	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	AA1 N	DH EH1 R	OW1 N	445.8	1555.9	445.8	1555.9	461.8	1686.9	431.5	1659.6	431.5	1659.6	5
y						s08	f		0			OW	1	THEIR	OWN		691.5	1992.0	3979.2	840.4	150.8	559.3	2044.622	2044.615	2044.825	0.21	ow	ow	nasal	apical	voiced					R	N	initial	1	DH EH1 R	OW1 N		528.8	2020.0	402.4	1677.8	409.6	1399.7	415.9	1242.6	381.9	1400.1	4
y						s08	f		0			AH	1		UM		809.9	1163.6	2938.8	212.4	171.9	288.3	2046.069	2045.966	2046.276	0.31	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		908.6	1200.8	804.1	1152.7	812.4	1228.0	811.2	1267.2	823.1	1260.5	5
y						s08	f		0			AY	1		I	PERSONALLY	1084.9	1655.8	2959.2	88.5	396.0	227.9	2047.686	2047.668	2047.818	0.15	ay	aj									P	coextensive	1		AY1	P ER1 S AH0 N L IY0	1107.1	1755.8	1077.5	1650.9	1069.7	1780.8	849.2	1859.0	586.2	2101.0	4
y						s08	f		0			ER	1	I	PERSONALLY	THINK	568.4	1571.4	4516.6	258.0	197.6	1286.1	2047.945	2047.908	2048.018	0.11	*hr	ə˞	fricative	apical	voiceless	oral_labial	two_fol_syl			P	S	internal	2	AY1	P ER1 S AH0 N L IY0	TH IH1 NG K	1099.0	2380.5	554.9	1535.8	564.4	1648.0	522.1	1671.3	489.6	1771.7	3
y						s08	f		0			IY	0	I	PERSONALLY	THINK	491.6	1922.1	3101.8	209.7	144.1	202.3	2048.205	2048.188	2048.238	0.05	iyF	iF				liquid				L	TH	final	7	AY1	P ER1 S AH0 N L IY0	TH IH1 NG K	521.0	1874.8	521.0	1874.8	446.7	2005.6	401.5	2103.7	401.5	2103.7	5
y						s08	f		0			IH	1	PERSONALLY	THINK	THAT	502.3	2115.2	2994.8	364.3	233.8	322.2	2048.328	2048.308	2048.368	0.06	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	P ER1 S AH0 N L IY0	TH IH1 NG K	DH AH0 T	635.3	2215.4	635.3	2215.4	561.2	2149.4	546.5	2271.4	542.7	2294.1	5
y						s08	f		0			AH	0	THINK	THAT	IT'S	476.2	2013.1	2905.3	114.0	272.4	158.8	2048.498	2048.468	2048.558	0.09	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	TH IH1 NG K	DH AH0 T	IH0 T S	420.0	2047.7	455.9	2019.0	509.7	1999.8	527.9	1946.4	532.2	1938.5	5
y						s08	f		0			AH	0	IT'S	A	CHOICE	386.6	1800.4	2947.6	115.9	479.9	234.4	2048.725	2048.708	2048.758	0.05	@	ə								S	CH	coextensive	1	IH0 T S	AH0	CH OY1 S	630.4	2527.6	630.4	2527.6	395.4	2002.6	882.8	2355.6	882.8	2355.6	5
y						s08	f		0			OY	1	A	CHOICE		491.6	1017.0	2947.6	164.0	69.0	434.8	2048.968	2048.888	2049.128	0.24	oy	oj	fricative	apical	voiceless	palatal				CH	S	internal	2	AH0	CH OY1 S		407.6	946.9	486.1	1001.5	577.7	1269.8	513.5	2071.4	483.9	2062.3	5
y						s08	f		0			AO	1	YOU'RE	BORN	THAT	377.7	720.3	2362.2	231.8	146.1	832.2	2050.085	2050.048	2050.158	0.11	owr	owr	central	apical	voiced	oral_labial	complex_coda			B	R	internal	2	Y UH1 R	B AO1 R N	DH AE1 T	390.7	940.9	369.7	744.2	402.5	730.9	385.3	795.8	442.5	878.2	6
y						s08	f		0			AE	1	BORN	THAT	WAY	755.0	1875.8	3352.2	221.7	284.7	603.0	2050.345	2050.318	2050.398	0.08	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	B AO1 R N	DH AE1 T	W EY1	686.0	1745.3	735.0	1830.1	799.5	1813.3	830.6	1746.0	813.6	1763.0	4
