age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s28	m		0			AW	1	FROM	SOUTH	CAROLINA	618.7	1296.0	2623.4	123.3	194.5	196.7	1369.168	1369.15	1369.24	0.09	aw	aw	fricative	interdental	voiceless	oral_apical				S	TH	internal	2	F ER0 M	S AW1 TH	K EH2 R AH0 L AY1 N AH0	601.8	1327.3	625.0	1280.1	621.5	1197.8	583.4	1118.5	559.0	1144.3	5
y						s28	m		0			AH	0	SOUTH	CAROLINA	HAD	522.9	1689.2	2780.0	495.0	140.5	581.6	1369.637	1369.61	1369.69	0.08	@	ə				nasal_apical				N	HH	final	8	S AW1 TH	K EH2 R AH0 L AY1 N AH0	HH AE1 D	541.7	1707.9	539.2	1699.6	819.5	1832.2	1022.5	1853.0	688.1	1718.1	4
y						s28	m		0			AE	1	CAROLINA	HAD	SUCH	636.8	1545.1	2528.4	358.0	230.2	126.4	1369.72	1369.7	1369.76	0.06	ae	æ	stop	apical	voiced					HH	D	internal	2	K EH2 R AH0 L AY1 N AH0	HH AE1 D	S AH1 CH	642.4	1508.7	638.7	1508.2	689.5	1680.5	603.7	1647.4	598.0	1643.8	6
y						s28	m		0			IH	1	SUCH	THICK		438.2	1635.8	2520.6	84.6	192.4	135.2	1370.167	1370.15	1370.2	0.05	i	ɪ	stop	velar	voiceless	oral_apical				TH	K	internal	2	S AH1 CH	TH IH1 K		423.0	1647.1	423.0	1647.1	428.3	1536.2	407.5	1482.6	407.5	1482.6	6
y						s28	m		0			EH	0		ACCENTS		517.4	1438.5	2802.3	71.4	175.6	401.6	1370.593	1370.563	1370.653	0.09	e	ɛ	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	4		AE1 K S EH0 N T S		468.1	1483.3	502.1	1433.3	534.8	1471.0	523.3	1452.8	504.4	1343.1	5
y						s28	m		0			IH	1	NEVER	REALLY	THOUGHT	435.5	1386.7	1842.1	49.8	122.8	171.7	1371.48	1371.46	1371.52	0.06	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	N EH1 V ER0	R IH1 L IY0	TH AO1 T	430.9	1394.5	431.4	1394.2	441.3	1369.4	443.4	1305.5	443.2	1300.6	5
y						s28	m		0			IY	0	NEVER	REALLY	THOUGHT	450.5	1613.3	2533.2	62.5	277.1	107.2	1371.59	1371.57	1371.63	0.06	iyF	iF				liquid				L	TH	final	4	N EH1 V ER0	R IH1 L IY0	TH AO1 T	460.5	1546.2	458.3	1562.5	436.3	1730.8	420.9	1864.3	418.9	1862.1	6
y						s28	m		0			AO	1	REALLY	THOUGHT	OF	657.0	1116.8	2568.2	58.6	74.3	129.1	1371.773	1371.73	1371.86	0.13	oh	ɔ	stop	apical	voiceless	oral_apical				TH	T	internal	2	R IH1 L IY0	TH AO1 T	AH0 V	567.9	1197.9	639.9	1120.9	659.6	1093.9	666.9	1132.8	594.9	1205.8	5
y						s28	m		0			AH	0	THOUGHT	OF		483.2	1274.9	2681.6	35.4	137.0	193.8	1371.927	1371.9	1371.98	0.08	@	ə	fricative	labiodental	voiced					T	V	initial	1	TH AO1 T	AH0 V		477.3	1306.1	486.6	1295.2	468.2	1240.9	426.9	1178.0	399.5	1147.6	5
y						s28	m		0			AY	1	NORTH	CAROLINA	AND	551.3	1182.6	3475.3	89.7	233.2	1178.9	1372.865	1372.825	1372.905	0.08	ay	aj	nasal	apical	voiced	liquid	one_fol_syll		s	L	N	internal	6	N AO1 R TH	K EH2 R AH0 L AY1 N AH0	AH0 N D	516.7	943.3	503.4	1001.3	533.3	1099.2	571.1	1262.3	581.5	1457.6	4
y						s28	m		0			AW	1	AND	SOUTH	CAROLINA	635.7	1351.6	2726.4	198.0	200.4	74.4	1373.112	1373.105	1373.185	0.08	aw	aw	fricative	interdental	voiceless	oral_apical				S	TH	internal	2	AH0 N D	S AW1 TH	K EH2 R AH0 L AY1 N AH0	635.7	1351.6	619.8	1282.7	628.6	1109.3	598.4	1055.9	584.1	1061.4	6
y						s28	m		0			AY	1	SOUTH	CAROLINA	BEING	561.4	1264.1	2867.5	343.4	605.4	1309.1	1373.432	1373.445	1373.495	0.05	ay	aj	nasal	apical	voiced	liquid	one_fol_syll		s	L	N	internal	6	S AW1 TH	K EH2 R AH0 L AY1 N AH0	B IY1 IH0 NG	521.9	979.7	522.8	948.3	556.4	1161.4	563.7	1531.4	555.4	1477.6	5
y						s28	m		0			AH	0	SOUTH	CAROLINA	BEING	493.8	1648.4	2585.7	76.8	131.2	117.4	1373.572	1373.555	1373.605	0.05	@	ə				nasal_apical				N	B	final	8	S AW1 TH	K EH2 R AH0 L AY1 N AH0	B IY1 IH0 NG	498.3	1622.0	498.3	1622.0	475.5	1686.8	453.1	1714.9	453.1	1714.9	6
y						s28	m		0			IY	1	CAROLINA	BEING		366.3	2186.6	2738.4	71.5	180.4	172.0	1373.742	1373.705	1373.815	0.11	iy	i				oral_labial	one_fol_syll			B	IH0	internal	2	K EH2 R AH0 L AY1 N AH0	B IY1 IH0 NG		336.8	2030.4	353.7	2158.0	384.7	2214.4	368.2	1881.1	378.7	1826.8	6
y						s28	m		0			IY	0		REALLY	SOUTHERN	420.8	2489.0	3811.2	159.8	338.9	222.8	1375.084	1375.067	1375.117	0.05	iyF	iF				liquid				L	S	final	4		R IH1 L IY0	S AH1 DH ER0 N	429.4	2420.0	429.4	2420.0	406.8	2500.0	366.3	2425.3	366.3	2425.3	3
y						s28	m		0			AH	1	REALLY	SOUTHERN		537.9	1368.4	2887.5	101.9	107.8	122.6	1375.29	1375.257	1375.357	0.1	uh	ʌ	fricative	interdental	voiced	oral_apical	one_fol_syll			S	DH	internal	2	R IH1 L IY0	S AH1 DH ER0 N		501.3	1441.5	529.7	1380.1	542.4	1316.4	501.9	1262.4	458.8	1293.3	5
y						s28	m		0			ER	0	REALLY	SOUTHERN		494.4	1699.3	3113.1	113.6	117.4	753.7	1375.467	1375.417	1375.567	0.15	*hr	ə˞	nasal	apical	voiced	oral_apical				DH	N	internal	4	R IH1 L IY0	S AH1 DH ER0 N		481.5	1983.2	491.4	1704.9	470.5	1676.1	425.2	1681.2	363.8	1810.6	4
y						s28	m		0			IY	1		EVEN	THOUGH	327.1	2203.5	3248.4	104.1	190.5	468.6	1375.991	1375.974	1376.024	0.05	iy	i	fricative	labiodental	voiced		one_fol_syll				V	initial	1		IY1 V IH0 N	DH OW1	323.1	2219.5	323.1	2219.5	320.6	2185.8	319.4	2153.1	319.4	2153.1	4
y						s28	m		0			IH	0		EVEN	THOUGH	436.7	1586.2	2676.1	63.8	179.3	468.7	1376.121	1376.104	1376.154	0.05	i	ɪ	nasal	apical	voiced	oral_labial				V	N	internal	3		IY1 V IH0 N	DH OW1	421.7	1548.3	421.7	1548.3	451.0	1627.9	450.0	1630.6	450.0	1630.6	5
y						s28	m		0			OW	1	EVEN	THOUGH		479.4	1539.5	2931.6	93.6	173.9	945.2	1376.265	1376.234	1376.474	0.24	owF	owF				oral_apical				DH		final	2	IY1 V IH0 N	DH OW1		480.1	1536.6	504.1	1439.5	489.6	1253.0	469.3	1114.6	403.9	960.2	5
y						s28	m		0			IY	1	I	MEAN		324.8	2145.4	3567.8	83.8	167.8	434.8	1377.145	1377.115	1377.205	0.09	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N		320.9	2039.7	329.9	2112.7	319.9	2247.8	324.4	2200.9	317.1	2309.4	4
y						s28	m		0			EY	1		THEY	SECEDED	448.3	1659.2	2654.9	77.6	150.8	78.9	1377.811	1377.794	1377.864	0.07	eyF	ejF				oral_apical				DH	S	final	2		DH EY1	S IH0 S IY1 D IH0 D	433.6	1640.9	448.3	1659.2	427.3	1792.3	384.0	1502.8	375.4	1441.4	6
y						s28	m		0			IY	1	THEY	SECEDED	FIRST	320.8	2048.2	2674.1	54.2	125.2	152.5	1378.191	1378.164	1378.244	0.08	iy	i	stop	apical	voiced	oral_apical	one_fol_syll			S	D	internal	4	DH EY1	S IH0 S IY1 D IH0 D	F ER1 S T	329.4	2012.0	321.6	2036.7	331.6	2074.1	326.4	2065.1	316.8	2036.2	6
y						s28	m		0			IH	0	THEY	SECEDED	FIRST	393.6	1838.6	2787.6	74.0	133.7	313.6	1378.321	1378.294	1378.374	0.08	i	ɪ	stop	apical	voiced	oral_apical				D	D	internal	6	DH EY1	S IH0 S IY1 D IH0 D	F ER1 S T	350.3	2051.9	376.9	1863.1	410.5	1829.4	403.6	1849.9	393.0	2062.5	4
y						s28	m		0			ER	1	SECEDED	FIRST	YKNOW	458.9	1542.7	3263.3	79.0	116.4	2379.7	1378.647	1378.584	1378.774	0.19	*hr	ə˞	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	S IH0 S IY1 D IH0 D	F ER1 S T	Y N OW1	468.8	1367.7	458.4	1550.1	434.5	1527.0	422.0	1456.5	416.0	1545.0	4
y						s28	m		0			OW	1	FIRST	YKNOW		438.0	1684.0	2831.6	149.2	219.7	779.3	1379.176	1379.144	1379.514	0.37	owF	owF				nasal_apical				N		final	3	F ER1 S T	Y N OW1		527.1	1500.2	519.1	1354.8	476.3	1257.6	454.2	1285.3	443.8	1372.4	5
y						s28	m		0			AY	1		I	I	595.8	1552.4	2509.3	83.4	114.1	217.4	1379.563	1379.544	1379.604	0.06	ay	aj							m		AY1	coextensive	1		AY1	AY1	575.2	1464.8	581.6	1474.2	595.6	1549.1	577.6	1598.6	563.8	1632.2	5
y						s28	m		0			IY	1	I	MEAN		420.7	2044.9	2941.1	96.8	223.9	536.4	1379.717	1379.674	1379.804	0.13	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N		386.9	1511.8	415.0	2058.7	426.5	1979.6	411.4	1905.6	430.0	1637.2	5
y						s28	m		0			AY	1		I	JUST	640.2	1581.1	2634.5	96.0	96.0	183.9	1380.583	1380.542	1380.652	0.11	ay	aj							s		JH	coextensive	1		AY1	JH IH0 S T	521.6	1741.5	601.4	1639.9	640.2	1580.9	610.0	1663.5	510.4	1755.7	4
y						s28	m		0			AE	1		THAT'S	DIFFERENT	514.8	1492.9	2846.6	258.0	264.4	333.3	1381.846	1381.829	1381.879	0.05	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	D IH1 F R AH0 N T	513.4	1480.5	513.4	1480.5	503.2	1487.9	441.1	1473.5	441.1	1473.5	5
y						s28	m		0			IH	1	THAT'S	DIFFERENT	I	433.0	1666.5	2639.2	52.5	123.3	178.3	1382.069	1382.049	1382.109	0.06	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	DH AE1 T S	D IH1 F R AH0 N T	AY1	425.6	1663.4	421.5	1662.7	454.5	1650.6	460.2	1609.8	459.0	1605.8	5
y						s28	m		0			AY	1	DIFFERENT	I	ALWAYS	663.2	1422.6	2365.7	76.4	130.4	719.7	1382.307	1382.289	1382.369	0.08	ay	aj							m	T	AO1	coextensive	1	D IH1 F R AH0 N T	AY1	AO1 L W EY2 Z	506.5	1304.5	622.3	1389.3	654.2	1434.1	641.6	1429.3	637.6	1396.3	5
y						s28	m		0			AO	1	ALWAYS	THOUGHT	THAT	544.9	1250.7	2671.4	68.3	137.6	113.5	1382.642	1382.619	1382.689	0.07	oh	ɔ	stop	apical	voiceless	oral_apical				TH	T	internal	2	AO1 L W EY2 Z	TH AO1 T	DH AH0 T	539.8	1288.3	541.9	1254.1	552.1	1258.8	554.6	1296.2	538.8	1300.6	5
y						s28	m		0			AH	0	THOUGHT	THAT	MORE	495.2	1438.5	2636.9	44.4	73.9	218.8	1382.779	1382.749	1382.839	0.09	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	TH AO1 T	DH AH0 T	M AO1 R	533.6	1560.0	476.2	1420.5	513.2	1487.0	499.0	1516.1	475.0	1467.9	5
y						s28	m		0			AO	1	THAT	MORE	BEING	459.3	658.4	2094.2	204.3	125.0	1478.3	1382.966	1382.949	1382.999	0.05	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	DH AH0 T	M AO1 R	B IY1 IH0 NG	452.0	639.8	452.0	639.8	464.8	704.0	494.5	780.6	494.5	780.6	6
y						s28	m		0			IH	0	MORE	BEING	EAST	388.6	2276.1	3377.2	71.6	241.4	1410.0	1383.216	1383.199	1383.249	0.05	i	ɪ	nasal	velar	voiced					IY1	NG	internal	3	M AO1 R	B IY1 IH0 NG	IY1 S T	389.2	2223.5	389.2	2223.5	387.7	2347.7	382.6	2469.4	382.6	2469.4	4
y						s28	m		0			IY	1	BEING	EAST	COAST	339.4	2322.1	3234.5	383.6	201.1	1530.2	1383.359	1383.319	1383.439	0.12	iy	i	fricative	apical	voiceless		complex_coda			NG	S	initial	1	B IY1 IH0 NG	IY1 S T	K OW1 S T	587.6	2168.4	338.7	2297.7	330.4	2351.3	298.6	2315.9	278.7	2277.2	4
y						s28	m		0			OW	1	EAST	COAST	AS	504.0	1532.0	2334.6	133.4	193.7	213.1	1383.639	1383.629	1383.779	0.15	ow	ow	fricative	apical	voiceless	velar	complex_coda			K	S	internal	2	IY1 S T	K OW1 S T	EH1 Z	482.9	1510.0	499.4	1407.0	488.7	1340.9	449.1	1320.0	418.3	1425.0	5
y						s28	m		0			OW	1	AS	OPPOSED	TO	435.4	1156.8	1862.5	214.8	431.9	557.4	1384.096	1384.089	1384.149	0.06	ow	ow	fricative	apical	voiced	oral_labial	complex_coda			P	Z	internal	3	EH1 Z	AH0 P OW1 Z D	T AH0	435.4	1156.8	414.3	1129.2	424.4	1113.8	405.7	1190.7	403.3	1192.7	6
y						s28	m		0			OW	1	TO	SO	SOUTHERN	478.0	1342.5	2751.7	68.9	146.9	73.2	1384.384	1384.369	1384.449	0.08	owF	owF				oral_apical				S	S	final	2	T AH0	S OW1	S AH1 DH ER0 N	484.2	1365.9	482.1	1309.6	484.2	1299.8	455.5	1198.5	440.6	1191.9	6
y						s28	m		0			AH	1	SO	SOUTHERN		549.4	1291.7	2768.4	48.4	111.4	73.4	1384.609	1384.579	1384.669	0.09	uh	ʌ	fricative	interdental	voiced	oral_apical	one_fol_syll			S	DH	internal	2	S OW1	S AH1 DH ER0 N		490.4	1316.9	531.7	1303.1	569.8	1284.3	543.1	1301.5	505.5	1309.1	5
y						s28	m		0			ER	0	SO	SOUTHERN		514.6	1506.7	2510.6	117.0	441.6	242.9	1384.759	1384.719	1384.839	0.12	*hr	ə˞	nasal	apical	voiced	oral_apical				DH	N	internal	4	S OW1	S AH1 DH ER0 N		449.0	1349.3	515.6	1471.9	439.5	1124.1	490.1	1441.4	385.0	664.6	6
y						s28	m		0			AE	1		AND	MAN	517.4	1864.0	2690.4	128.8	150.8	258.9	1385.34	1385.287	1385.447	0.16	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	M AE1 N	410.2	1818.4	516.3	1863.5	517.5	1857.4	483.7	1873.2	490.7	1923.7	5
y						s28	m		0			AE	1	AND	MAN	THERE'S	485.5	1776.8	2776.9	107.4	143.4	571.2	1385.76	1385.737	1385.807	0.07	ae	æ	nasal	apical	voiced	nasal_labial				M	N	internal	2	AE1 N D	M AE1 N	DH EH1 R Z	464.3	1759.2	477.1	1779.6	497.3	1771.4	504.3	1735.3	496.9	1713.4	4
y						s28	m		0			EH	1	PEOPLE	THERE	WHO	508.0	1616.1	2564.1	79.0	157.4	68.8	1386.337	1386.307	1386.397	0.09	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	P IY1 P AH0 L	DH EH1 R	HH UW1	486.7	1507.4	500.6	1571.6	522.4	1681.6	481.5	1660.6	455.7	1655.5	6
y						s28	m		0			UW	1	THERE	WHO	I	328.0	1912.7	2375.8	140.4	129.7	221.6	1386.584	1386.557	1386.637	0.08	uw	u								HH	AY1	final	2	DH EH1 R	HH UW1	AY1	361.4	1951.5	333.5	1929.5	359.3	1804.5	396.0	1373.6	418.3	1263.2	6
y						s28	m		0			AY	1	WHO	I		567.1	1490.7	2304.3	84.2	130.9	221.9	1386.665	1386.637	1386.797	0.16	ay	aj								UW1		coextensive	1	HH UW1	AY1		444.3	1506.9	540.0	1398.5	567.0	1494.6	456.8	1627.2	409.4	1653.6	5
y						s28	m		0			AH	2	EVEN	UNDERSTAND	WHAT	514.9	1501.9	3135.4	151.1	323.7	611.2	1387.738	1387.721	1387.771	0.05	uh	ʌ	nasal	apical	voiced		complex_two_syl			N	N	initial	1	IY1 V IH0 N	AH2 N D ER0 S T AE1 N D	W AH1 T	506.9	1510.0	506.9	1510.0	518.8	1518.6	504.9	1577.0	504.9	1577.0	4
y						s28	m		0			AE	1	EVEN	UNDERSTAND	WHAT	545.3	1835.5	2617.2	122.1	182.0	259.8	1388.048	1388.021	1388.101	0.08	ae	æ	nasal	apical	voiced	oral_apical	complex_coda			T	N	internal	7	IY1 V IH0 N	AH2 N D ER0 S T AE1 N D	W AH1 T	505.8	1827.5	536.1	1837.2	550.3	1844.7	546.6	1839.6	543.0	1822.1	5
y						s28	m		0			IH	0	THEY'RE	SAYING		475.1	2005.5	2685.6	105.5	343.4	412.0	1388.584	1388.521	1388.711	0.19	i	ɪ	nasal	velar	voiced					EY1	NG	internal	3	DH EH1 R	S EY1 IH0 NG		506.1	1929.3	481.5	2003.1	399.7	2066.8	352.2	2080.0	342.5	2166.1	5
y						s28	m		0			AH	0		AND		436.5	1844.2	2699.0	191.6	256.4	276.0	1389.48	1389.427	1389.587	0.16	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D		409.4	2007.5	426.0	1969.4	460.0	1908.0	447.6	2010.9	439.1	1979.7	5
y						s28	m		0			AY	1		LIKE		625.1	1532.6	2537.0	186.3	110.7	269.7	1390.674	1390.687	1390.737	0.05	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2		L AY1 K		625.1	1532.6	595.7	1551.5	556.6	1548.1	539.7	1680.5	535.8	1745.7	5
y						s28	m		0			AY	1		I	DON'T	584.6	1473.3	2825.3	275.8	239.4	1058.3	1390.943	1390.917	1390.987	0.07	ay	aj							m		D	coextensive	1		AY1	D OW1 N	710.5	1617.0	787.1	1637.3	603.3	1505.1	595.0	1446.9	567.5	1441.6	5
y						s28	m		0			EH	1	KNOW	ESPECIALLY	TOO	504.2	1395.5	2433.1	76.4	112.1	125.2	1391.314	1391.297	1391.347	0.05	e	ɛ	fricative	palatal	voiceless	oral_labial	one_fol_syll			P	SH	internal	4	N OW1	AH0 S P EH1 SH L IY0	T UW1	504.7	1395.4	504.7	1395.4	516.1	1413.1	512.3	1425.0	512.3	1425.0	5
y						s28	m		0			IY	0	KNOW	ESPECIALLY	TOO	408.7	1746.9	2626.7	53.2	274.4	121.3	1391.507	1391.487	1391.547	0.06	iyF	iF				obstruent_liquid				L	T	final	7	N OW1	AH0 S P EH1 SH L IY0	T UW1	420.0	1667.6	418.8	1676.8	393.1	1833.8	370.4	1921.5	368.8	1918.8	6
y						s28	m		0			UW	1	ESPECIALLY	TOO		338.8	1876.5	2621.4	117.8	211.9	156.9	1391.667	1391.657	1391.837	0.18	Tuw	Tu				oral_apical				T		final	2	AH0 S P EH1 SH L IY0	T UW1		336.1	1877.4	339.9	1839.8	355.4	1614.1	364.6	1417.1	346.4	1345.3	5
y						s28	m		0			AW	1		HOW		678.5	1535.2	2557.8	187.8	115.4	236.1	1392.281	1392.267	1392.517	0.25	aw	aw								HH		final	2		HH AW1		639.3	1445.2	586.8	1209.4	463.8	960.4	421.1	852.4	405.6	833.4	5
y						s28	m		0			AO	1		ALL	LIKE	579.7	975.2	2786.0	70.7	64.7	132.1	1393.204	1393.164	1393.284	0.12	oh	ɔ	lateral	apical	voiced						L	initial	1		AO1 L	L AY1 K	531.9	1057.9	581.1	997.2	569.0	893.9	539.6	865.5	529.8	873.0	6
y						s28	m		0			AY	1	ALL	LIKE	YOU	512.0	1279.6	2665.2	43.0	103.6	202.8	1393.384	1393.354	1393.434	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AO1 L	L AY1 K	Y UW1	473.9	903.1	484.4	1030.1	510.0	1253.1	485.3	1434.3	417.6	1730.2	5
y						s28	m		0			IH	1	TO	GIVE		392.4	1778.0	2510.0	237.0	493.2	175.4	1393.894	1393.874	1393.934	0.06	i	ɪ	fricative	labiodental	voiced	velar				G	V	internal	2	T AH0	G IH1 V		379.9	1787.0	381.3	1789.7	411.8	1698.4	431.6	1779.3	429.7	1765.7	6
y						s28	m		0			AH	1		NUMBERS	AND	557.3	1495.9	2637.1	100.5	274.2	326.7	1394.374	1394.354	1394.414	0.06	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2		N AH1 M B ER0 Z	AH0 N D	525.3	1612.7	530.6	1596.8	559.2	1477.8	486.8	1294.5	479.1	1273.5	6
y						s28	m		0			ER	0		NUMBERS	AND	422.2	1224.9	1623.5	56.4	101.0	118.2	1394.561	1394.514	1394.654	0.14	*hr	ə˞	fricative	apical	voiced	oral_labial				B	Z	internal	5		N AH1 M B ER0 Z	AH0 N D	399.0	1188.9	425.1	1213.2	425.3	1285.1	383.9	1399.6	338.0	1488.4	6
y						s28	m		0			AH	0	NUMBERS	AND	ALL	380.5	1288.8	2585.8	125.0	405.1	1056.3	1394.721	1394.704	1394.754	0.05	@	ə	nasal	apical	voiced		complex_coda			Z	N	initial	1	N AH1 M B ER0 Z	AH0 N D	AO1 L	377.6	1288.5	377.6	1288.5	390.2	1313.3	420.7	1366.8	420.7	1366.8	5
y						s28	m		0			AO	1	AND	ALL	THE	654.6	952.0	2243.0	79.8	115.3	1680.3	1394.877	1394.844	1394.944	0.1	oh	ɔ	lateral	apical	voiced					D	L	initial	1	AH0 N D	AO1 L	DH AH0	582.4	975.1	655.9	956.8	653.4	1002.0	621.0	940.5	544.3	818.1	5
y						s28	m		0			AH	1	THE	NUMBERS	AND	551.7	1265.5	2448.3	140.6	417.0	858.1	1395.111	1395.094	1395.144	0.05	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2	DH AH0	N AH1 M B ER0 Z	AH0 N D	536.4	1257.8	536.4	1257.8	550.0	1221.0	535.0	1078.2	535.0	1078.2	6
y						s28	m		0			ER	0	THE	NUMBERS	AND	433.6	1605.1	3242.2	120.9	140.4	979.7	1395.261	1395.234	1395.314	0.08	*hr	ə˞	fricative	apical	voiced	oral_labial				B	Z	internal	5	DH AH0	N AH1 M B ER0 Z	AH0 N D	593.7	1758.5	426.1	1605.2	426.7	1627.6	389.6	1783.3	366.5	1854.0	4
y						s28	m		0			AE	1	REAL	FAST	PEOPLE	673.1	1406.1	2491.5	128.5	113.4	133.0	1396.261	1396.224	1396.334	0.11	ae	æ	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	R IY1 L	F AE1 S T	P IY1 P AH0 L	603.1	1347.1	661.7	1417.0	682.0	1423.5	671.1	1474.4	681.5	1513.5	6
y						s28	m		0			OW	1	PEOPLE	GO	UNBELIEVABLY	492.1	1490.3	2338.8	26.0	336.6	76.3	1396.839	1396.784	1397.004	0.22	owF	owF				velar				G	AH2	final	2	P IY1 P AH0 L	G OW1	AH2 N B AH0 L IY1 V AH0 B L IY0	470.1	1519.0	494.9	1431.3	502.2	1328.6	479.4	1134.8	452.8	947.6	6
y						s28	m		0			AH	2	GO	UNBELIEVABLY	FAST	546.1	1072.2	3329.1	190.8	146.9	415.9	1397.037	1397.004	1397.104	0.1	uh	ʌ	nasal	apical	voiced		complex_two_syl			OW1	N	initial	1	G OW1	AH2 N B AH0 L IY1 V AH0 B L IY0	F AE1 S T	524.3	983.5	538.5	1047.4	560.6	1134.1	539.7	1222.2	492.7	1211.6	4
y						s28	m		0			IY	1	GO	UNBELIEVABLY	FAST	360.4	2371.6	3718.6	95.2	195.8	177.1	1397.281	1397.254	1397.334	0.08	iy	i	fricative	labiodental	voiced	liquid	two_fol_syl			L	V	internal	6	G OW1	AH2 N B AH0 L IY1 V AH0 B L IY0	F AE1 S T	369.8	2405.0	362.9	2398.9	357.7	2324.1	332.4	2351.5	329.8	2348.8	3
y						s28	m		0			AE	1	UNBELIEVABLY	FAST	WHEN	714.7	1412.0	2411.2	38.7	119.9	113.3	1397.751	1397.674	1397.904	0.23	ae	æ	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	AH2 N B AH0 L IY1 V AH0 B L IY0	F AE1 S T	W EH1 N	641.2	1405.8	714.8	1410.7	727.0	1418.8	746.1	1445.6	726.3	1367.6	5
y						s28	m		0			EY	1	WHEN	THEY	SAY	498.5	1638.7	2652.1	80.2	136.0	355.5	1398.206	1398.194	1398.254	0.06	eyF	ejF				oral_apical				DH	S	final	2	W EH1 N	DH EY1	S EY1	498.5	1638.7	496.8	1648.1	451.9	1794.7	391.7	1826.9	388.8	1827.1	5
y						s28	m		0			EY	1	THEY	SAY	LIKE	441.4	1768.3	2593.1	124.9	147.1	187.7	1398.366	1398.354	1398.464	0.11	eyF	ejF				oral_apical				S	L	final	2	DH EY1	S EY1	L AY1 K	441.4	1768.3	436.5	1797.2	430.0	1866.8	432.1	1843.0	432.9	1784.3	5
y						s28	m		0			AH	1	STRING	NUMBER	AND	563.4	1458.8	3042.3	105.9	136.8	725.2	1399.377	1399.354	1399.424	0.07	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2	S T R IH1 NG	N AH1 M B ER0	AH0 N D	536.5	1525.7	548.0	1497.2	587.8	1369.7	567.6	1223.5	548.6	1185.0	5
y						s28	m		0			ER	0	STRING	NUMBER	AND	456.1	1245.6	1734.5	86.6	104.3	138.6	1399.534	1399.514	1399.574	0.06	*hr	ə˞				oral_labial				B	AH0	final	5	S T R IH1 NG	N AH1 M B ER0	AH0 N D	451.4	1205.1	453.4	1215.6	461.8	1296.2	466.1	1357.8	466.2	1360.7	6
y						s28	m		0			AH	0	NUMBER	AND	THEN	485.1	1490.6	1839.4	79.0	104.8	119.8	1399.597	1399.574	1399.644	0.07	@	ə	nasal	apical	voiced		complex_coda			ER0	N	initial	1	N AH1 M B ER0	AH0 N D	DH EH1 N	481.2	1460.3	483.0	1475.3	489.8	1513.6	488.7	1583.5	479.9	1600.9	5
y						s28	m		0			EY	1	THEN	THEY	GET	403.9	1771.9	2863.7	70.7	291.8	478.4	1399.846	1399.834	1399.884	0.05	eyF	ejF				oral_apical				DH	G	final	2	DH EH1 N	DH EY1	G IH1 T	403.9	1771.9	403.9	1771.9	390.1	1970.4	353.0	2133.4	353.0	2133.4	5
y						s28	m		0			AE	1	GET	MAD	AT	662.6	1597.1	2766.4	121.5	218.3	296.9	1400.087	1400.044	1400.174	0.13	ae	æ	stop	apical	voiced	nasal_labial				M	D	internal	2	G IH1 T	M AE1 D	AE1 T	530.2	1487.8	649.8	1602.6	694.8	1549.4	688.6	1374.6	655.1	1676.0	5
y						s28	m		0			AY	1	WHEN	LIKE	YOU	573.8	1409.4	2392.9	89.8	113.5	1121.6	1400.56	1400.534	1400.604	0.07	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	W EH1 N	L AY1 K	Y UW1	548.3	1176.5	561.4	1220.8	572.7	1363.2	537.5	1598.6	473.6	1775.3	5
