s20, o, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	0	UNCTION	593.0	1771.0	3275.647	3275.6	3275.74	0.14	*	4	4	2	5	0			666.0	1988.0	576.0	1777.0	606.0	1740.0	600.0	1734.0	569.0	1710.0	5	
AE	1	MATRIMONY	798.0	2003.0	3276.173	3276.12	3276.28	0.16	3	1	4	1	2	2			735.0	1798.0	797.0	1997.0	817.0	2006.0	862.0	1917.0	822.0	1795.0	5	
OW	2	MATRIMONY	708.0	1259.0	3276.552	3276.53	3276.62	0.09	62	4	4	2	2	1			667.0	1222.0	714.0	1265.0	754.0	1328.0	741.0	1407.0	711.0	1484.0	5	
AH	1	NONE	846.0	1847.0	3276.807	3276.77	3276.88	0.11	6	4	4	2	4	0			713.0	1925.0	826.0	1908.0	875.0	1688.0	872.0	1609.0	820.0	1344.0	5	
AH	0	OF	600.0	1651.0	3276.947	3276.93	3276.98	0.05	*	3	2	2	0	0			593.0	1646.0	593.0	1646.0	596.0	1654.0	552.0	1632.0	552.0	1632.0	5	
OW	1	THOSE	690.0	1626.0	3277.15	3277.08	3277.4	0.32	62	3	4	2	3	0			669.0	1651.0	699.0	1606.0	662.0	1209.0	567.0	1262.0	820.0	2351.0	4	
AH	1	UH	823.0	994.0	3277.676	3277.629	3277.769	0.14	6	0	0	0	0	0			817.0	1021.0	811.0	1002.0	930.0	972.0	969.0	1413.0	819.0	1444.0	4	
AE	1	HAVE	879.0	1869.0	3277.916	3277.879	3277.989	0.11	3	3	2	2	0	0			876.0	1883.0	875.0	1865.0	879.0	1802.0	843.0	1725.0	793.0	1549.0	6	
IH	1	BEEN	548.0	2005.0	3278.209	3278.169	3278.289	0.12	1	4	4	2	1	0			489.0	1887.0	541.0	1995.0	573.0	1992.0	618.0	1970.0	623.0	1930.0	6	
EH	1	DELEGATED	622.0	1947.0	3278.516	3278.489	3278.569	0.08	2	5	4	2	3	2			514.0	1985.0	567.0	1967.0	719.0	1865.0	792.0	1554.0	807.0	1415.0	5	
AH	0	DELEGATED	654.0	1450.0	3278.682	3278.659	3278.729	0.07	*	1	6	2	7	2			656.0	1173.0	661.0	1303.0	610.0	1702.0	509.0	1991.0	488.0	2063.0	5	
EY	2	DELEGATED	540.0	2445.0	3278.874	3278.849	3278.969	0.12	21	1	4	1	6	1			527.0	2456.0	534.0	2467.0	506.0	2658.0	488.0	2741.0	470.0	2791.0	4	
AH	0	DELEGATED	480.0	1850.0	3279.032	3279.009	3279.079	0.07	*	1	4	2	3	0			454.0	2010.0	466.0	1969.0	498.0	1611.0	495.0	1833.0	488.0	1783.0	5	
AW	1	OUTSIDE	746.0	1784.0	3279.156	3279.119	3279.279	0.16	42	1	4	1	0	4			598.0	1891.0	789.0	1749.0	891.0	1558.0	822.0	1135.0	757.0	1036.0	4	
AY	1	OUTSIDE	862.0	1330.0	3279.537	3279.479	3279.639	0.16	41	1	4	2	3	0		s	843.0	1660.0	828.0	1310.0	854.0	1329.0	824.0	792.0	708.0	1348.0	6	
AH	0	OF	498.0	1826.0	3279.702	3279.679	3279.749	0.07	*	3	2	2	0	0			464.0	1807.0	478.0	1817.0	530.0	1834.0	518.0	1760.0	499.0	1734.0	5	
AH	0	THE	469.0	1794.0	3279.856	3279.839	3279.889	0.05	*	0	0	0	3	0			450.0	1781.0	450.0	1781.0	487.0	1832.0	478.0	1879.0	478.0	1879.0	4	
UW	1	DUTIES	382.0	1974.0	3280.137	3280.129	3280.229	0.1	73	1	4	1	3	1			382.0	1973.0	423.0	1925.0	439.0	1813.0	443.0	1766.0	401.0	1821.0	6	
IY	0	DUTIES	362.0	2172.0	3280.306	3280.279	3280.359	0.08	11	3	4	2	3	0			364.0	2168.0	360.0	2169.0	370.0	2205.0	378.0	2202.0	374.0	2167.0	5	
IY	1	PRIEST	398.0	2409.0	3280.939	3280.869	3281.079	0.21	11	3	4	1	8	3			427.0	2017.0	401.0	2384.0	376.0	2694.0	363.0	2713.0	381.0	2634.0	4	
AH	1	BUT	820.0	1436.0	3281.843	3281.786	3281.956	0.17	6	1	4	1	1	0			635.0	1197.0	808.0	1425.0	836.0	1548.0	834.0	1737.0	762.0	1916.0	4	
AH	1	UM	878.0	1263.0	3282.408	3282.295	3282.635	0.34	6	4	1	2	0	0			895.0	1351.0	879.0	1264.0	858.0	1211.0	820.0	1202.0	831.0	1116.0	4	
AY	1	I	977.0	1493.0	3283.55	3283.495	3283.625	0.13	41	0	0	0	0	0			846.0	1032.0	896.0	1162.0	977.0	1468.0	861.0	1840.0	662.0	2308.0	5	
IH	1	STILL	495.0	1836.0	3283.865	3283.845	3283.905	0.06	1	5	4	2	3	0			464.0	1825.0	464.0	1825.0	528.0	1805.0	578.0	1569.0	585.0	1529.0	5	
IH	1	THINK	642.0	1777.0	3284.272	3284.225	3284.365	0.14	1	4	6	2	3	3			662.0	1864.0	633.0	1747.0	686.0	1885.0	678.0	1977.0	613.0	2197.0	5	
AH	0	THAT	484.0	1424.0	3284.528	3284.505	3284.575	0.07	*	1	4	1	3	0			396.0	1285.0	413.0	1296.0	619.0	1884.0	640.0	1877.0	634.0	1871.0	6	
IH	0	IT'S	480.0	1907.0	3284.632	3284.615	3284.665	0.05	1	1	4	1	0	3			474.0	1886.0	474.0	1886.0	491.0	1930.0	486.0	1901.0	486.0	1901.0	5	
AH	0	A	549.0	1800.0	3284.802	3284.785	3284.835	0.05	*	0	0	0	0	0			538.0	1783.0	538.0	1783.0	553.0	1836.0	499.0	1852.0	499.0	1852.0	5	
UH	1	GOOD	481.0	1632.0	3284.945	3284.925	3284.985	0.06	7	1	4	2	6	0			629.0	1724.0	629.0	1724.0	537.0	1620.0	594.0	1598.0	597.0	1599.0	5	
AH	1	UH	762.0	1445.0	3285.055	3285.025	3285.115	0.09	6	0	0	0	0	0			658.0	1520.0	728.0	1482.0	822.0	1315.0	827.0	1184.0	816.0	1150.0	5	
AY	1	I	922.0	1524.0	3285.255	3285.205	3285.335	0.13	41	0	0	0	0	0			832.0	1244.0	879.0	1236.0	921.0	1564.0	787.0	1856.0	524.0	2284.0	5	
UW	1	DO	407.0	2084.0	3285.482	3285.475	3285.615	0.14	73	0	0	0	3	0			412.0	2074.0	441.0	1931.0	452.0	1749.0	460.0	1627.0	430.0	1696.0	5	
IH	1	THINK	615.0	1882.0	3285.788	3285.755	3285.855	0.1	1	4	6	2	3	3			448.0	1866.0	584.0	1861.0	648.0	1974.0	633.0	2128.0	586.0	2242.0	5	
IY	0	THE	389.0	2344.0	3285.992	3285.965	3286.045	0.08	12	0	0	0	3	0			843.0	2588.0	360.0	2310.0	401.0	2373.0	418.0	2426.0	435.0	2525.0	4	
IH	0	INVOLVEMENT	507.0	2195.0	3286.062	3286.045	3286.095	0.05	1	4	4	2	0	5			486.0	2213.0	486.0	2213.0	506.0	1782.0	531.0	1675.0	531.0	1675.0	6	
AA	1	INVOLVEMENT	715.0	798.0	3286.288	3286.255	3286.355	0.1	5	5	4	2	1	4			700.0	736.0	715.0	786.0	705.0	815.0	705.0	797.0	698.0	797.0	5	
AH	0	OF	610.0	1637.0	3286.572	3286.555	3286.605	0.05	*	3	2	2	0	0			603.0	1640.0	603.0	1640.0	615.0	1618.0	595.0	1550.0	595.0	1550.0	5	
AH	0	THE	575.0	1246.0	3286.695	3286.675	3286.735	0.06	*	0	0	0	3	0			561.0	1389.0	561.0	1389.0	611.0	1125.0	559.0	883.0	553.0	855.0	6	
EY	1	LAYMEN	712.0	1574.0	3286.818	3286.805	3286.925	0.12	21	4	1	2	7	1			712.0	1574.0	672.0	1878.0	625.0	2051.0	575.0	2181.0	552.0	2102.0	5	
IH	0	IS	502.0	1805.0	3287.088	3287.065	3287.135	0.07	1	3	4	2	0	0			453.0	1752.0	477.0	1781.0	517.0	1810.0	482.0	1743.0	467.0	1723.0	5	
EH	1	VERY	468.0	1710.0	3287.312	3287.295	3287.345	0.05	2	6	4	2	1	1			436.0	1728.0	436.0	1728.0	500.0	1717.0	525.0	1748.0	525.0	1748.0	5	
IY	0	VERY	477.0	2062.0	3287.482	3287.455	3287.535	0.08	12	0	0	0	7	0			469.0	1849.0	469.0	1958.0	494.0	2158.0	505.0	1637.0	512.0	1102.0	6	
IH	0	IMPORTANT	549.0	2027.0	3287.552	3287.535	3287.585	0.05	1	4	1	2	0	5			546.0	2040.0	546.0	2040.0	555.0	1970.0	553.0	1893.0	553.0	1893.0	5	
AO	1	IMPORTANT	548.0	909.0	3287.802	3287.785	3287.835	0.05	64	6	4	2	1	4			597.0	1159.0	597.0	1159.0	530.0	663.0	554.0	679.0	554.0	679.0	6	
AH	1	BUT	737.0	1177.0	3288.874	3288.831	3288.961	0.13	6	1	4	1	1	0			616.0	1145.0	718.0	1148.0	777.0	1333.0	772.0	1497.0	718.0	1689.0	5	
AY	1	I	938.0	1426.0	3289.166	3289.081	3289.251	0.17	41	0	0	0	0	0			646.0	1513.0	868.0	1246.0	907.0	1337.0	949.0	1724.0	646.0	2523.0	4	
OW	1	DON'T	520.0	1544.0	3289.332	3289.321	3289.471	0.15	62	4	4	2	3	3			537.0	1427.0	690.0	836.0	775.0	1128.0	669.0	847.0	595.0	863.0	6	
AE	1	HAVE	961.0	2054.0	3289.688	3289.621	3289.821	0.2	3	3	2	2	0	0			926.0	2011.0	963.0	2103.0	971.0	1968.0	911.0	1773.0	699.0	1142.0	6	
EH	1	ANY	568.0	2313.0	3289.934	3289.881	3290.041	0.16	2	4	4	2	0	1			611.0	2018.0	568.0	2284.0	606.0	2526.0	642.0	2463.0	679.0	2233.0	4	
IY	0	ANY	516.0	2371.0	3290.128	3290.091	3290.201	0.11	12	0	0	0	4	0			513.0	2167.0	518.0	2345.0	507.0	2440.0	502.0	2553.0	455.0	2679.0	5	
AY	1	I	848.0	1675.0	3290.698	3290.69	3290.79	0.1	41	0	0	0	0	0			883.0	1450.0	846.0	1700.0	803.0	1935.0	799.0	2047.0	806.0	1926.0	5	
AY	1	I	927.0	1805.0	3290.817	3290.82	3290.89	0.07	41	0	0	0	0	0		s	921.0	1841.0	926.0	1777.0	959.0	1728.0	898.0	1910.0	805.0	1924.0	4	
AE	1	THAT	664.0	1972.0	3291.067	3291.04	3291.12	0.08	3	1	4	1	3	0			464.0	1794.0	557.0	1814.0	592.0	1292.0	709.0	1640.0	741.0	1963.0	6	
AH	1	DOESN'T	676.0	1871.0	3291.267	3291.24	3291.32	0.08	6	3	4	2	3	1			564.0	1897.0	642.0	1881.0	707.0	1795.0	680.0	1677.0	640.0	1663.0	5	
AA	1	BOTHER	887.0	1134.0	3291.61	3291.57	3291.69	0.12	5	3	3	2	1	1			717.0	787.0	886.0	1112.0	886.0	1171.0	882.0	1156.0	806.0	1192.0	5	
ER	0	BOTHER	544.0	1622.0	3291.757	3291.74	3291.79	0.05	94	0	0	0	3	0			551.0	1632.0	551.0	1632.0	526.0	1623.0	510.0	1393.0	510.0	1393.0	5	
IY	1	ME	500.0	2750.0	3291.927	3291.89	3292.0	0.11	12	0	0	0	2	0			444.0	2563.0	497.0	2757.0	504.0	2769.0	513.0	2849.0	572.0	2699.0	4	
AH	0	A	643.0	1950.0	3292.02	3292.0	3292.06	0.06	*	0	0	0	0	0			628.0	1985.0	628.0	1985.0	650.0	1881.0	592.0	1649.0	574.0	1607.0	5	
IH	1	BIT	551.0	1876.0	3292.213	3292.18	3292.28	0.1	1	1	4	1	1	0			487.0	1800.0	540.0	1854.0	597.0	1917.0	664.0	1930.0	668.0	1917.0	5	
AH	0	ABOUT	712.0	1584.0	3292.34	3292.32	3292.38	0.06	*	1	1	2	0	1			709.0	1841.0	709.0	1841.0	716.0	1076.0	711.0	524.0	703.0	507.0	6	
AW	1	ABOUT	838.0	1525.0	3292.494	3292.46	3292.62	0.16	42	1	4	1	1	0			736.0	1099.0	871.0	1542.0	891.0	1317.0	846.0	1118.0	840.0	1070.0	6	
IH	1	WOMEN	680.0	1527.0	3292.813	3292.78	3292.88	0.1	1	4	1	2	9	1			618.0	1074.0	678.0	1445.0	693.0	1660.0	746.0	1674.0	737.0	1594.0	5	
AH	0	WOMEN	643.0	1654.0	3293.007	3292.97	3293.08	0.11	*	4	4	2	2	0			612.0	1489.0	652.0	1626.0	663.0	1733.0	667.0	1804.0	601.0	1754.0	5	
AH	1	HUH	982.0	1693.0	3294.796	3294.756	3294.876	0.12	6	0	0	0	0	0			1040.0	1646.0	980.0	1673.0	911.0	1607.0	879.0	1490.0	787.0	840.0	6	
AH	1	UH	868.0	1407.0	3295.084	3294.997	3295.257	0.26	6	0	0	0	0	0			877.0	1536.0	893.0	1446.0	798.0	1385.0	859.0	1293.0	927.0	1465.0	5	
EH	1	WELL	817.0	1517.0	3305.638	3305.591	3305.731	0.14	2	5	4	2	9	0			821.0	1461.0	825.0	1535.0	777.0	1411.0	744.0	1274.0	779.0	1271.0	5	
AE	1	AND	624.0	1852.0	3307.636	3307.603	3307.703	0.1	3	4	4	2	0	3			662.0	1740.0	613.0	1819.0	685.0	1890.0	697.0	1906.0	721.0	1874.0	5	
AY	1	I	877.0	1539.0	3307.855	3307.803	3307.943	0.14	41	0	0	0	0	0			615.0	1682.0	832.0	1600.0	877.0	1545.0	844.0	1744.0	762.0	1983.0	5	
OW	1	DON'T	712.0	1676.0	3307.996	3307.973	3308.063	0.09	62	4	4	2	3	3			663.0	1714.0	715.0	1667.0	754.0	1316.0	722.0	1075.0	698.0	1075.0	4	
AH	0	AGREE	550.0	1662.0	3308.14	3308.123	3308.173	0.05	*	1	6	2	0	1			558.0	1653.0	558.0	1653.0	538.0	1720.0	502.0	1785.0	502.0	1785.0	5	
IY	1	AGREE	466.0	1987.0	3308.366	3308.343	3308.413	0.07	12	0	0	0	8	0			490.0	1868.0	481.0	1923.0	443.0	2055.0	425.0	1948.0	422.0	1888.0	6	
IH	0	WITH	553.0	1254.0	3308.5	3308.483	3308.533	0.05	1	3	3	1	9	0			541.0	1186.0	541.0	1186.0	565.0	1324.0	547.0	1356.0	547.0	1356.0	5	
AE	1	THAT	714.0	1882.0	3308.706	3308.633	3308.853	0.22	3	1	4	1	3	0			651.0	1758.0	715.0	1881.0	748.0	1963.0	775.0	1892.0	757.0	1823.0	4	
IY	1	EITHER	462.0	2369.0	3308.963	3308.903	3309.083	0.18	11	3	3	2	0	1			490.0	2143.0	465.0	2347.0	413.0	2414.0	409.0	2345.0	420.0	2290.0	5	
ER	0	EITHER	566.0	1665.0	3309.223	3309.153	3309.363	0.21	94	0	0	0	3	0			551.0	1823.0	562.0	1668.0	580.0	1574.0	580.0	1561.0	658.0	1670.0	5	
AA	1	BAR	821.0	1127.0	3342.095	3342.078	3342.128	0.05	44	6	4	2	1	0			821.0	1079.0	821.0	1079.0	827.0	1191.0	813.0	1124.0	813.0	1124.0	6	
IH	1	MITZVAH	553.0	1760.0	3342.301	3342.278	3342.348	0.07	1	1	4	1	2	4			507.0	1641.0	531.0	1694.0	587.0	1831.0	579.0	1810.0	560.0	1787.0	5	
AH	0	MITZVAH	620.0	1504.0	3342.605	3342.558	3342.698	0.14	*	0	0	0	1	0			525.0	1508.0	617.0	1501.0	647.0	1531.0	640.0	1346.0	832.0	2441.0	5	
AY	1	I'VE	947.0	1508.0	3361.204	3361.176	3361.266	0.09	41	3	2	2	0	0		s	904.0	1225.0	940.0	1341.0	944.0	1547.0	872.0	1744.0	747.0	1750.0	5	
EH	1	NEVER	701.0	2108.0	3361.449	3361.406	3361.536	0.13	2	3	2	2	4	1			551.0	2101.0	678.0	2133.0	752.0	2009.0	820.0	1890.0	772.0	1755.0	5	
ER	0	NEVER	615.0	1083.0	3361.643	3361.596	3361.736	0.14	94	0	0	0	1	0			614.0	963.0	621.0	1076.0	605.0	1091.0	659.0	1062.0	679.0	1324.0	6	
ER	1	HEARD	611.0	1319.0	3361.909	3361.826	3362.076	0.25	94	1	4	2	0	0			590.0	1371.0	610.0	1315.0	597.0	1295.0	598.0	1352.0	558.0	1459.0	6	
IH	1	IT	549.0	1963.0	3362.189	3362.126	3362.316	0.19	1	1	4	1	0	0			516.0	1933.0	546.0	1953.0	588.0	1994.0	630.0	1995.0	611.0	1952.0	5	
EH	1	SAID	741.0	1991.0	3362.819	3362.696	3363.066	0.37	2	1	4	2	3	0			678.0	1910.0	740.0	1991.0	765.0	1923.0	782.0	1824.0	773.0	1779.0	4	
IY	2	BEFORE	400.0	2177.0	3363.396	3363.376	3363.436	0.06	11	3	2	1	1	1			425.0	2045.0	425.0	2045.0	398.0	2268.0	384.0	2329.0	382.0	2324.0	5	
AO	1	BEFORE	518.0	594.0	3363.636	3363.596	3363.716	0.12	64	6	4	2	1	0			787.0	1725.0	522.0	609.0	520.0	581.0	534.0	588.0	567.0	648.0	5	
AY	1	LIKE	826.0	1445.0	3363.893	3363.856	3363.946	0.09	47	1	6	1	7	0			645.0	969.0	760.0	1124.0	824.0	1371.0	781.0	1790.0	640.0	2199.0	4	
EH	1	SAID	634.0	1868.0	3364.353	3364.316	3364.426	0.11	2	1	4	2	3	0			537.0	1809.0	614.0	1852.0	688.0	1912.0	704.0	1882.0	673.0	1812.0	5	
AE	1	THAT	719.0	1926.0	3364.583	3364.536	3364.676	0.14	3	1	4	1	3	0			558.0	1983.0	698.0	1934.0	765.0	1879.0	766.0	1837.0	744.0	1781.0	4	
AH	0	THAT	560.0	1713.0	3364.859	3364.836	3364.906	0.07	*	1	4	1	3	0			577.0	1826.0	518.0	1713.0	588.0	1712.0	608.0	1709.0	603.0	1702.0	5	
AH	0	THE	537.0	1463.0	3365.103	3365.076	3365.156	0.08	*	0	0	0	3	0			541.0	1584.0	531.0	1487.0	531.0	1435.0	497.0	1342.0	478.0	1305.0	5	
IY	1	REASON	410.0	2174.0	3365.309	3365.266	3365.396	0.13	11	3	4	2	7	1			415.0	1904.0	413.0	2145.0	397.0	2295.0	384.0	2388.0	389.0	2345.0	5	
IH	1	WOMEN	664.0	1232.0	3365.723	3365.706	3365.756	0.05	1	4	1	2	9	1			658.0	1152.0	658.0	1152.0	671.0	1332.0	657.0	1393.0	657.0	1393.0	5	
AA	1	AREN'T	778.0	1524.0	3365.923	3365.896	3365.976	0.08	44	6	4	2	0	3			720.0	1583.0	757.0	1563.0	797.0	1414.0	796.0	1251.0	800.0	1238.0	5	
IY	1	PRIESTS	466.0	1976.0	3366.286	3366.256	3366.346	0.09	11	3	4	1	8	3			500.0	1789.0	477.0	1913.0	448.0	2105.0	441.0	2195.0	420.0	2189.0	5	
IH	0	IS	564.0	1802.0	3366.486	3366.466	3366.526	0.06	1	3	4	2	0	0			625.0	1828.0	625.0	1828.0	555.0	1790.0	544.0	1743.0	543.0	1736.0	6	
IH	0	BECAUSE	436.0	2026.0	3366.683	3366.666	3366.716	0.05	1	1	6	1	1	1			427.0	1993.0	427.0	1993.0	442.0	2071.0	423.0	2122.0	423.0	2122.0	5	
AH	1	BECAUSE	699.0	1497.0	3366.876	3366.836	3366.956	0.12	6	3	4	2	6	0			802.0	1573.0	712.0	1505.0	662.0	1353.0	594.0	1494.0	537.0	1588.0	6	
EY	1	THEY	590.0	1924.0	3367.092	3367.056	3367.146	0.09	22	0	0	0	3	0			565.0	1801.0	579.0	1842.0	582.0	1995.0	532.0	2153.0	504.0	2248.0	5	
OW	1	DON'T	650.0	1730.0	3367.36	3367.33	3367.45	0.12	62	4	4	2	3	3			596.0	1905.0	661.0	1649.0	700.0	1132.0	655.0	880.0	498.0	835.0	4	
OW	1	SHOW	674.0	1656.0	3368.148	3368.094	3368.344	0.25	63	0	0	0	5	0			622.0	1685.0	682.0	1579.0	680.0	1363.0	638.0	1143.0	550.0	868.0	5	
EH	1	ANY	545.0	1707.0	3368.387	3368.344	3368.474	0.13	2	4	4	2	0	1			513.0	1084.0	533.0	1629.0	601.0	1900.0	636.0	2001.0	664.0	1791.0	5	
IY	0	ANY	590.0	2280.0	3368.557	3368.524	3368.624	0.1	12	0	0	0	4	0			605.0	2076.0	594.0	2241.0	568.0	2342.0	532.0	2425.0	479.0	2544.0	5	
AY	1	KIND	1032.0	1765.0	3368.77	3368.764	3368.964	0.2	41	4	4	2	6	3		m	1003.0	1772.0	880.0	1334.0	870.0	1513.0	511.0	582.0	512.0	466.0	6	
AH	0	OF	624.0	1808.0	3369.121	3369.084	3369.194	0.11	*	3	2	2	0	0			538.0	1902.0	608.0	1829.0	657.0	1705.0	646.0	1471.0	594.0	1275.0	5	
AH	1	UH	753.0	1301.0	3369.421	3369.374	3369.514	0.14	6	0	0	0	0	0			688.0	1242.0	745.0	1292.0	757.0	1324.0	710.0	1416.0	593.0	560.0	6	
IH	0	SPIRITUAL	425.0	1733.0	3369.924	3369.904	3369.964	0.06	1	2	5	1	7	2			444.0	1664.0	444.0	1664.0	400.0	1856.0	373.0	2019.0	369.0	2031.0	5	
IY	1	LEADERSHIP	464.0	2163.0	3370.594	3370.554	3370.674	0.12	11	1	4	2	7	2			526.0	1920.0	481.0	2132.0	413.0	2339.0	396.0	2559.0	392.0	2245.0	5	
ER	0	LEADERSHIP	492.0	1668.0	3370.751	3370.724	3370.804	0.08	94	3	5	1	3	1			474.0	1827.0	489.0	1762.0	487.0	1525.0	451.0	1383.0	423.0	1493.0	5	
IH	2	LEADERSHIP	597.0	1920.0	3371.074	3371.004	3371.214	0.21	1	1	1	1	5	0			464.0	1985.0	583.0	1932.0	681.0	1765.0	711.0	1632.0	682.0	1516.0	5	
AY	1	I	933.0	1414.0	3371.888	3371.821	3372.061	0.24	41	0	0	0	0	0			879.0	1283.0	919.0	1332.0	887.0	1693.0	752.0	1992.0	656.0	2166.0	5	
AY	1	I'VE	922.0	1556.0	3372.157	3372.135	3372.235	0.1	41	3	2	2	0	0		s	837.0	1606.0	917.0	1499.0	910.0	1651.0	924.0	1860.0	789.0	1652.0	5	
EH	1	NEVER	650.0	2062.0	3372.398	3372.375	3372.445	0.07	2	3	2	2	4	1			588.0	2121.0	616.0	2100.0	699.0	1999.0	731.0	1867.0	731.0	1815.0	4	
ER	0	NEVER	574.0	1058.0	3372.525	3372.495	3372.585	0.09	94	0	0	0	1	0			555.0	1013.0	571.0	1046.0	584.0	1093.0	560.0	1135.0	477.0	1162.0	5	
ER	1	HEARD	584.0	1357.0	3372.715	3372.665	3372.815	0.15	94	1	4	2	0	0			693.0	1556.0	589.0	1363.0	574.0	1334.0	562.0	1433.0	484.0	666.0	6	
AE	1	THAT	727.0	1816.0	3372.995	3372.945	3373.095	0.15	3	1	4	1	3	0			576.0	1841.0	710.0	1827.0	760.0	1795.0	769.0	1789.0	715.0	1816.0	5	
EH	1	SAID	712.0	1773.0	3373.472	3373.325	3373.765	0.44	2	1	4	2	3	0			667.0	1817.0	711.0	1774.0	741.0	1710.0	782.0	1675.0	806.0	1596.0	4	
AE	1	AND	647.0	1944.0	3374.04	3374.023	3374.073	0.05	3	4	4	2	0	3			637.0	1946.0	637.0	1946.0	647.0	1941.0	636.0	1925.0	636.0	1925.0	4	
AH	1	MUST	751.0	1434.0	3374.463	3374.44	3374.51	0.07	6	3	4	1	2	3			661.0	1370.0	706.0	1396.0	802.0	1498.0	798.0	1546.0	786.0	1555.0	6	
IY	0	BE	529.0	2121.0	3374.653	3374.63	3374.7	0.07	12	0	0	0	1	0			512.0	2046.0	523.0	2085.0	514.0	2168.0	458.0	2051.0	443.0	1997.0	5	
IY	1	PEOPLE	411.0	2113.0	3374.813	3374.79	3374.86	0.07	11	1	1	1	1	1			378.0	1934.0	390.0	1979.0	464.0	2215.0	473.0	2168.0	472.0	2093.0	5	
UW	1	WHO	426.0	1385.0	3375.08	3375.05	3375.14	0.09	72	0	0	0	0	0			344.0	1270.0	403.0	1358.0	449.0	1462.0	448.0	1629.0	444.0	1729.0	5	
IH	1	THINK	625.0	1885.0	3375.316	3375.279	3375.389	0.11	1	4	6	2	3	3			333.0	1959.0	594.0	1854.0	625.0	1955.0	585.0	2126.0	485.0	2420.0	4	
AE	1	THAT	788.0	1852.0	3375.639	3375.559	3375.799	0.24	3	1	4	1	3	0			655.0	1753.0	787.0	1842.0	776.0	1881.0	787.0	1835.0	812.0	1782.0	4	
EH	1	WELL	809.0	1905.0	3380.335	3380.218	3380.568	0.35	2	5	4	2	9	0			773.0	1646.0	809.0	1905.0	816.0	1828.0	833.0	1718.0	840.0	1411.0	4	
EH	1	WHEN	794.0	1206.0	3380.678	3380.658	3380.718	0.06	2	4	4	2	9	0			780.0	1101.0	780.0	1101.0	809.0	1394.0	786.0	1648.0	782.0	1675.0	5	
EY	1	THEY	674.0	2026.0	3380.875	3380.828	3381.028	0.2	22	0	0	0	3	0			658.0	1949.0	659.0	2156.0	623.0	2677.0	530.0	2909.0	536.0	2864.0	4	
AE	1	HAD	883.0	2046.0	3381.125	3381.038	3381.298	0.26	3	1	4	2	0	0			821.0	2562.0	853.0	2043.0	866.0	1975.0	881.0	1928.0	859.0	1947.0	5	
AH	1	COVER	849.0	1398.0	3381.628	3381.598	3381.688	0.09	6	3	2	2	6	1			757.0	1453.0	852.0	1436.0	822.0	1304.0	776.0	1148.0	722.0	1028.0	5	
ER	0	COVER	565.0	1005.0	3381.768	3381.738	3381.828	0.09	94	0	0	0	1	0			555.0	851.0	569.0	941.0	559.0	1287.0	539.0	1293.0	511.0	996.0	6	
EH	1	THEIR	637.0	1828.0	3381.905	3381.878	3381.958	0.08	2	6	4	2	3	0			589.0	1797.0	614.0	1818.0	672.0	1833.0	692.0	1817.0	698.0	1788.0	4	
AY	1	I	919.0	1588.0	3382.378	3382.309	3382.469	0.16	41	0	0	0	0	0			848.0	1355.0	867.0	1375.0	919.0	1578.0	826.0	1875.0	584.0	2317.0	5	
OW	1	KNOW	759.0	1924.0	3382.663	3382.579	3383.019	0.44	63	0	0	0	4	0			823.0	1648.0	778.0	1128.0	655.0	831.0	561.0	727.0	578.0	653.0	4	
AO	1	ALL	782.0	928.0	3383.092	3383.049	3383.179	0.13	53	5	4	2	0	0			804.0	881.0	786.0	928.0	785.0	913.0	776.0	848.0	739.0	787.0	5	
AH	0	OF	664.0	893.0	3383.289	3383.269	3383.329	0.06	*	3	2	2	0	0			666.0	858.0	666.0	858.0	654.0	926.0	622.0	975.0	615.0	984.0	4	
AE	1	THAT	794.0	2000.0	3383.519	3383.429	3383.699	0.27	3	1	4	1	3	0			688.0	1834.0	792.0	1980.0	808.0	2074.0	831.0	1929.0	819.0	1735.0	5	
AY	1	I	857.0	1473.0	3383.954	3383.879	3384.029	0.15	41	0	0	0	0	0			686.0	1296.0	798.0	1277.0	849.0	1390.0	843.0	1672.0	682.0	1962.0	5	
OW	1	DON'T	727.0	1720.0	3384.088	3384.069	3384.149	0.08	62	4	4	2	3	3			683.0	1765.0	733.0	1715.0	802.0	1484.0	748.0	1070.0	763.0	936.0	4	
IH	1	THINK	541.0	1817.0	3384.369	3384.339	3384.429	0.09	1	4	6	2	3	3			257.0	1755.0	432.0	1767.0	645.0	1922.0	624.0	2104.0	617.0	2223.0	5	
AE	1	THAT'S	650.0	1954.0	3384.596	3384.559	3384.669	0.11	3	1	4	1	3	3			542.0	1989.0	636.0	1973.0	681.0	1900.0	710.0	1862.0	683.0	1830.0	4	
IH	1	REALLY	642.0	1533.0	3384.902	3384.879	3384.949	0.07	1	5	4	2	7	1			611.0	1543.0	620.0	1542.0	745.0	1420.0	900.0	2373.0	903.0	2879.0	3	
IY	0	REALLY	521.0	1993.0	3385.052	3385.019	3385.119	0.1	12	0	0	0	7	0			573.0	1740.0	532.0	1966.0	488.0	2142.0	446.0	2180.0	410.0	2169.0	5	
