age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s31	f		0			ER	0	IT'S	INSPIRED	THEY	540.1	2139.2	2547.6	175.4	217.1	311.2	1148.43	1148.383	1148.523	0.14	*hr	ə˞	stop	apical	voiced					AY1	D	internal	6	IH0 T S	IH0 N S P AY1 ER0 D	DH EY1	587.0	2416.7	559.0	2281.6	557.9	2075.6	520.9	2016.4	467.0	2067.1	5
y						s31	f		0			EY	1	INSPIRED	THEY	SEND	593.5	2246.8	2825.6	207.3	287.2	772.9	1148.655	1148.623	1148.783	0.16	eyF	ejF				oral_apical				DH	S	final	2	IH0 N S P AY1 ER0 D	DH EY1	S EH1 N D	569.4	2286.8	563.9	2210.1	554.7	2330.1	524.6	2611.4	482.4	2699.5	6
y						s31	f		0			EH	1	THEY	SEND		811.0	1993.5	3356.1	98.1	128.8	353.9	1149.01	1148.973	1149.083	0.11	e	ɛ	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	2	DH EY1	S EH1 N D		583.5	2051.7	795.5	2019.9	806.5	1989.3	778.9	2037.7	765.2	2003.8	5
y						s31	f		0			AA	1		OUR		898.9	1586.8	2571.5	154.2	442.9	407.5	1149.467	1149.45	1149.5	0.05	ahr	ar	central	apical	voiced						R	initial	1		AA1 R		910.1	1584.2	910.1	1584.2	899.3	1623.0	920.8	1702.4	920.8	1702.4	5
y						s31	f		0			EY	1	YOUR	NAME	AND	488.3	2607.0	3671.6	203.3	233.1	231.3	1149.982	1149.955	1150.115	0.16	ey	ej	nasal	labial	voiced	nasal_apical				N	M	internal	2	Y UH1 R	N EY1 M	AH0 N D	471.1	2532.1	483.6	2737.2	452.6	2849.7	421.5	2932.3	425.4	2865.0	4
y						s31	f		0			AH	0	NAME	AND	A	653.8	2018.1	2973.2	308.4	125.8	247.2	1150.185	1150.165	1150.225	0.06	@	ə	nasal	apical	voiced		complex_coda			M	N	initial	1	N EY1 M	AH0 N D	AH0	544.2	1911.2	544.2	1911.2	711.2	2118.7	726.0	2134.8	725.9	2132.3	5
y						s31	f		0			IH	1	A	PICTURE	AND	549.2	2449.7	2932.6	189.2	299.7	251.0	1150.482	1150.465	1150.515	0.05	i	ɪ	stop	velar	voiceless	oral_labial	complex_one_syl			P	K	internal	2	AH0	P IH1 K CH ER0	AH0 N D	528.7	2438.8	528.7	2438.8	557.8	2489.4	502.2	2574.6	502.2	2574.6	5
y						s31	f		0			ER	0	A	PICTURE	AND	582.6	1909.2	2145.4	241.8	102.3	951.7	1150.692	1150.665	1150.745	0.08	*hr	ə˞				palatal				CH	AH0	final	5	AH0	P IH1 K CH ER0	AH0 N D	460.8	1924.0	559.5	1914.8	606.4	1900.4	630.1	1890.3	640.6	1884.0	5
y						s31	f		0			AH	0	PICTURE	AND	YOUR	633.0	1932.0	2315.9	240.8	96.0	443.9	1150.768	1150.745	1150.815	0.07	@	ə	nasal	apical	voiced		complex_coda			ER0	N	initial	1	P IH1 K CH ER0	AH0 N D	Y UH1 R	653.0	1896.9	646.5	1907.9	605.0	2000.8	540.5	2132.9	516.5	2190.9	5
y						s31	f		0			UH	1	AND	YOUR		450.9	1163.8	2246.4	659.4	223.7	193.1	1150.932	1150.915	1150.965	0.05	uwr	uwr	central	apical	voiced	w/y				Y	R	internal	2	AH0 N D	Y UH1 R		399.8	954.8	399.8	954.8	573.4	1563.7	702.6	1911.3	702.6	1911.3	3
y						s31	f		0			AE	2		APPLICATION		925.6	1828.2	2983.2	178.1	165.2	263.0	1151.191	1151.164	1151.244	0.08	ae	æ	stop	labial	voiceless		two_fol_syl				P	initial	1		AE2 P L AH0 K EY1 SH AH0 N		910.1	1886.3	920.8	1855.3	923.9	1760.4	893.3	1677.4	859.3	1643.2	4
y						s31	f		0			EY	1		APPLICATION		567.7	2611.3	2845.3	169.4	480.7	308.5	1151.53	1151.504	1151.574	0.07	ey	ej	fricative	palatal	voiceless	velar	one_fol_syll			K	SH	internal	6		AE2 P L AH0 K EY1 SH AH0 N		545.0	2631.4	565.5	2619.0	551.0	2610.9	549.5	2594.1	544.6	2610.6	5
y						s31	f		0			AH	0		APPLICATION		675.2	1965.8	2992.7	285.2	169.0	243.5	1151.734	1151.714	1151.774	0.06	@	ə	nasal	apical	voiced	palatal				SH	N	internal	8		AE2 P L AH0 K EY1 SH AH0 N		624.4	1972.7	624.4	1972.7	729.8	1966.1	744.4	1971.6	742.8	1971.4	6
y						s31	f		0			UW	1		TO	THE	369.8	2128.4	2903.0	115.5	443.1	330.9	1152.507	1152.5	1152.69	0.19	Tuw	Tu				oral_apical				T	DH	final	2		T UW1	DH AH0	406.3	2063.7	396.9	1972.0	406.0	1786.1	487.7	1570.4	502.1	1595.8	5
y						s31	f		0			AH	0	TO	THE		553.7	1793.6	3093.4	206.8	139.4	254.6	1152.78	1152.76	1152.82	0.06	@	ə				oral_apical				DH		final	2	T UW1	DH AH0		561.9	1831.5	561.9	1831.5	562.3	1769.8	518.4	1679.5	513.8	1673.2	4
y						s31	f		0			AA	1		PROPHET		984.8	1523.4	2830.3	109.8	298.1	272.3	1153.107	1153.064	1153.194	0.13	o	ɑ	fricative	labiodental	voiceless	obstruent_liquid	one_fol_syll			R	F	internal	3		P R AA1 F AH0 T		971.3	1517.3	984.7	1522.4	994.0	1549.1	967.6	1381.1	961.9	2495.8	4
y						s31	f		0			AH	0		PROPHET		736.4	1986.8	3083.6	142.2	120.6	261.2	1153.367	1153.324	1153.454	0.13	@	ə	stop	apical	voiceless	oral_labial				F	T	internal	5		P R AA1 F AH0 T		715.3	1903.5	738.7	1979.4	738.6	2030.7	697.4	2037.7	656.5	2046.4	5
y						s31	f		0			UW	1		WHO	IS	481.2	1856.9	2821.1	234.0	135.6	68.1	1153.694	1153.664	1153.754	0.09	uw	u								HH	IH0	final	2		HH UW1	IH0 Z	323.3	1891.9	429.1	1863.7	505.1	1792.5	492.9	1742.4	497.3	1732.9	5
y						s31	f		0			IH	0	WHO	IS		509.2	1818.5	2898.9	111.0	71.7	250.0	1153.777	1153.754	1153.824	0.07	i	ɪ	fricative	apical	voiced					UW1	Z	initial	1	HH UW1	IH0 Z		511.9	1775.6	510.0	1787.9	504.6	1888.7	491.1	1933.2	479.4	1942.4	5
y						s31	f		0			EH	1	THE	HEAD	OF	850.7	1965.2	3079.2	166.9	123.8	447.1	1154.264	1154.234	1154.324	0.09	e	ɛ	stop	apical	voiced					HH	D	internal	2	DH AH0	HH EH1 D	AH0 V	924.7	2017.3	906.2	2057.5	617.4	1250.4	592.1	843.2	646.0	803.4	6
y						s31	f		0			AH	0	HEAD	OF	THE	606.1	1935.9	2647.5	142.3	73.1	2137.0	1154.377	1154.354	1154.424	0.07	@	ə	fricative	labiodental	voiced					D	V	initial	1	HH EH1 D	AH0 V	DH AH0	588.3	1937.0	595.6	1936.9	616.2	1929.7	611.9	1915.4	608.0	1892.4	5
y						s31	f		0			AH	0	OF	THE	CHURCH	604.2	1949.8	3297.8	144.4	37.8	277.3	1154.494	1154.474	1154.534	0.06	@	ə				oral_apical				DH	CH	final	2	AH0 V	DH AH0	CH ER1 CH	593.7	1936.8	595.0	1938.3	609.1	1964.4	568.5	1992.2	562.1	1993.6	5
y						s31	f		0			ER	1	THE	CHURCH		648.1	1920.1	2252.1	246.3	111.3	725.8	1154.677	1154.644	1154.744	0.1	*hr	ə˞	affricate	palatal	voiceless	palatal				CH	CH	internal	2	DH AH0	CH ER1 CH		575.9	1930.1	659.6	1930.4	607.5	1919.2	535.0	1959.1	446.9	1964.2	5
y						s31	f		0			AE	1		AND		811.3	2080.0	2988.7	146.8	146.5	1069.8	1155.586	1155.529	1155.699	0.17	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D		616.3	1336.3	721.0	1885.7	897.5	2059.2	813.4	2023.9	741.8	2052.2	6
y						s31	f		0			AH	1		UM		893.3	1722.0	3449.9	152.7	107.9	324.9	1156.255	1156.168	1156.428	0.26	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		966.6	1807.7	895.5	1734.9	898.6	1571.9	1066.7	1583.3	981.2	1699.5	5
y						s31	f		0			EY	1		THEY		573.3	2580.9	3038.1	89.9	461.9	875.1	1157.179	1157.138	1157.388	0.25	eyF	ejF				oral_apical				DH		final	2		DH EY1		569.8	2552.8	548.1	2723.2	482.5	2842.5	440.0	2461.4	389.5	2770.1	4
y						s31	f		0			EY	1		PRAY	OVER	703.6	2040.2	2581.1	108.7	270.0	1370.7	1157.742	1157.729	1157.959	0.23	eyF	ejF				obstruent_liquid				R	OW1	final	3		P R EY1	OW1 V ER0	699.2	2090.4	632.2	2438.9	547.1	2602.8	529.6	2649.5	574.6	2165.9	4
y						s31	f		0			OW	1	PRAY	OVER		684.2	1763.7	2793.7	148.7	165.1	224.9	1157.968	1157.959	1158.079	0.12	ow	ow	fricative	labiodental	voiced		one_fol_syll			EY1	V	initial	1	P R EY1	OW1 V ER0		684.2	1763.7	680.1	1569.4	655.0	1414.5	615.2	1420.8	543.7	1110.5	4
y						s31	f		0			ER	0	PRAY	OVER		501.9	1791.9	2096.9	96.3	161.8	264.1	1158.266	1158.189	1158.419	0.23	*hr	ə˞				oral_labial				V		final	3	P R EY1	OW1 V ER0		515.9	1351.8	503.5	1761.0	483.8	2005.7	479.7	2048.3	457.4	1964.3	5
y						s31	f		0			IH	0		IT		744.6	2079.0	2874.1	242.1	181.9	171.1	1158.609	1158.559	1158.709	0.15	i	ɪ	stop	apical	voiceless						T	initial	1		IH0 T		642.5	2052.7	736.3	2082.1	676.4	2134.5	580.9	2155.2	580.5	2129.5	6
y						s31	f		0			EY	1	AND	THEY		602.3	2593.0	3371.0	230.5	197.8	1069.8	1159.012	1158.999	1159.119	0.12	eyF	ejF				oral_apical				DH		final	2	AH0 N D	DH EY1		583.9	2086.4	580.6	2630.4	557.9	2752.6	515.0	2776.5	506.4	2555.7	6
y						s31	f		0			AY	1		DECIDE	WHERE	854.1	1955.1	3210.8	101.6	109.9	359.6	1159.638	1159.602	1159.702	0.1	ay	aj	stop	apical	voiced	oral_apical			s	S	D	internal	4		D IH2 S AY1 D	W EH1 R	921.7	2113.3	759.4	1800.4	853.9	1963.7	813.8	2087.5	668.2	2237.0	4
y						s31	f		0			EH	1	DECIDE	WHERE	YOU	521.2	1272.6	2428.4	167.9	212.9	234.9	1159.822	1159.802	1159.862	0.06	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	D IH2 S AY1 D	W EH1 R	Y UW1	488.7	1176.9	493.8	1188.9	554.3	1451.9	577.5	1711.8	577.3	1721.1	5
y						s31	f		0			UW	1	WHERE	YOU	GO	443.5	2553.8	2810.7	156.9	134.1	167.8	1159.989	1159.972	1160.022	0.05	uw	u				w/y				Y	G	final	2	W EH1 R	Y UW1	G OW1	437.2	2537.0	437.2	2537.0	454.4	2573.0	438.8	2501.3	438.8	2501.3	6
y						s31	f		0			OW	1	YOU	GO		810.2	1846.2	2883.0	190.5	137.0	199.7	1160.115	1160.082	1160.242	0.16	owF	owF				velar				G		final	2	Y UW1	G OW1		759.4	1957.4	826.4	1764.2	831.8	1621.9	837.0	1451.5	865.9	1056.1	4
y						s31	f		0			OW	1		SO		742.9	1773.3	2877.7	253.2	155.0	317.5	1161.314	1161.261	1161.481	0.22	owF	owF				oral_apical				S		final	2		S OW1		717.3	1797.5	796.0	1577.6	700.4	1290.7	623.9	1166.4	522.8	1035.1	5
y						s31	f		0			IH	1		IT'S		491.9	2173.7	3021.2	98.5	199.6	221.0	1161.881	1161.854	1161.934	0.08	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH1 T S		559.9	2032.4	518.7	2153.1	461.3	2200.5	430.1	2182.9	422.2	2127.3	5
y						s31	f		0			AE	1		AND	SOMETIMES	813.9	2047.8	3047.2	223.9	112.6	901.0	1162.275	1162.258	1162.308	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	S AH1 M T AY2 M Z	816.8	2054.1	816.8	2054.1	819.7	2074.5	829.7	2161.7	829.7	2161.7	6
y						s31	f		0			AY	2	AND	SOMETIMES	IT'LL	813.7	1848.3	3951.8	382.5	106.4	346.6	1162.673	1162.638	1162.728	0.09	ay	aj	nasal	labial	voiced	oral_apical	complex_coda		m	T	M	internal	5	AE1 N D	S AH1 M T AY2 M Z	IH1 T AH0 L	1358.8	nan	639.7	2222.2	698.9	1793.6	775.0	1856.9	736.8	1848.5	4
y						s31	f		0			EY	1	IT'LL	TAKE	A	825.5	2181.3	2860.5	237.3	225.8	382.0	1163.011	1162.998	1163.068	0.07	ey	ej	stop	velar	voiceless	oral_apical				T	K	internal	2	IH1 T AH0 L	T EY1 K	AH0	825.5	2181.3	810.6	2201.9	627.3	1695.4	555.6	1003.8	554.9	1366.2	6
y						s31	f		0			AY	1	A	WHILE	TO	869.8	1526.9	2878.5	83.9	178.2	218.7	1163.302	1163.248	1163.358	0.11	ay	aj	lateral	apical	voiced	w/y			s	W	L	internal	2	AH0	W AY1 L	T AH0	509.3	849.3	741.5	1127.3	853.0	1435.2	881.4	1597.5	876.0	1636.2	5
y						s31	f		0			AO	1		CALL	WHAT	851.2	1173.3	3449.4	171.5	300.5	335.5	1164.378	1164.278	1164.578	0.3	oh	ɔ	lateral	apical	voiced	velar				K	L	internal	2		K AO1 L	W AH1 T	900.7	1240.4	854.0	1182.5	899.5	954.9	881.1	948.2	730.4	989.1	4
y						s31	f		0			AH	1	CALL	WHAT		598.9	1410.5	2660.1	206.3	310.5	316.6	1164.668	1164.638	1164.728	0.09	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	K AO1 L	W AH1 T		585.2	1182.7	592.1	1318.2	614.8	1611.0	577.7	1779.2	530.0	1869.3	5
y						s31	f		0			EY	1		THEY		551.4	2171.0	2760.1	146.0	257.3	929.3	1164.935	1164.901	1165.001	0.1	eyF	ejF				oral_apical				DH		final	2		DH EY1		465.0	2019.0	547.0	2119.7	542.7	2275.1	513.9	2355.3	394.7	1900.6	6
y						s31	f		0			AO	1	WE	CALL	YOUR	920.2	1291.9	2887.8	287.0	391.4	173.7	1165.352	1165.335	1165.385	0.05	oh	ɔ	lateral	apical	voiced	velar				K	L	internal	2	W IY1	K AO1 L	Y UH1 R	924.5	1292.3	924.5	1292.3	909.5	1400.9	899.5	1458.8	899.5	1458.8	5
y						s31	f		0			AO	1	YOUR	CALLING		865.3	1209.6	1770.2	126.9	201.4	1713.1	1165.752	1165.705	1165.845	0.14	oh	ɔ	lateral	apical	voiced	velar	one_fol_syll			K	L	internal	2	Y UH1 R	K AO1 L IH0 NG		919.5	1202.2	873.8	1216.0	835.6	1101.4	823.6	1160.1	764.1	1044.8	6
y						s31	f		0			IH	0	YOUR	CALLING		607.6	1767.1	3673.3	282.1	128.2	313.4	1165.918	1165.885	1165.985	0.1	i	ɪ	nasal	velar	voiced	liquid				L	NG	internal	4	Y UH1 R	K AO1 L IH0 NG		677.1	1545.6	632.3	1708.6	565.2	1968.5	528.8	2483.0	516.2	2605.5	4
y						s31	f		0			AO	1	YOUR	CALL		858.1	1193.7	1784.2	107.9	131.0	1851.9	1167.118	1167.048	1167.258	0.21	oh	ɔ	lateral	apical	voiced	velar				K	L	internal	2	Y UH1 R	K AO1 L		869.6	1066.3	862.6	1197.5	798.6	1023.7	720.0	1073.4	632.9	1006.9	6
y						s31	f		0			EH	1	BUT	THEN	YOU	585.6	2093.5	3273.3	78.5	444.0	276.8	1168.471	1168.444	1168.524	0.08	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	B AH1 T	DH EH1 N	Y UW1	617.3	2089.2	567.1	2063.5	598.6	2167.2	589.8	2290.2	569.0	2359.2	4
y						s31	f		0			UW	1	THEN	YOU		337.5	2486.3	2939.9	102.9	966.8	729.5	1168.721	1168.684	1168.794	0.11	uw	u				w/y				Y		final	2	DH EH1 N	Y UW1		394.8	2729.1	365.4	2624.8	317.1	2281.0	281.2	1267.6	267.3	1179.8	5
y						s31	f		0			IH	0		IT'S	EXCITING	426.3	1957.1	3219.1	398.6	147.5	459.2	1169.234	1169.214	1169.274	0.06	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH0 T S	IH0 K S AY1 T IH0 NG	447.8	1928.8	447.8	1928.8	453.7	1966.5	455.6	1982.5	450.6	1985.0	5
y						s31	f		0			AY	1	IT'S	EXCITING	TO	874.2	1945.3	3279.4	62.5	94.3	689.1	1169.598	1169.564	1169.654	0.09	ay0	aj0	stop	apical	voiceless	oral_apical	one_fol_syll		s	S	T	internal	4	IH0 T S	IH0 K S AY1 T IH0 NG	T IH0	1367.9	2660.9	815.8	1920.1	873.5	1939.1	859.6	2071.1	807.1	2217.6	4
y						s31	f		0			AY	1	TO	FIND	OUT	904.1	1796.7	2392.8	184.2	288.1	1303.9	1169.916	1169.904	1169.974	0.07	ay	aj	nasal	apical	voiced	oral_labial	complex_coda			F	N	internal	2	T IH0	F AY1 N D	AW1 T	917.8	1775.7	879.4	1742.5	882.9	1869.5	793.8	2028.9	774.2	2128.6	6
y						s31	f		0			AW	1	FIND	OUT	WHERE	774.4	2010.1	3026.2	169.4	195.1	355.9	1170.077	1170.054	1170.144	0.09	aw	aw	stop	apical	voiceless					D	T	initial	1	F AY1 N D	AW1 T	W EH1 R	741.2	2086.6	775.3	2003.0	784.6	1807.4	803.3	1545.8	804.4	1409.3	4
y						s31	f		0			AE	1		THAT'S	HOW	528.0	1812.6	2952.8	298.3	195.5	540.7	1192.142	1192.112	1192.202	0.09	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	HH AW1	432.5	1795.0	481.1	1804.2	711.2	1833.5	701.3	1843.4	667.5	1859.8	6
y						s31	f		0			AW	1	THAT'S	HOW	I	936.1	1749.4	2930.7	671.9	107.0	123.7	1192.342	1192.322	1192.402	0.08	aw	aw								HH	AY1	final	2	DH AE1 T S	HH AW1	AY1	951.2	1754.0	932.1	1748.6	900.9	1687.7	790.7	1449.8	719.7	1211.7	6
y						s31	f		0			AY	1	HOW	I	FEEL	898.3	1539.8	2865.0	78.4	186.2	101.7	1192.449	1192.402	1192.552	0.15	ay	aj								AW1	F	coextensive	1	HH AW1	AY1	F IY1 L	878.6	1372.7	892.2	1430.1	890.7	1665.8	828.4	1932.2	718.2	2113.8	5
y						s31	f		0			IY	1	I	FEEL		498.3	2413.7	2891.4	197.9	277.8	109.3	1192.735	1192.702	1192.802	0.1	iy	i	lateral	apical	voiced	oral_labial				F	L	internal	2	AY1	F IY1 L		344.2	2370.9	463.1	2411.2	559.7	2342.4	645.4	2102.7	696.0	1941.7	5
y						s31	f		0			AE	1		THAT'S	THAT'S	679.0	1800.1	3351.8	224.8	83.8	168.1	1193.292	1193.275	1193.325	0.05	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	DH AE1 T S	613.9	1801.7	613.9	1801.7	698.8	1804.3	660.4	1803.1	660.4	1803.1	5
y						s31	f		0			AE	1	THAT'S	THAT'S	WHAT	682.1	1759.3	3277.5	251.4	121.1	232.6	1193.615	1193.595	1193.655	0.06	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	DH AE1 T S	DH AE1 T S	W AH1 T	597.0	1720.7	597.0	1720.7	708.3	1777.6	709.8	1773.2	708.4	1771.8	5
y						s31	f		0			AY	1	WHAT	I		824.1	1907.4	2865.1	78.7	128.7	143.8	1193.925	1193.885	1193.975	0.09	ay	aj							s	T		coextensive	1	W AH1 T	AY1		430.9	1928.3	750.6	1802.0	818.6	1864.9	805.9	1983.0	764.2	2018.5	5
y						s31	f		0			AY	1		I	CHOOSE	843.0	1927.6	2969.5	101.5	112.0	327.7	1194.685	1194.679	1194.749	0.07	ay	aj									CH	coextensive	1		AY1	CH UW1 Z	843.0	1853.3	832.8	1903.9	808.4	2035.6	738.7	2269.2	570.7	2461.4	5
y						s31	f		0			UW	1	I	CHOOSE	TO	366.7	2102.0	2960.5	111.4	184.0	116.6	1194.892	1194.869	1194.939	0.07	uw	u	fricative	apical	voiced	palatal				CH	Z	internal	2	AY1	CH UW1 Z	T AH0	319.1	2097.7	339.6	2099.0	384.9	2090.0	382.7	2025.6	378.2	2013.6	6
y						s31	f		0			OW	1		OH		864.9	1560.9	3179.7	212.9	292.1	270.6	1204.538	1204.496	1204.936	0.44	owF	owF										coextensive	1		OW1		845.2	1181.6	771.5	978.0	569.8	990.2	443.8	973.1	481.7	938.6	4
y						s31	f		0			AE	1		YEAH	IT	752.9	2412.6	2943.9	110.7	631.3	680.4	1206.007	1205.927	1206.167	0.24	ae	æ				w/y				Y	IH0	final	2		Y AE1	IH0 T	627.9	2624.0	741.4	2446.7	848.0	1987.4	926.2	1888.2	900.4	1796.6	5
y						s31	f		0			IH	0	YEAH	IT	IS	752.4	2009.4	3118.2	116.7	132.6	228.3	1206.207	1206.167	1206.287	0.12	i	ɪ	stop	apical	voiceless					AE1	T	initial	1	Y AE1	IH0 T	IH1 Z	836.8	1914.6	764.8	1993.2	690.7	2073.7	579.0	2045.2	478.9	2079.7	4
y						s31	f		0			IH	1	IT	IS		553.6	2203.5	3242.0	209.3	321.2	267.7	1206.377	1206.317	1206.497	0.18	i	ɪ	fricative	apical	voiced					T	Z	initial	1	IH0 T	IH1 Z		450.4	2199.8	546.2	2213.4	568.6	2041.7	550.2	2068.5	485.3	2039.6	5
y						s31	f		0			OW	1		NO	NO	788.5	1667.3	3114.8	106.8	146.7	596.8	1208.54	1208.484	1208.734	0.25	owF	owF				nasal_apical				N	N	final	2		N OW1	N OW1	776.1	1820.6	795.5	1472.1	793.0	1338.5	701.2	1122.8	570.8	1095.5	5
y						s31	f		0			OW	1	NO	NO	NO	539.1	1758.3	3166.0	387.6	129.2	490.4	1208.812	1208.794	1208.864	0.07	owF	owF				nasal_apical				N	N	final	2	N OW1	N OW1	N OW1	475.5	1780.5	526.1	1763.1	705.4	1701.3	715.9	1700.3	691.8	1705.2	5
y						s31	f		0			OW	1	NO	NO	IT'S	852.2	1684.7	3100.5	323.0	182.2	1377.1	1208.978	1208.934	1209.134	0.2	owF	owF				nasal_apical				N	IH0	final	2	N OW1	N OW1	IH0 T S	740.0	1723.6	875.1	1624.7	860.9	1539.5	826.9	1444.6	752.4	1217.6	5
y						s31	f		0			IH	0	NO	IT'S	NOT	698.6	1822.3	2869.7	184.0	101.5	124.7	1209.161	1209.134	1209.214	0.08	i	ɪ	stop	apical	voiceless		complex_coda			OW1	T	initial	1	N OW1	IH0 T S	N AA1 T	718.5	1612.1	708.4	1735.1	673.7	1982.1	592.6	2125.3	542.8	2119.9	5
y						s31	f		0			AA	1	IT'S	NOT		845.3	1527.3	3862.6	302.8	270.0	171.8	1209.521	1209.444	1209.674	0.23	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	IH0 T S	N AA1 T		804.9	1755.8	844.6	1540.2	883.6	1553.9	920.6	1658.0	851.4	1698.9	4
y						s31	f		0			UW	1	CAN	DO	WHATEVER	380.5	2440.6	2981.0	172.7	393.5	353.1	1210.208	1210.201	1210.281	0.08	Tuw	Tu				oral_apical				D	W	final	2	K AH0 N	D UW1	W AH2 T EH1 V ER0	380.5	2440.6	389.6	2327.8	395.0	2070.1	403.5	1834.1	411.1	1744.0	4
y						s31	f		0			AH	2	DO	WHATEVER	YOU	577.5	1672.7	2737.0	115.2	121.8	110.1	1210.328	1210.311	1210.361	0.05	uh	ʌ	stop	apical	voiceless	w/y	two_fol_syl			W	T	internal	2	D UW1	W AH2 T EH1 V ER0	Y UW1	567.2	1628.1	567.2	1628.1	596.8	1765.8	604.5	1869.5	604.5	1869.5	5
y						s31	f		0			EH	1	DO	WHATEVER	YOU	693.2	2041.2	2943.5	161.3	142.9	168.7	1210.431	1210.401	1210.491	0.09	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4	D UW1	W AH2 T EH1 V ER0	Y UW1	594.5	2000.1	668.2	2041.0	729.8	2019.8	729.3	1946.1	698.9	1891.5	5
y						s31	f		0			AA	1	YOU	WANT		867.1	1276.4	2767.6	274.6	399.3	695.9	1210.748	1210.711	1210.821	0.11	o	ɑ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	Y UW1	W AA1 N T		659.9	1123.6	853.5	1244.1	857.5	1332.4	851.3	1500.4	835.5	1607.3	5
y						s31	f		0			EH	1		THERE		605.0	2112.2	2837.9	121.3	190.6	2174.3	1211.87	1211.823	1211.963	0.14	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R		595.2	1984.5	609.8	2085.9	592.6	1763.1	594.0	1350.4	576.5	727.7	6
y						s31	f		0			AY	1	UH	I'VE	HEARD	923.6	1639.2	2866.9	188.5	184.4	59.4	1213.22	1213.167	1213.477	0.31	ay	aj	fricative	labiodental	voiced				s	AH1	V	initial	1	AH1	AY1 V	HH ER1 D	632.4	1012.9	850.9	1656.8	697.1	1060.1	913.6	1402.7	785.7	1746.2	6
y						s31	f		0			ER	1	I'VE	HEARD	CONFERENCES	546.0	1671.5	2020.0	284.2	171.9	119.7	1213.704	1213.657	1213.797	0.14	*hr	ə˞	stop	apical	voiced					HH	D	internal	2	AY1 V	HH ER1 D	K AA1 N F R AH0 N S AH0 Z	343.8	1584.0	540.9	1663.4	533.3	1709.7	519.0	1745.3	443.8	1800.8	6
y						s31	f		0			AA	1	HEARD	CONFERENCES	WHERE	968.9	1569.6	3105.1	114.4	249.6	479.4	1214.134	1214.107	1214.187	0.08	o	ɑ	nasal	apical	voiced	velar	complex_two_syl			K	N	internal	2	HH ER1 D	K AA1 N F R AH0 N S AH0 Z	W EH1 R	926.2	1600.1	956.5	1590.1	966.4	1534.2	934.7	1477.5	922.3	1477.4	5
y						s31	f		0			AH	0	HEARD	CONFERENCES	WHERE	536.6	1877.3	3184.8	220.2	55.7	139.7	1214.6	1214.557	1214.687	0.13	@	ə	fricative	apical	voiced	oral_apical				S	Z	internal	9	HH ER1 D	K AA1 N F R AH0 N S AH0 Z	W EH1 R	361.9	1829.6	529.0	1872.6	513.0	1864.7	412.7	1839.0	374.6	1828.5	5
y						s31	f		0			EH	1	CONFERENCES	WHERE		543.9	1317.5	2425.8	138.0	222.7	624.7	1214.96	1214.927	1215.027	0.1	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	K AA1 N F R AH0 N S AH0 Z	W EH1 R		503.3	1039.7	530.3	1210.1	576.6	1632.8	604.6	1807.0	594.8	1854.1	5
y						s31	f		0			AH	0		THE		540.4	1869.8	3017.6	217.6	121.2	191.5	1215.43	1215.407	1215.477	0.07	@	ə				oral_apical				DH		final	2		DH AH0		559.1	1898.6	517.5	1883.9	576.0	1859.8	549.8	1781.8	533.9	1752.8	5
y						s31	f		0			AH	1		UM	I'VE	781.5	1846.8	3256.5	97.4	51.8	259.9	1216.26	1216.167	1216.447	0.28	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	AY1 V	744.7	1968.0	782.2	1850.4	882.4	1757.8	1001.1	1750.0	965.5	1721.1	5
