age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s24	m		0			ER	1	THE	GIRLS	I	400.9	1384.5	3790.9	122.8	100.3	400.3	1627.195	1627.135	1627.315	0.18	*hr	ə˞	lateral	apical	voiced	velar	complex_coda			G	L	internal	2	DH AH0	G ER1 L Z	AY1	309.8	1579.1	398.0	1419.4	432.9	1271.8	468.0	1309.0	505.9	1322.2	3
o						s24	m		0			AY	1	GIRLS	I	MEAN	559.8	1199.7	2261.5	524.3	220.5	136.9	1627.455	1627.405	1627.505	0.1	ay	aj							s	Z	M	coextensive	1	G ER1 L Z	AY1	M IY1 N	822.4	2210.5	366.4	1157.9	470.6	1190.5	497.9	1307.0	386.0	1401.4	6
o						s24	m		0			IY	1	I	MEAN	THEY	274.6	2068.2	3038.1	153.9	157.3	996.2	1627.625	1627.595	1627.685	0.09	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	DH EY1	294.9	2014.0	283.5	2072.6	267.3	2074.8	270.7	2064.0	265.7	2074.9	4
o						s24	m		0			EY	1	MEAN	THEY		471.0	1659.6	2412.1	118.5	171.8	220.5	1627.809	1627.765	1627.995	0.23	eyF	ejF				oral_apical				DH		final	2	M IY1 N	DH EY1		460.3	1647.7	410.9	1652.3	345.1	1817.2	285.6	1943.6	274.1	1970.3	5
o						s24	m		0			OW	1		YKNOW		451.1	1433.4	1942.7	137.4	183.5	613.6	1628.25	1628.205	1628.385	0.18	owF	owF				nasal_apical				N		final	3		Y N OW1		405.0	1541.3	439.6	1364.4	454.2	1253.2	437.2	1157.1	433.0	1051.8	5
o						s24	m		0			AY	1		I	MEAN	693.0	1312.5	2313.2	215.2	147.3	113.3	1629.258	1629.206	1629.326	0.12	ay	aj							m		M	coextensive	1		AY1	M IY1 N	575.5	1266.3	643.6	1098.7	684.6	1308.8	645.1	1222.3	633.2	1253.2	6
o						s24	m		0			IY	1	I	MEAN	MY	319.0	1793.3	3331.8	139.0	161.1	547.0	1629.429	1629.406	1629.476	0.07	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	M AY1	328.6	1765.7	324.6	1780.1	298.3	1850.5	277.6	1913.5	274.1	1918.3	4
o						s24	m		0			AY	1	MEAN	MY	GOD	587.1	1183.8	2211.2	299.5	69.9	190.5	1629.631	1629.586	1629.706	0.12	ay	aj				nasal_labial			s	M	G	final	2	M IY1 N	M AY1	G AA1 D	262.5	1103.9	435.3	1102.8	585.2	1193.7	563.4	1269.5	543.4	1297.5	6
o						s24	m		0			AA	1	MY	GOD	THEY	569.9	1477.5	2203.2	140.8	136.2	131.9	1629.853	1629.806	1629.946	0.14	o	ɑ	stop	apical	voiced	velar				G	D	internal	2	M AY1	G AA1 D	DH EY1	438.1	1563.1	538.0	1518.0	649.6	1411.4	658.2	1431.6	622.7	1554.3	6
o						s24	m		0			EY	1	GOD	THEY		420.4	1771.7	2491.0	72.1	108.7	105.3	1630.039	1630.016	1630.206	0.19	eyF	ejF				oral_apical				DH		final	2	G AA1 D	DH EY1		420.4	1771.7	386.6	1847.5	352.7	1651.0	336.6	1460.8	333.3	1321.0	6
o						s24	m		0			AO	1		FOURTEEN	SIX	336.1	640.2	2051.1	162.0	153.3	203.0	1631.36	1631.34	1631.4	0.06	owr	owr	central	apical	voiced	oral_labial	complex_one_syl			F	R	internal	2		F AO1 R T IY1 N	S IH1 K S	305.4	725.2	311.7	698.3	374.5	638.4	397.9	674.5	398.7	678.5	6
o						s24	m		0			IY	1		FOURTEEN	SIX	280.5	1971.6	2684.2	66.2	126.7	619.7	1631.61	1631.58	1631.67	0.09	iy	i	nasal	apical	voiced	oral_apical				T	N	internal	5		F AO1 R T IY1 N	S IH1 K S	258.6	1910.5	282.8	1948.8	271.5	2015.2	251.9	2124.8	247.0	2125.5	5
o						s24	m		0			IH	1	FOURTEEN	SIX	FIFTEEN	354.1	1504.7	2309.0	106.1	197.7	249.6	1631.907	1631.89	1631.94	0.05	i	ɪ	stop	velar	voiceless	oral_apical	complex_coda			S	K	internal	2	F AO1 R T IY1 N	S IH1 K S	F IH1 F T IY1 N	334.8	1497.2	334.8	1497.2	371.9	1548.5	356.5	1595.0	356.5	1595.0	5
o						s24	m		0			IH	1	SIX	FIFTEEN	YEARS	262.0	1265.6	2066.9	223.4	447.2	461.3	1632.16	1632.14	1632.2	0.06	i	ɪ	fricative	labiodental	voiceless	oral_labial	complex_one_syl			F	F	internal	2	S IH1 K S	F IH1 F T IY1 N	Y IH1 R Z	183.5	1333.4	185.5	1329.1	298.8	1572.2	319.8	1616.9	320.4	1621.0	6
o						s24	m		0			IY	1	SIX	FIFTEEN	YEARS	275.1	1866.8	2477.2	92.1	285.9	369.2	1632.363	1632.34	1632.41	0.07	iy	i	nasal	apical	voiced	oral_apical				T	N	internal	5	S IH1 K S	F IH1 F T IY1 N	Y IH1 R Z	231.1	1816.9	253.7	1835.0	276.6	1931.6	253.7	2023.5	250.0	2046.6	5
o						s24	m		0			OW	1	YEARS	OLD	THEY	405.1	1402.1	2537.3	348.5	272.4	487.7	1632.707	1632.7	1632.79	0.09	ow	ow	lateral	apical	voiced		complex_coda			Z	L	initial	1	Y IH1 R Z	OW1 L D	DH EY1	405.1	1402.1	258.4	1114.2	388.4	797.0	396.9	854.3	420.2	888.3	5
o						s24	m		0			EY	1	OLD	THEY	LOOK	392.3	1683.3	2443.3	96.2	126.0	811.7	1632.966	1632.94	1633.05	0.11	eyF	ejF				oral_apical				DH	L	final	2	OW1 L D	DH EY1	L UH1 K	357.7	1594.8	387.2	1718.2	346.2	1728.6	356.1	1709.0	308.4	1450.1	6
o						s24	m		0			UH	1	THEY	LOOK	LIKE	374.4	1326.2	2133.9	112.8	245.9	158.0	1633.107	1633.09	1633.14	0.05	u	ʊ	stop	velar	voiceless	liquid				L	K	internal	2	DH EY1	L UH1 K	L AY1 K	354.6	1346.9	354.6	1346.9	404.6	1286.9	326.0	1208.8	326.0	1208.8	5
o						s24	m		0			AY	1	LOOK	LIKE	THEY'RE	538.6	1286.4	1969.8	248.6	164.5	111.4	1633.302	1633.27	1633.34	0.07	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	L UH1 K	L AY1 K	DH EH1 R	403.9	1025.1	421.1	1004.7	408.3	1118.4	406.3	1269.1	332.1	1399.6	6
o						s24	m		0			AH	1	TWENTY	SOME	YEARS	486.3	1243.8	2277.6	257.2	171.6	215.7	1633.937	1633.91	1633.99	0.08	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2	T W EH1 N IY0	S AH1 M	Y IH1 R Z	471.7	1357.2	478.3	1258.2	485.9	1212.6	476.6	1186.2	424.0	1186.1	6
o						s24	m		0			OW	1	YEARS	OLD	YKNOW	367.2	1310.2	2188.0	279.8	243.1	334.9	1634.311	1634.3	1634.45	0.15	ow	ow	lateral	apical	voiced		complex_coda			Z	L	initial	1	Y IH1 R Z	OW1 L D	Y N OW1	394.0	1277.1	347.2	1005.2	313.9	954.2	423.6	854.9	427.3	792.7	6
o						s24	m		0			OW	1	OLD	YKNOW	AND	400.3	1336.6	2005.0	105.4	234.9	382.7	1634.759	1634.73	1634.88	0.15	owF	owF				nasal_apical				N	AH0	final	3	OW1 L D	Y N OW1	AH0 N D	392.4	1458.3	382.8	1260.1	318.0	1233.6	285.7	1042.7	288.4	1089.2	5
o						s24	m		0			AE	1	AND	THAT'S	WHAT	607.3	1496.0	2284.6	290.3	206.0	241.3	1635.01	1634.99	1635.05	0.06	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	AH0 N D	DH AE1 T S	W AH1 T	537.7	1489.4	552.5	1508.6	619.8	1443.9	557.4	1450.2	550.5	1424.0	6
o						s24	m		0			AA	1	THEY	WANT	TO	445.4	1000.8	2081.7	385.4	272.7	577.3	1635.52	1635.49	1635.58	0.09	o	ɑ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	DH EY1	W AA1 N T	T AH0	377.0	889.0	419.7	964.9	417.5	1068.9	324.8	1026.4	311.3	1009.7	6
o						s24	m		0			AY	1	LOOK	LIKE		729.1	1286.5	2139.1	363.9	205.6	485.5	1635.988	1635.94	1636.07	0.13	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	L UH1 K	L AY1 K		537.8	1024.0	603.4	1095.6	712.5	1280.5	350.5	1209.1	632.5	1412.8	6
o						s24	m		0			AA	1	YOU	WATCH	SOME	502.8	944.3	2039.4	76.4	64.7	97.4	1636.751	1636.728	1636.798	0.07	o	ɑ	affricate	palatal	voiceless	w/y				W	CH	internal	2	Y UW1	W AA1 CH	S AH1 M	464.2	870.4	484.1	902.1	534.5	1042.0	523.8	1192.5	500.4	1249.1	6
o						s24	m		0			UW	1	THESE	STUPID	SHOWS	296.0	1608.6	2333.7	125.0	150.1	95.5	1637.305	1637.298	1637.408	0.11	Tuw	Tu	stop	labial	voiceless	oral_apical	one_fol_syll			T	P	internal	3	DH IY1 Z	S T UW1 P AH0 D	SH OW1 Z	320.4	1638.8	362.0	1693.2	340.7	1753.5	303.4	1668.1	233.0	1190.7	6
o						s24	m		0			AH	0	THESE	STUPID	SHOWS	310.4	1391.5	2026.5	148.0	179.3	160.6	1637.491	1637.468	1637.538	0.07	@	ə	stop	apical	voiced	oral_labial				P	D	internal	5	DH IY1 Z	S T UW1 P AH0 D	SH OW1 Z	198.2	1252.1	247.4	1337.7	375.7	1430.9	338.4	1497.4	331.1	1508.6	6
o						s24	m		0			OW	1	STUPID	SHOWS	ON	435.7	1435.1	2184.1	74.0	79.2	94.3	1637.713	1637.678	1637.818	0.14	ow	ow	fricative	apical	voiced	palatal				SH	Z	internal	2	S T UW1 P AH0 D	SH OW1 Z	AA1 N	336.5	1357.9	436.2	1439.1	453.2	1441.6	425.7	1435.3	413.9	1458.7	6
o						s24	m		0			AA	1	SHOWS	ON	TV	450.8	1141.1	2255.2	131.1	191.4	97.1	1637.908	1637.878	1637.968	0.09	o	ɑ	nasal	apical	voiced					Z	N	initial	1	SH OW1 Z	AA1 N	SPN	438.1	1225.7	449.8	1149.9	452.9	1078.4	347.8	862.7	283.8	1086.9	6
o						s24	m		0			OW	1	TV	YKNOW		290.4	1296.9	2150.6	98.0	178.6	610.8	1638.828	1638.808	1638.888	0.08	owF	owF				nasal_apical				N		final	3	SPN	Y N OW1		272.2	1294.3	292.2	1295.7	310.0	1269.5	313.1	1231.7	310.7	1219.7	5
o						s24	m		0			UW	1		YOU		314.2	1853.4	2219.9	122.8	82.3	313.8	1639.082	1639.065	1639.115	0.05	uw	u				w/y				Y		final	2		Y UW1		307.9	1854.2	307.9	1854.2	310.8	1849.8	297.0	1534.7	297.0	1534.7	6
o						s24	m		0			IH	1		SIT		405.9	1389.5	2490.8	122.4	225.5	585.7	1639.927	1639.907	1639.967	0.06	i	ɪ	stop	apical	voiceless	oral_apical				S	T	internal	2		S IH1 T		345.6	1293.8	362.6	1308.2	440.2	1467.6	437.4	1492.4	436.4	1495.1	5
o						s24	m		0			AH	0	THERE	AND	GO	251.7	1419.2	1678.7	91.8	193.9	116.5	1640.184	1640.157	1640.237	0.08	@	ə	nasal	apical	voiced		complex_coda			R	N	initial	1	DH EH1 R	AH0 N D	G OW1	267.1	1316.6	262.1	1371.0	234.4	1463.3	226.1	1522.8	242.8	1561.3	5
o						s24	m		0			OW	1	AND	GO		416.8	1251.5	1871.1	299.4	477.6	75.2	1640.384	1640.347	1640.497	0.15	owF	owF				velar				G		final	2	AH0 N D	G OW1		422.8	1497.5	427.4	1258.6	439.8	1417.2	387.5	1357.0	347.7	1300.2	6
o						s24	m		0			AE	1		MAN		453.8	1789.5	2394.3	175.4	180.4	274.8	1642.476	1642.386	1642.656	0.27	ae	æ	nasal	apical	voiced	nasal_labial				M	N	internal	2		M AE1 N		488.5	1700.8	459.5	1787.3	385.2	1800.6	424.1	1792.9	467.6	1738.4	5
o						s24	m		0			AY	1		MY	DAUGHTER	700.6	1200.7	2296.5	137.4	151.2	156.1	1643.479	1643.429	1643.529	0.1	ay	aj				nasal_labial			s	M	D	final	2		M AY1	D AO1 T ER0	263.7	1327.4	562.7	906.9	655.9	1079.9	683.0	1338.4	580.6	1222.0	6
o						s24	m		0			AO	1	MY	DAUGHTER	DON'T	564.3	1350.5	2235.3	49.2	132.4	108.8	1643.626	1643.589	1643.699	0.11	oh	ɔ	stop	apical	voiceless	oral_apical	one_fol_syll			D	T	internal	2	M AY1	D AO1 T ER0	D OW1 N T	462.1	1479.2	548.5	1400.2	608.5	1242.0	640.1	1224.2	585.8	1075.1	6
o						s24	m		0			ER	0	MY	DAUGHTER	DON'T	499.1	1310.6	1918.4	127.5	127.9	159.1	1643.776	1643.739	1643.849	0.11	*hr	ə˞				oral_apical				T	D	final	4	M AY1	D AO1 T ER0	D OW1 N T	518.7	1293.2	512.7	1315.1	422.8	1310.1	352.1	1332.2	304.2	1318.3	6
o						s24	m		0			OW	1	DAUGHTER	DON'T	DO	477.8	1306.8	2981.9	239.0	289.2	968.6	1643.909	1643.889	1643.969	0.08	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	D AO1 T ER0	D OW1 N T	D UW1	457.7	1339.6	480.7	1303.4	548.2	1309.5	665.9	1139.0	733.6	1087.4	4
o						s24	m		0			UW	1	DON'T	DO	THAT	329.6	1734.0	3186.4	148.6	184.5	1566.7	1644.126	1644.119	1644.239	0.12	Tuw	Tu				oral_apical				D	DH	final	2	D OW1 N T	D UW1	DH AE1 T	329.6	1734.0	320.3	1940.3	314.3	1928.9	309.5	1967.5	309.8	1990.9	4
o						s24	m		0			AE	1	DO	THAT		390.0	1481.8	2184.3	47.6	112.5	150.3	1644.299	1644.279	1644.339	0.06	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	D UW1	DH AE1 T		397.1	1484.3	398.5	1483.9	407.0	1473.0	464.8	1490.5	466.5	1492.1	5
o						s24	m		0			IH	0	YKNOW	IT'S		390.2	1337.6	2006.4	170.3	120.3	601.1	1644.676	1644.659	1644.709	0.05	i	ɪ	stop	apical	voiceless		complex_coda			OW1	T	initial	1	Y N OW1	IH0 T S		391.9	1363.9	391.9	1363.9	407.8	1293.5	430.4	1249.1	430.4	1249.1	5
o						s24	m		0			ER	0	SHE'S	AROUND	ME	312.3	1189.2	1824.4	204.2	362.9	462.2	1645.475	1645.455	1645.515	0.06	*hr	ə˞					one_fol_syll			Z	AW1	initial	1	SH IY1 Z	ER0 AW1 N D	M IY1	279.8	1326.1	285.5	1289.4	354.9	1145.8	369.8	1094.3	372.6	1094.8	6
o						s24	m		0			AW	1	SHE'S	AROUND	ME	578.2	1375.1	1723.8	212.9	221.1	452.5	1645.547	1645.515	1645.645	0.13	aw	aw	nasal	apical	voiced	liquid	complex_coda			ER0	N	internal	2	SH IY1 Z	ER0 AW1 N D	M IY1	490.0	1221.8	610.3	1387.5	707.9	1369.2	751.0	1223.1	643.9	1053.7	6
o						s24	m		0			IY	1	AROUND	ME		432.9	1595.6	2298.1	95.4	105.9	109.6	1645.768	1645.735	1645.835	0.1	iyF	iF				nasal_labial				M		final	2	ER0 AW1 N D	M IY1		414.0	1461.3	436.0	1571.7	415.7	1663.0	396.6	1750.0	393.8	1791.2	6
o						s24	m		0			EH	1		NEVER		392.8	1510.9	2312.5	344.0	339.3	442.5	1647.066	1647.036	1647.126	0.09	e	ɛ	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	2		N EH1 V ER0		333.0	1379.0	393.8	1515.9	371.0	1453.7	321.9	1439.1	386.9	1384.7	5
o						s24	m		0			ER	0		NEVER		359.3	1074.1	2080.7	92.9	223.5	98.2	1647.206	1647.156	1647.306	0.15	*hr	ə˞				oral_labial				V		final	4		N EH1 V ER0		416.3	1204.6	382.4	1084.1	300.7	1075.0	273.7	1060.4	294.6	1020.4	5
o						s24	m		0			IY	1	WHEN	SHE'S	AWAY	317.1	1633.6	2236.3	78.8	167.6	370.6	1648.557	1648.54	1648.59	0.05	iy	i	fricative	apical	voiced	palatal				SH	Z	internal	2	W EH1 N	SH IY1 Z	AH0 W EY1	322.7	1643.6	322.7	1643.6	312.0	1606.3	302.8	1590.3	302.8	1590.3	6
o						s24	m		0			EY	1	SHE'S	AWAY	FROM	432.6	1377.7	1908.7	70.7	136.7	181.7	1648.812	1648.8	1648.88	0.08	eyF	ejF				w/y				W	F	final	3	SH IY1 Z	AH0 W EY1	F ER0 M	432.6	1377.7	424.3	1480.7	401.2	1647.8	354.5	1708.5	336.1	1573.3	5
o						s24	m		0			ER	0	AWAY	FROM	ME	422.5	1463.1	3460.6	748.7	310.4	1061.5	1648.987	1648.97	1649.02	0.05	*hr	ə˞	nasal	labial	voiced	oral_labial				F	M	internal	2	AH0 W EY1	F ER0 M	M IY1	442.6	1460.9	442.6	1460.9	340.4	1507.2	220.4	1564.1	220.4	1564.1	4
o						s24	m		0			IY	1	FROM	ME	I	306.5	1895.8	2436.7	98.3	244.5	1367.1	1649.113	1649.08	1649.18	0.1	iyF	iF				nasal_labial				M	AY1	final	2	F ER0 M	M IY1	AY1	309.4	1849.0	309.0	1905.5	292.7	1931.0	307.4	2044.8	320.1	1857.9	4
o						s24	m		0			AY	1	ME	I	DON'T	537.3	1430.5	2032.7	468.1	143.4	157.0	1649.209	1649.18	1649.25	0.07	ay	aj							m	IY1	D	coextensive	1	M IY1	AY1	D OW1 N T	332.8	1838.9	302.0	1668.9	272.8	1416.5	419.3	1317.8	388.6	1268.2	6
o						s24	m		0			AH	1	KNOW	WHAT		418.6	1004.4	2170.8	219.0	171.4	145.1	1649.5	1649.48	1649.54	0.06	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	N OW1	W AH1 T		377.5	963.3	383.0	969.5	478.9	1074.9	374.9	1240.9	367.6	1249.2	6
o						s24	m		0			EH	1		WELL	I	612.6	1491.5	2481.7	145.6	91.9	171.2	1663.614	1663.551	1663.741	0.19	e	ɛ	lateral	apical	voiced	w/y				W	L	internal	2		W EH1 L	AY1	579.4	1329.6	609.6	1486.5	643.2	1486.2	674.7	1410.3	672.8	1395.8	4
o						s24	m		0			AY	1	WELL	I	THINK	780.9	1419.7	2400.2	173.6	151.7	178.0	1663.779	1663.771	1663.841	0.07	ay	aj							s	L	TH	coextensive	1	W EH1 L	AY1	TH IH1 NG K	763.6	1403.7	778.4	1412.8	773.0	1455.3	721.1	1587.0	630.5	1681.5	5
o						s24	m		0			IH	1	I	THINK		467.2	1702.8	2518.5	184.8	212.2	407.6	1663.974	1663.951	1664.021	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K		631.2	nan	665.7	nan	531.6	2026.8	505.5	2098.9	459.6	2103.8	4
o						s24	m		0			AH	1		UH		546.5	1612.0	2255.6	82.1	131.8	122.4	1664.328	1664.211	1664.561	0.35	uh	ʌ										coextensive	1		AH1		484.2	1726.6	546.1	1615.2	575.3	1566.5	606.1	1494.0	582.0	1475.7	5
o						s24	m		0			IH	0		IN	MY	256.4	1537.8	2198.4	103.1	545.9	158.2	1665.211	1665.154	1665.324	0.17	i	ɪ	nasal	apical	voiced						N	initial	1		IH0 N	M AY1	300.3	1311.9	275.4	1527.6	339.7	1164.0	409.2	599.0	378.7	1048.5	6
o						s24	m		0			AY	1	IN	MY	OPINION	705.3	1137.6	2707.3	290.0	127.1	905.9	1665.519	1665.444	1665.594	0.15	ay	aj				nasal_labial			s	M	AH0	final	2	IH0 N	M AY1	AH0 P IH1 N Y AH0 N	285.1	1312.7	515.5	959.2	683.7	1086.3	744.4	1239.6	758.2	1376.1	5
o						s24	m		0			AH	0	MY	OPINION	I	717.8	1436.2	2336.2	183.5	143.2	163.5	1665.611	1665.594	1665.644	0.05	@	ə	stop	labial	voiceless		two_fol_syl			AY1	P	initial	1	M AY1	AH0 P IH1 N Y AH0 N	AY1	720.1	1434.6	720.1	1434.6	691.0	1426.4	563.0	1340.8	563.0	1340.8	5
o						s24	m		0			IH	1	MY	OPINION	I	502.9	1622.4	2205.3	131.2	135.7	159.7	1665.774	1665.744	1665.834	0.09	i	ɪ	nasal	apical	voiced	oral_labial	one_fol_syll			P	N	internal	3	M AY1	AH0 P IH1 N Y AH0 N	AY1	484.0	1570.5	497.7	1597.7	502.3	1682.2	487.2	1773.8	462.2	1793.7	6
o						s24	m		0			AY	1	OPINION	I	THINK	616.3	1486.9	2290.2	240.4	164.3	563.0	1665.991	1665.954	1666.064	0.11	ay	aj							m	N	TH	coextensive	1	AH0 P IH1 N Y AH0 N	AY1	TH IH1 NG K	393.4	1752.0	525.9	1568.5	615.4	1477.3	572.1	1463.3	495.1	1559.1	5
o						s24	m		0			IH	1	I	THINK		404.5	1569.3	2194.5	224.3	294.7	430.2	1666.131	1666.094	1666.204	0.11	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K		432.4	1475.0	417.7	1540.2	373.2	1661.2	374.1	1775.3	359.2	1815.2	5
o						s24	m		0			EY	1		MAINLY	THE	539.3	1607.6	2204.5	157.7	187.0	199.6	1666.79	1666.761	1666.871	0.11	ey	ej	nasal	apical	voiced	nasal_labial	one_fol_syll			M	N	internal	2		M EY1 N L IY0	DH IY0	493.9	1510.4	538.8	1616.4	490.2	1770.6	363.8	1949.3	317.3	1924.7	6
o						s24	m		0			IY	0		MAINLY	THE	320.7	1871.0	3796.3	181.0	219.1	1088.3	1666.994	1666.971	1667.041	0.07	iyF	iF				liquid				L	DH	final	5		M EY1 N L IY0	DH IY0	341.6	1827.1	331.8	1841.8	294.0	1900.9	278.8	1882.1	288.2	1877.3	4
o						s24	m		0			IY	0	MAINLY	THE	UH	315.5	1918.1	2450.1	81.3	120.7	99.3	1667.178	1667.111	1667.311	0.2	iyF	iF				oral_apical				DH	AH1	final	2	M EY1 N L IY0	DH IY0	AH1	334.4	1862.1	315.6	1910.1	294.1	1958.3	311.3	1917.4	364.1	1825.6	6
o						s24	m		0			AH	1	THE	UH		440.5	1484.6	2234.2	98.2	146.1	281.0	1667.364	1667.311	1667.471	0.16	uh	ʌ								IY0		coextensive	1	DH IY0	AH1		421.8	1562.0	439.5	1490.3	440.7	1436.0	453.1	1393.4	438.8	1403.1	5
o						s24	m		0			IH	0		ITS	THE	402.0	1653.3	2258.4	117.0	113.7	211.9	1668.639	1668.602	1668.712	0.11	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH0 T S	DH AH0	384.6	1309.8	402.0	1676.3	417.1	1617.5	353.2	1026.0	356.4	1023.2	6
o						s24	m		0			AH	0	ITS	THE	ABSENCE	341.8	1098.5	2139.5	184.0	851.6	124.2	1668.975	1668.892	1669.142	0.25	@	ə				oral_apical				DH	AE1	final	2	IH0 T S	DH AH0	AE1 B S AH0 N S	372.4	1356.4	345.8	1086.5	334.7	871.2	378.3	1585.7	466.4	1242.0	6
o						s24	m		0			AE	1	THE	ABSENCE		493.0	1735.6	2284.5	151.9	171.2	287.6	1669.192	1669.142	1669.292	0.15	ae	æ	stop	labial	voiced		complex_one_syl			AH0	B	initial	1	DH AH0	AE1 B S AH0 N S		507.1	1773.5	484.9	1744.7	545.6	1697.4	565.1	1657.5	525.8	1640.8	5
o						s24	m		0			AH	0	THE	ABSENCE		321.7	1447.9	2482.2	245.8	402.4	1062.1	1669.459	1669.442	1669.492	0.05	@	ə	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	4	DH AH0	AE1 B S AH0 N S		600.6	nan	600.6	nan	350.1	1538.4	319.7	1591.0	319.7	1591.0	4
o						s24	m		0			AH	1		OF	UH	388.3	1186.6	1988.8	173.3	188.7	430.5	1670.139	1670.089	1670.239	0.15	uh	ʌ	fricative	labiodental	voiced						V	initial	1		AH1 V	AH1	277.3	1189.2	389.2	1199.0	404.2	1189.0	391.7	1158.0	357.3	1128.9	5
o						s24	m		0			AH	1	OF	UH		491.7	1096.6	2353.8	190.0	304.1	482.0	1670.392	1670.359	1670.459	0.1	uh	ʌ								V		coextensive	1	AH1 V	AH1		403.2	1042.5	483.6	1084.4	510.1	1124.2	536.2	1150.0	562.9	1156.3	4
o						s24	m		0			EY	1		BASICALLY		459.4	1518.1	2190.5	56.7	111.9	188.5	1671.279	1671.263	1671.343	0.08	ey	ej	fricative	apical	voiceless	oral_labial	two_fol_syl			B	S	internal	2		B EY1 S IH0 K L IY0		457.8	1506.0	456.2	1545.1	429.1	1641.1	383.0	1711.6	360.9	1731.6	6
o						s24	m		0			IY	0		BASICALLY		365.5	1700.0	2708.1	124.8	328.6	1343.0	1671.596	1671.573	1671.643	0.07	iyF	iF				obstruent_liquid				L		final	7		B EY1 S IH0 K L IY0		388.0	1574.3	381.1	1626.9	336.3	1741.7	302.0	1833.3	295.7	1849.8	4
o						s24	m		0			OW	1		YKNOW		272.3	1441.7	1770.0	174.0	358.5	1028.4	1672.71	1672.675	1672.835	0.16	owF	owF				nasal_apical				N		final	3		Y N OW1		296.6	1469.0	262.1	1393.6	267.3	1339.5	290.3	1272.5	206.9	1278.6	5
o						s24	m		0			AH	1		UH		443.3	1192.7	2256.7	342.9	133.3	367.7	1673.368	1673.261	1673.581	0.32	uh	ʌ										coextensive	1		AH1		378.0	1027.2	372.0	1156.7	375.0	1169.3	334.5	1118.4	345.2	1176.6	6
o						s24	m		0			AY	1		MY	MOM	649.3	1137.2	2156.2	151.2	134.2	626.8	1674.936	1674.865	1675.015	0.15	ay	aj				nasal_labial			s	M	M	final	2		M AY1	M AA1 M	310.4	1022.2	539.1	969.2	641.3	1101.8	629.0	1183.8	547.7	1206.2	5
o						s24	m		0			AA	1	MY	MOM	WAS	473.1	942.1	2229.9	193.7	75.0	601.5	1675.142	1675.085	1675.255	0.17	o	ɑ	nasal	labial	voiced	nasal_labial				M	M	internal	2	M AY1	M AA1 M	W AH1 Z	394.8	936.4	466.3	935.8	443.1	978.8	465.9	973.7	436.8	969.4	5
o						s24	m		0			AH	1	MOM	WAS	THERE	406.3	1071.1	2082.9	61.7	56.7	146.6	1675.388	1675.365	1675.435	0.07	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	M AA1 M	W AH1 Z	DH EH1 R	424.8	1026.8	423.5	1052.6	367.2	1087.2	293.7	1158.0	278.0	1193.4	5
o						s24	m		0			EH	1	WAS	THERE		392.4	1475.0	2313.1	103.4	184.9	664.8	1675.592	1675.555	1675.665	0.11	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	W AH1 Z	DH EH1 R		325.7	1308.5	381.5	1467.8	405.5	1479.4	401.9	1483.9	396.2	1476.9	5
o						s24	m		0			AH	1		UM		517.4	1255.0	2173.5	174.7	145.9	240.3	1676.16	1676.077	1676.327	0.25	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		413.1	1231.7	517.4	1257.8	510.1	1068.2	522.6	1243.9	471.0	1247.9	6
o						s24	m		0			AH	0	WAS	A	HOUSEWIFE	458.1	1339.6	2254.6	83.9	146.0	360.0	1677.174	1677.147	1677.227	0.08	@	ə								Z	HH	coextensive	1	W AH0 Z	AH0	HH AW1 S W AY2 F	397.4	1666.0	424.8	1350.4	588.0	1345.4	578.6	1349.8	638.9	1430.7	5
